Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
971,GICRE,EQ,N,136.95,135.0,136.95,136.95,136.95,130.45,77417,10593437.65,334.05,81.5,682,INE481Y01014,2020-04-17,136.84,0.048625884126349384
972,GICRE,EQ,N,143.75,139.6,143.75,141.5,141.6,136.95,639287,91053676.8,334.05,81.5,11063,INE481Y01014,2020-04-20,142.43,0.03268382137420556
973,GICRE,EQ,N,148.55,135.1,136.0,145.95,148.55,141.5,1304104,182903658.95,334.05,81.5,11666,INE481Y01014,2020-04-21,140.25,0.030964380216831344
974,GICRE,EQ,N,152.0,145.05,148.9,145.95,145.5,145.95,425826,63189754.05,334.05,81.5,6903,INE481Y01014,2020-04-22,148.39,0.0
975,GICRE,EQ,N,146.9,140.0,146.9,142.1,142.0,145.95,192542,27594150.55,334.05,81.5,4275,INE481Y01014,2020-04-23,143.31,-0.026733062197068946
976,GICRE,EQ,N,142.0,135.0,140.0,135.0,135.0,142.1,145693,19792847.0,334.05,81.5,3294,INE481Y01014,2020-04-24,135.85,-0.05125625666462508
977,GICRE,EQ,N,141.2,135.0,135.0,137.65,137.0,135.0,208248,28871515.9,334.05,81.5,3601,INE481Y01014,2020-04-27,138.64,0.019439453150186914
978,GICRE,EQ,N,139.35,131.0,138.4,132.45,131.75,137.65,171753,23131939.85,334.05,81.5,3588,INE481Y01014,2020-04-28,134.68,-0.03850901587053812
979,GICRE,EQ,N,138.8,132.5,132.9,137.0,138.15,132.45,196242,26586019.6,334.05,81.5,3173,INE481Y01014,2020-04-29,135.48,0.03377571011004665
980,GICRE,EQ,N,141.95,138.3,139.0,140.0,139.5,137.0,238445,33313584.15,334.05,81.5,3884,INE481Y01014,2020-04-30,139.71,0.02166149678117879
981,GICRE,EQ,N,138.45,133.0,138.45,133.0,133.0,140.0,99437,13316273.75,334.05,81.5,2333,INE481Y01014,2020-05-04,133.92,-0.05129329438755015
982,GICRE,EQ,N,137.5,129.0,133.7,130.25,130.2,133.0,443980,59097600.8,334.05,81.5,6081,INE481Y01014,2020-05-05,133.11,-0.020893447588277603
983,GICRE,EQ,N,134.5,127.0,130.9,130.65,129.95,130.25,166408,21845894.2,334.05,81.5,3018,INE481Y01014,2020-05-06,131.28,0.0030663113331454994
984,GICRE,EQ,N,131.25,127.0,131.0,127.35,127.05,130.65,56746,7316328.9,334.05,81.5,1550,INE481Y01014,2020-05-07,128.93,-0.025582790541156086
985,GICRE,EQ,N,132.0,128.0,128.0,129.0,129.05,127.35,192430,24919873.8,334.05,81.5,4141,INE481Y01014,2020-05-08,129.5,0.012873202936206418
986,GICRE,EQ,N,130.5,128.5,129.65,130.15,130.45,129.0,79112,10253098.35,334.05,81.5,1306,INE481Y01014,2020-05-11,129.6,0.008875227078902093
987,GICRE,EQ,N,136.65,127.05,131.15,135.7,136.65,130.15,164085,21898198.15,334.05,81.5,2793,INE481Y01014,2020-05-12,133.46,0.04175893540024944
988,GICRE,EQ,N,141.5,132.25,140.8,133.35,133.0,135.7,141265,19010580.95,334.05,81.5,3612,INE481Y01014,2020-05-13,134.57,-0.017469316212800123
989,GICRE,EQ,N,134.05,130.1,131.95,130.8,130.85,133.35,71864,9464824.8,334.05,81.5,1997,INE481Y01014,2020-05-14,131.7,-0.019307811604925007
990,GICRE,EQ,N,137.1,128.1,131.3,136.05,135.5,130.8,144552,19261491.7,334.05,81.5,3593,INE481Y01014,2020-05-15,133.25,0.03935302620615744
991,GICRE,EQ,N,136.35,129.25,136.35,129.65,129.25,136.05,76490,9957244.0,334.05,81.5,2036,INE481Y01014,2020-05-18,130.18,-0.04818395324458269
992,GICRE,EQ,N,131.8,123.2,131.0,123.95,123.95,129.65,137243,17338111.25,334.05,81.5,2787,INE481Y01014,2020-05-19,126.33,-0.04496025350347388
993,GICRE,EQ,N,126.95,123.05,124.6,124.8,124.6,123.95,71780,8952181.75,334.05,81.5,1419,INE481Y01014,2020-05-20,124.72,0.006834197454128166
941,GICRE,EQ,N,127.5,124.05,125.0,124.75,124.25,124.8,90983,11442466.2,334.05,81.5,1519,INE481Y01014,2020-05-21,125.76,-0.00040072130369939174
942,GICRE,EQ,N,127.2,123.3,125.5,123.7,123.75,124.75,68385,8527476.6,334.05,81.5,1396,INE481Y01014,2020-05-22,124.7,-0.008452455233185496
943,GICRE,EQ,N,124.75,120.6,123.7,121.7,121.85,123.7,61919,7561122.6,334.05,81.5,1935,INE481Y01014,2020-05-26,122.11,-0.016300279404960705
944,GICRE,EQ,N,127.75,118.8,121.75,126.85,127.0,121.7,106795,13281909.6,334.05,81.5,2147,INE481Y01014,2020-05-27,124.37,0.041446286051809444
945,GICRE,EQ,N,133.15,126.3,128.8,133.0,133.15,126.85,155416,20350368.35,334.05,81.5,2306,INE481Y01014,2020-05-28,130.94,0.04734384217646248
946,GICRE,EQ,N,139.65,130.5,133.0,138.5,137.3,133.0,331362,45574099.6,334.05,81.5,4267,INE481Y01014,2020-05-29,137.54,0.04052119740563942
947,GICRE,EQ,N,143.65,137.55,138.4,139.45,139.5,138.5,160780,22595141.8,334.05,81.5,5076,INE481Y01014,2020-06-01,140.53,0.0068357884461045515
948,GICRE,EQ,N,142.0,137.25,139.55,138.35,137.5,139.45,104513,14570451.65,334.05,81.5,1849,INE481Y01014,2020-06-02,139.41,-0.007919407840562442
949,GICRE,EQ,N,142.0,134.8,142.0,135.8,136.0,138.35,141376,19449034.6,334.05,81.5,3494,INE481Y01014,2020-06-03,137.57,-0.018603491108339476
950,GICRE,EQ,N,136.85,133.15,135.95,133.65,133.45,135.8,71028,9540583.75,334.05,81.5,2834,INE481Y01014,2020-06-04,134.32,-0.015958772539668153
951,GICRE,EQ,N,139.9,134.2,135.0,137.85,137.6,133.65,152639,20967913.3,334.05,81.5,3110,INE481Y01014,2020-06-05,137.37,0.030941694884877968
952,GICRE,EQ,N,151.6,140.0,140.0,151.6,151.6,137.85,606853,90506769.35,334.05,81.5,8580,INE481Y01014,2020-06-08,149.14,0.09507933573846561
953,GICRE,EQ,N,166.75,154.8,159.4,156.8,156.45,151.6,747798,120756759.6,334.05,81.5,13492,INE481Y01014,2020-06-09,161.48,0.03372563470803591
954,GICRE,EQ,N,157.75,150.15,156.8,154.0,155.7,156.8,180343,27634779.2,334.05,81.5,4023,INE481Y01014,2020-06-10,153.23,-0.018018505502677584
955,GICRE,EQ,N,159.0,149.0,155.7,150.2,150.0,154.0,125834,19377435.1,334.05,81.5,2984,INE481Y01014,2020-06-11,153.99,-0.0249848630835956
956,GICRE,EQ,N,146.4,141.0,143.6,145.4,145.0,150.2,220300,31695285.95,334.05,81.5,7183,INE481Y01014,2020-06-12,143.87,-0.03247917423061519
957,GICRE,EQ,N,149.9,136.35,146.35,142.15,141.95,145.4,152756,21986319.4,334.05,81.5,4429,INE481Y01014,2020-06-15,143.93,-0.022605727002409814
958,GICRE,EQ,N,153.0,143.1,144.1,146.7,146.05,142.15,391650,58088702.6,334.05,81.5,6855,INE481Y01014,2020-06-16,148.32,0.031506847051926634
959,GICRE,EQ,N,161.35,146.7,147.4,155.05,154.9,146.7,884082,137972028.0,334.05,81.5,12200,INE481Y01014,2020-06-17,156.06,0.05535796039752228
960,GICRE,EQ,N,161.0,152.5,155.0,155.5,155.15,155.05,340322,53360625.8,334.05,81.5,6664,INE481Y01014,2020-06-18,156.79,0.002898086072830708
961,GICRE,EQ,N,160.9,152.1,156.0,153.3,152.85,155.5,621731,97805200.9,334.05,81.5,12154,INE481Y01014,2020-06-19,157.31,-0.014248945741520025
962,GICRE,EQ,N,158.2,153.55,156.4,154.5,154.9,153.3,286498,44604175.75,334.05,81.5,5351,INE481Y01014,2020-06-22,155.69,0.007797310460031959
963,GICRE,EQ,N,156.75,153.9,155.95,154.55,156.0,154.5,234292,36436422.7,334.05,81.5,3545,INE481Y01014,2020-06-23,155.52,0.0003235722403251984
964,GICRE,EQ,N,158.4,152.05,156.35,152.8,152.5,154.55,305995,47451311.1,334.05,81.5,8418,INE481Y01014,2020-06-24,155.07,-0.011387791845705486
965,GICRE,EQ,N,165.45,154.4,160.0,156.35,155.3,152.8,2118637,341639882.35,334.05,81.5,33086,INE481Y01014,2020-06-25,161.25,0.02296720717142975
966,GICRE,EQ,N,161.9,154.0,158.05,154.9,155.4,156.35,581363,91856932.15,334.05,81.5,11015,INE481Y01014,2020-06-26,158.0,-0.009317336481027283
967,GICRE,EQ,N,154.0,146.85,153.8,148.95,149.3,154.9,303231,45427835.6,334.05,81.5,5498,INE481Y01014,2020-06-29,149.81,-0.03916906826353106
911,GICRE,EQ,N,153.7,148.2,149.7,149.1,149.75,148.95,275861,41612763.7,334.05,81.5,4796,INE481Y01014,2020-06-30,150.85,0.0010065426114014286
912,GICRE,EQ,N,154.0,151.1,153.15,151.9,152.0,149.1,273940,41722169.85,334.05,81.5,4887,INE481Y01014,2020-07-01,152.3,0.018605187831034264
913,GICRE,EQ,N,156.45,150.85,152.95,152.5,152.4,151.9,324966,49921750.5,334.05,81.5,5891,INE481Y01014,2020-07-02,153.62,0.003942186445739182
914,GICRE,EQ,N,156.45,150.5,152.75,153.75,153.2,152.5,439497,67600443.45,334.05,81.5,6386,INE481Y01014,2020-07-03,153.81,0.008163310639161203
915,GICRE,EQ,N,154.75,151.9,154.5,152.45,152.6,153.75,218567,33524386.2,334.05,81.5,3579,INE481Y01014,2020-07-06,153.38,-0.008491233252364339
916,GICRE,EQ,N,153.45,151.0,152.5,151.35,151.35,152.45,171031,25985442.25,334.05,81.5,2727,INE481Y01014,2020-07-07,151.93,-0.007241637966536096
917,GICRE,EQ,N,165.75,150.15,152.9,160.85,164.0,151.35,2395442,381553654.65,334.05,81.5,20132,INE481Y01014,2020-07-08,159.28,0.06087721821730785
918,GICRE,EQ,N,163.25,156.0,163.25,159.3,157.7,160.85,1288686,204821942.4,334.05,81.5,15720,INE481Y01014,2020-07-09,158.94,-0.00968303676903215
919,GICRE,EQ,N,158.95,154.25,158.95,155.2,154.9,159.3,253030,39543597.4,334.05,81.5,5388,INE481Y01014,2020-07-10,156.28,-0.02607460916688442
920,GICRE,EQ,N,157.55,152.5,155.0,153.15,153.25,155.2,220311,33861367.35,334.05,81.5,3678,INE481Y01014,2020-07-13,153.7,-0.013296774470334505
921,GICRE,EQ,N,155.8,151.6,152.0,152.5,151.6,153.15,250232,38346502.15,334.05,81.5,4199,INE481Y01014,2020-07-14,153.24,-0.0042532372313175415
922,GICRE,EQ,N,154.15,147.0,153.0,148.2,148.65,152.5,199930,30253974.95,334.05,81.5,3869,INE481Y01014,2020-07-15,151.32,-0.028601883185480403
923,GICRE,EQ,N,149.95,144.05,148.85,146.1,146.1,148.2,154274,22524202.6,334.05,81.5,2910,INE481Y01014,2020-07-16,146.0,-0.014271394105332291
924,GICRE,EQ,N,149.75,146.1,146.1,147.05,147.2,146.1,177446,26218539.95,334.05,81.5,3478,INE481Y01014,2020-07-17,147.76,0.006481346243350394
925,GICRE,EQ,N,161.75,147.2,147.2,161.75,161.75,147.05,1383847,218630854.1,334.05,81.5,16759,INE481Y01014,2020-07-20,157.99,0.09527926838100598
926,GICRE,EQ,N,169.0,157.5,168.0,158.45,157.95,161.75,1670458,271851271.9,334.05,81.5,18487,INE481Y01014,2020-07-21,162.74,-0.02061284724408008
927,GICRE,EQ,N,157.95,152.3,155.2,153.65,153.5,158.45,383452,59273147.7,334.05,81.5,5231,INE481Y01014,2020-07-22,154.58,-0.0307617975604364
928,GICRE,EQ,N,157.9,154.25,154.8,155.6,155.7,153.65,443007,69274579.7,334.05,81.5,5555,INE481Y01014,2020-07-23,156.37,0.012611323167797117
929,GICRE,EQ,N,155.15,152.0,154.1,153.5,153.8,155.6,149725,22949074.6,334.05,81.5,2877,INE481Y01014,2020-07-24,153.27,-0.013588044717039338
930,GICRE,EQ,N,154.8,148.5,153.8,148.85,148.8,153.5,293295,44248639.3,334.05,81.5,5004,INE481Y01014,2020-07-27,150.87,-0.030761479565466487
931,GICRE,EQ,N,150.15,146.5,149.0,146.8,146.8,148.85,230170,34017640.1,334.05,81.5,4096,INE481Y01014,2020-07-28,147.79,-0.013867971281369407
932,GICRE,EQ,N,149.0,146.8,148.0,147.25,147.5,146.8,228101,33718522.4,334.05,81.5,4080,INE481Y01014,2020-07-29,147.82,0.0030607063512801957
933,GICRE,EQ,N,149.5,144.0,148.9,144.95,145.0,147.25,285286,41706949.5,334.05,81.5,6462,INE481Y01014,2020-07-30,146.19,-0.015742967164031008
934,GICRE,EQ,N,145.9,143.05,145.0,143.85,143.65,144.95,139427,20059063.85,334.05,81.5,2911,INE481Y01014,2020-07-31,143.87,-0.007617765370107499
935,GICRE,EQ,N,145.85,142.6,144.15,143.85,143.9,143.85,154284,22221757.95,334.05,81.5,3205,INE481Y01014,2020-08-03,144.03,0.0
936,GICRE,EQ,N,145.0,142.05,145.0,142.45,142.5,143.85,172682,24733277.15,334.05,81.5,4115,INE481Y01014,2020-08-04,143.23,-0.009780029053639616
937,GICRE,EQ,N,146.4,142.5,143.0,143.25,143.2,142.45,150931,21773996.0,334.05,81.5,2677,INE481Y01014,2020-08-05,144.26,0.005600294650931481
938,GICRE,EQ,N,144.5,140.25,143.2,140.8,140.95,143.25,289573,41001845.5,334.05,81.5,5210,INE481Y01014,2020-08-06,141.59,-0.01725091187090655
939,GICRE,EQ,N,143.0,140.3,141.1,140.9,140.8,140.8,354959,50084886.75,334.05,81.5,4930,INE481Y01014,2020-08-07,141.1,0.0007099751806922683
881,GICRE,EQ,N,152.0,141.15,141.95,149.5,150.9,140.9,897333,132232032.3,334.05,81.5,9687,INE481Y01014,2020-08-10,147.36,0.05924597392610664
882,GICRE,EQ,N,151.6,144.85,151.4,146.9,146.75,149.5,358376,53329994.6,334.05,81.5,5561,INE481Y01014,2020-08-11,148.81,-0.017544309650909362
883,GICRE,EQ,N,147.45,142.8,147.0,142.95,142.95,146.9,408062,58599291.45,334.05,81.5,6095,INE481Y01014,2020-08-12,143.6,-0.027257164411511603
884,GICRE,EQ,N,144.8,141.5,143.0,141.9,141.95,142.95,409224,58369822.55,334.05,81.5,5502,INE481Y01014,2020-08-13,142.64,-0.007372334602323782
885,GICRE,EQ,N,145.95,141.05,142.15,141.9,142.0,141.9,481406,69255042.2,334.05,81.5,5726,INE481Y01014,2020-08-14,143.86,0.0
886,GICRE,EQ,N,144.7,140.7,143.1,140.95,141.0,141.9,289229,40965050.9,334.05,81.5,4977,INE481Y01014,2020-08-17,141.64,-0.006717366605875519
887,GICRE,EQ,N,142.65,140.5,141.0,140.8,140.9,140.95,363552,51296747.7,334.05,81.5,5826,INE481Y01014,2020-08-18,141.1,-0.0010647738361786452
888,GICRE,EQ,N,147.9,141.0,141.8,145.75,145.55,140.8,888275,128871772.35,334.05,81.5,8715,INE481Y01014,2020-08-19,145.08,0.03455238150665885
889,GICRE,EQ,N,148.0,142.6,144.75,143.3,143.65,145.75,463736,67259912.45,334.05,81.5,4964,INE481Y01014,2020-08-20,145.04,-0.016952490396475284
890,GICRE,EQ,N,147.0,144.9,146.0,145.55,145.25,143.3,430848,62830736.25,334.05,81.5,4697,INE481Y01014,2020-08-21,145.83,0.015579335357505997
891,GICRE,EQ,N,155.8,144.3,145.9,152.0,151.6,145.55,3007792,459179798.95,334.05,81.5,26987,INE481Y01014,2020-08-24,152.66,0.043360850654644345
892,GICRE,EQ,N,153.65,148.15,153.3,149.6,149.7,152.0,599945,90407916.5,334.05,81.5,6708,INE481Y01014,2020-08-25,150.69,-0.01591545530589933
893,GICRE,EQ,N,155.0,150.0,153.15,153.3,153.25,149.6,1194262,182922071.4,334.05,81.5,11501,INE481Y01014,2020-08-26,153.17,0.024431720337391383
894,GICRE,EQ,N,160.95,153.7,154.8,157.2,158.0,153.3,2100988,333249393.05,334.05,81.5,21804,INE481Y01014,2020-08-27,158.62,0.025122094117337568
895,GICRE,EQ,N,161.85,153.25,159.0,154.6,154.5,157.2,797469,125464861.0,334.05,81.5,11775,INE481Y01014,2020-08-28,157.33,-0.01667774384178422
896,GICRE,EQ,N,155.95,145.1,154.6,146.65,147.35,154.6,568017,84933507.55,334.05,81.5,7689,INE481Y01014,2020-08-31,149.53,-0.05279234072986139
897,GICRE,EQ,N,150.55,143.0,146.6,146.75,148.0,146.65,236436,34593000.55,334.05,81.5,4472,INE481Y01014,2020-09-01,146.31,0.000681663284745504
898,GICRE,EQ,N,150.5,146.05,146.8,148.2,148.5,146.75,104604,15492295.15,334.05,81.5,3452,INE481Y01014,2020-09-02,148.1,0.009832254153780084
899,GICRE,EQ,N,150.55,147.1,148.2,147.65,147.5,148.2,143099,21213568.3,334.05,81.5,3933,INE481Y01014,2020-09-03,148.24,-0.0037181046720542454
900,GICRE,EQ,N,146.4,143.0,146.4,143.55,143.95,147.65,421634,60674796.85,334.05,81.5,9224,INE481Y01014,2020-09-04,143.9,-0.028161201622858734
901,GICRE,EQ,N,145.85,142.0,145.0,144.9,145.7,143.55,209573,30167188.9,334.05,81.5,5220,INE481Y01014,2020-09-07,143.95,0.00936044275956327
902,GICRE,EQ,N,143.0,138.5,143.0,138.8,138.8,144.9,545798,76316536.4,334.05,81.5,8017,INE481Y01014,2020-09-08,139.83,-0.04300980125393217
903,GICRE,EQ,N,138.7,132.45,138.7,133.7,133.85,138.8,371545,49831300.4,334.05,81.5,7532,INE481Y01014,2020-09-09,134.12,-0.03743556396480674
904,GICRE,EQ,N,138.8,133.9,133.9,136.3,136.45,133.7,327537,44766682.15,334.05,81.5,7118,INE481Y01014,2020-09-10,136.68,0.019259854594589676
905,GICRE,EQ,N,137.5,134.0,136.8,134.55,134.65,136.3,227744,30711468.25,334.05,81.5,5088,INE481Y01014,2020-09-11,134.85,-0.012922461529572438
906,GICRE,EQ,N,136.85,133.4,136.85,134.05,133.8,134.55,326813,44030948.25,334.05,81.5,5652,INE481Y01014,2020-09-14,134.73,-0.003723012490945976
907,GICRE,EQ,N,135.0,133.3,134.15,133.65,133.5,134.05,191023,25604141.0,334.05,81.5,3335,INE481Y01014,2020-09-15,134.04,-0.002988422097041088
908,GICRE,EQ,N,136.3,133.3,136.3,133.75,133.85,133.65,167600,22465306.05,334.05,81.5,3321,INE481Y01014,2020-09-16,134.04,0.000747943191187872
853,GICRE,EQ,N,134.85,132.75,133.45,133.05,133.15,133.75,159767,21344039.1,334.05,81.5,3344,INE481Y01014,2020-09-17,133.59,-0.005247388352417559
854,GICRE,EQ,N,133.9,128.2,133.2,129.0,129.7,133.05,359160,46704593.6,334.05,81.5,6380,INE481Y01014,2020-09-18,130.04,-0.030912593062025984
855,GICRE,EQ,N,129.9,124.0,129.1,124.9,125.85,129.0,268645,34082628.85,334.05,81.5,4702,INE481Y01014,2020-09-21,126.87,-0.03229898723014024
856,GICRE,EQ,N,125.65,119.55,124.2,123.15,124.35,124.9,213119,25853394.5,334.05,81.5,5569,INE481Y01014,2020-09-22,121.31,-0.014110292564984306
857,GICRE,EQ,N,125.7,120.5,124.0,121.85,122.0,123.15,129116,15858587.05,334.05,81.5,3096,INE481Y01014,2020-09-23,122.82,-0.010612344495331882
858,GICRE,EQ,N,123.75,119.0,120.0,121.2,121.65,121.85,155077,18783568.55,334.05,81.5,5005,INE481Y01014,2020-09-24,121.12,-0.005348706436001827
859,GICRE,EQ,N,124.9,121.05,121.55,123.95,124.45,121.2,156093,19186790.15,334.05,81.5,3322,INE481Y01014,2020-09-25,122.92,0.02243618484598553
860,GICRE,EQ,N,127.3,125.0,125.0,125.45,125.05,123.95,130794,16476887.7,334.05,81.5,2409,INE481Y01014,2020-09-28,125.98,0.012029014331232268
861,GICRE,EQ,N,126.6,121.75,126.5,122.8,122.4,125.45,99448,12332203.25,334.05,81.5,2265,INE481Y01014,2020-09-29,124.01,-0.021350257099389758
862,GICRE,EQ,N,124.6,120.45,124.5,120.9,121.2,122.8,118964,14495497.1,334.05,81.5,4270,INE481Y01014,2020-09-30,121.85,-0.01559325809229506
863,GICRE,EQ,N,122.9,121.0,121.6,121.95,121.7,120.9,92775,11314521.65,334.05,81.5,2050,INE481Y01014,2020-10-01,121.96,0.008647367041183074
864,GICRE,EQ,N,129.85,122.15,122.5,126.8,127.0,121.95,537233,68097393.2,334.05,81.5,10657,INE481Y01014,2020-10-05,126.76,0.038999917341195456
865,GICRE,EQ,N,129.15,125.0,127.4,125.65,125.6,126.8,292235,37000256.65,334.05,81.5,4968,INE481Y01014,2020-10-06,126.61,-0.009110778013523557
866,GICRE,EQ,N,125.85,123.6,125.85,124.35,124.8,125.65,84256,10480260.5,334.05,81.5,1965,INE481Y01014,2020-10-07,124.39,-0.010400093740187799
867,GICRE,EQ,N,127.15,121.65,124.35,122.15,122.1,124.35,177124,21897519.75,334.05,81.5,4037,INE481Y01014,2020-10-08,123.63,-0.017850372545664683
868,GICRE,EQ,N,123.45,120.9,122.15,121.95,121.8,122.15,123546,15092763.4,334.05,81.5,2394,INE481Y01014,2020-10-09,122.16,-0.0016386730418194162
869,GICRE,EQ,N,124.9,121.9,123.7,122.25,121.9,121.95,130855,16095305.25,334.05,81.5,4047,INE481Y01014,2020-10-12,123.0,0.0024570036930517958
870,GICRE,EQ,N,123.8,121.15,121.75,121.9,121.6,122.25,72827,8898450.5,334.05,81.5,5185,INE481Y01014,2020-10-13,122.19,-0.002867091867755356
871,GICRE,EQ,N,123.4,121.15,121.9,121.65,121.9,121.9,96344,11732805.1,334.05,81.5,4898,INE481Y01014,2020-10-14,121.78,-0.002052967257694327
872,GICRE,EQ,N,123.6,118.7,122.6,119.6,120.0,121.65,173897,21097214.45,334.05,81.5,3190,INE481Y01014,2020-10-15,121.32,-0.016995227713000105
873,GICRE,EQ,N,121.2,118.5,120.0,119.1,119.0,119.6,65108,7790722.3,334.05,81.5,3199,INE481Y01014,2020-10-16,119.66,-0.004189365155277791
874,GICRE,EQ,N,127.9,119.05,119.15,125.75,126.9,119.1,395736,49274097.65,334.05,81.5,4702,INE481Y01014,2020-10-19,124.51,0.05433233261859449
875,GICRE,EQ,N,127.9,123.0,126.3,123.4,123.3,125.75,260515,32406174.1,334.05,81.5,3482,INE481Y01014,2020-10-20,124.39,-0.0188646975085609
876,GICRE,EQ,N,124.4,121.15,124.4,122.05,122.0,123.4,105040,12865463.25,334.05,81.5,2579,INE481Y01014,2020-10-21,122.48,-0.011000314632318542
877,GICRE,EQ,N,122.35,119.8,121.9,121.1,121.25,122.05,141242,17086685.3,334.05,81.5,2249,INE481Y01014,2020-10-22,120.97,-0.007814146279922163
878,GICRE,EQ,N,123.9,121.1,121.1,121.5,121.8,121.1,121775,14844869.45,334.05,81.5,2305,INE481Y01014,2020-10-23,121.9,0.003297612221556001
879,GICRE,EQ,N,122.8,119.5,122.8,119.85,120.05,121.5,121163,14610880.25,334.05,81.5,2547,INE481Y01014,2020-10-26,120.59,-0.013673301900209545
825,GICRE,EQ,N,121.7,119.15,120.85,120.65,121.35,119.85,116771,14036659.05,334.05,81.5,2629,INE481Y01014,2020-10-27,120.21,0.0066528311906477455
826,GICRE,EQ,N,120.7,118.65,120.65,119.2,119.35,120.65,67494,8078692.65,334.05,81.5,1791,INE481Y01014,2020-10-28,119.69,-0.012091037439791563
827,GICRE,EQ,N,118.5,115.0,115.0,118.15,118.0,119.2,97057,11366371.0,334.05,81.5,2048,INE481Y01014,2020-10-29,117.11,-0.008847750998332238
828,GICRE,EQ,N,119.75,117.1,118.25,117.85,118.5,118.15,70993,8386625.4,334.05,81.5,1908,INE481Y01014,2020-10-30,118.13,-0.0025423742507770797
829,GICRE,EQ,N,123.5,118.2,119.8,121.6,121.3,117.85,269496,32679679.4,311.9,81.5,4783,INE481Y01014,2020-11-02,121.26,0.03132434014992658
830,GICRE,EQ,N,122.95,121.05,122.55,122.2,122.0,121.6,121908,14894210.1,311.9,81.5,2754,INE481Y01014,2020-11-03,122.18,0.004922077205428366
831,GICRE,EQ,N,124.0,120.15,122.3,121.95,121.6,122.2,105630,12871399.9,311.9,81.5,1897,INE481Y01014,2020-11-04,121.85,-0.002047922075565367
832,GICRE,EQ,N,123.5,121.0,122.2,121.15,121.25,121.95,213309,25949846.45,311.9,81.5,4235,INE481Y01014,2020-11-05,121.65,-0.0065816773993949695
833,GICRE,EQ,N,122.9,121.0,122.9,121.35,121.5,121.15,131170,15995242.25,311.9,81.5,4638,INE481Y01014,2020-11-06,121.94,0.0016494849100752162
834,GICRE,EQ,N,122.75,121.4,122.0,121.7,121.8,121.35,97015,11828326.9,291.0,81.5,2329,INE481Y01014,2020-11-09,121.92,0.002880067820871801
835,GICRE,EQ,N,123.15,121.3,122.5,122.85,122.95,121.7,162880,19927636.5,291.0,81.5,2947,INE481Y01014,2020-11-10,122.35,0.009405098973706671
836,GICRE,EQ,N,125.1,122.7,123.35,123.5,123.7,122.85,281943,34999899.65,291.0,81.5,4029,INE481Y01014,2020-11-11,124.14,0.005277057100843585
837,GICRE,EQ,N,125.5,123.5,124.25,124.75,124.95,123.5,135912,16934354.5,291.0,81.5,2544,INE481Y01014,2020-11-12,124.6,0.010070578563595944
838,GICRE,EQ,N,128.5,124.05,124.75,126.65,125.85,124.75,680549,85670440.5,291.0,81.5,5453,INE481Y01014,2020-11-13,125.88,0.015115641816056069
839,GICRE,EQ,N,129.0,125.0,127.95,126.85,126.95,126.65,221340,28156630.8,291.0,81.5,2465,INE481Y01014,2020-11-14,127.21,0.0015779095976071744
840,GICRE,EQ,N,128.4,124.25,128.4,126.05,126.0,126.85,425987,53598003.8,279.6,81.5,5305,INE481Y01014,2020-11-17,125.82,-0.006326632411361999
841,GICRE,EQ,N,127.1,124.6,126.05,125.35,125.25,126.05,249899,31348948.5,279.6,81.5,3197,INE481Y01014,2020-11-18,125.45,-0.005568829029626521
842,GICRE,EQ,N,127.75,124.55,125.75,125.4,125.45,125.35,373356,47086047.85,279.6,81.5,4422,INE481Y01014,2020-11-19,126.12,0.00039880359451771596
843,GICRE,EQ,N,126.4,125.15,125.95,125.75,125.65,125.4,205734,25902660.75,279.6,81.5,4019,INE481Y01014,2020-11-20,125.9,0.0027871807810280202
844,GICRE,EQ,N,131.7,125.65,126.0,130.55,130.5,125.75,479686,61845146.8,279.6,81.5,4795,INE481Y01014,2020-11-23,128.93,0.03746048616528963
845,GICRE,EQ,N,140.4,129.25,131.0,137.05,137.1,130.55,3506333,479763696.8,279.6,81.5,35985,INE481Y01014,2020-11-24,136.83,0.048589527603656535
846,GICRE,EQ,N,141.45,137.45,138.35,139.5,139.5,137.05,1201460,167904291.6,279.6,81.5,14069,INE481Y01014,2020-11-25,139.75,0.017718778512625377
847,GICRE,EQ,N,141.4,137.35,141.0,137.95,138.1,139.5,466524,64610808.15,279.6,81.5,9932,INE481Y01014,2020-11-26,138.49,-0.01117330059812538
848,GICRE,EQ,N,143.7,137.85,138.9,140.95,140.1,137.95,1087154,153760080.65,279.6,81.5,13130,INE481Y01014,2020-11-27,141.43,0.02151391689682658
849,GICRE,EQ,N,142.0,139.5,141.4,140.0,140.25,140.95,422401,59293444.3,279.6,81.5,6658,INE481Y01014,2020-12-01,140.37,-0.00676279495081733
850,GICRE,EQ,N,143.0,138.5,143.0,139.65,139.75,140.0,480226,67288733.45,279.6,81.5,7751,INE481Y01014,2020-12-02,140.12,-0.002503130218117988
