Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
85,IDBI,EQ,N,62.3,59.6,62.1,60.15,60.0,61.85,9827738,599186601.45,74.75,42.9,17746,INE008A01015,2023-11-01,60.97,-0.02787065641780906
86,IDBI,EQ,N,62.75,60.9,60.95,62.5,62.45,60.15,11145612,691968123.45,74.75,42.9,21813,INE008A01015,2023-11-02,62.08,0.038325114321668075
87,IDBI,EQ,N,63.15,61.9,63.0,62.05,62.05,62.5,6054715,378680705.5,74.75,42.9,14812,INE008A01015,2023-11-03,62.54,-0.007226045091740296
88,IDBI,EQ,N,62.95,61.9,62.6,62.3,62.2,62.05,4851810,302682566.3,74.75,42.9,10892,INE008A01015,2023-11-06,62.39,0.004020914142791376
89,IDBI,EQ,N,63.1,60.65,62.5,62.65,62.75,62.3,8268344,515816278.2,74.75,42.9,15207,INE008A01015,2023-11-07,62.38,0.005602255548669888
90,IDBI,EQ,N,64.75,62.85,62.95,63.45,63.5,62.65,9800517,626554993.85,74.75,42.9,18987,INE008A01015,2023-11-08,63.93,0.012688512818320064
91,IDBI,EQ,N,64.05,62.05,63.8,62.8,62.75,63.45,4326775,273563443.1,74.75,42.9,11799,INE008A01015,2023-11-09,63.23,-0.010297120686244554
92,IDBI,EQ,N,63.8,62.35,62.8,63.25,63.4,62.8,3815431,240202251.45,74.75,42.9,9543,INE008A01015,2023-11-10,62.96,0.0071400541334769585
93,IDBI,EQ,N,63.9,63.55,63.8,63.8,63.85,63.25,1443721,92118409.15,74.75,42.9,7688,INE008A01015,2023-11-12,63.81,0.008658062743114314
94,IDBI,EQ,N,66.0,63.05,63.5,65.55,65.5,63.8,12671945,821047968.5,74.75,42.9,20892,INE008A01015,2023-11-13,64.79,0.02706001985896478
95,IDBI,EQ,N,66.5,65.7,66.35,66.15,66.25,65.55,5558917,367505334.05,74.75,42.9,14073,INE008A01015,2023-11-15,66.11,0.00911168035125609
96,IDBI,EQ,N,66.5,65.45,66.15,65.6,65.6,66.15,4810003,317227728.35,74.75,42.9,12024,INE008A01015,2023-11-16,65.95,-0.008349194610921096
97,IDBI,EQ,N,64.0,62.5,64.0,62.65,62.75,65.6,14856247,938333920.0,74.75,42.9,33131,INE008A01015,2023-11-17,63.16,-0.046012014607966556
98,IDBI,EQ,N,63.35,60.8,63.0,61.9,61.95,62.65,7053993,440265943.15,74.75,42.9,16469,INE008A01015,2023-11-20,62.41,-0.012043501651526789
99,IDBI,EQ,N,62.55,61.65,62.3,62.3,62.25,61.9,3940462,245008039.75,74.75,42.9,11108,INE008A01015,2023-11-21,62.18,0.006441246102856901
46,IDBI,EQ,N,60.7,59.5,60.3,60.45,60.45,62.3,15926264,959067833.25,74.75,42.9,32208,INE008A01015,2023-11-22,60.22,-0.030144848732605034
47,IDBI,EQ,N,61.8,60.3,60.4,60.65,60.6,60.45,7909734,482170858.15,74.75,42.9,18029,INE008A01015,2023-11-23,60.96,0.003303058329256814
48,IDBI,EQ,N,61.25,60.55,60.65,60.65,60.7,60.65,3387344,206084481.2,74.75,42.9,10817,INE008A01015,2023-11-24,60.84,0.0
49,IDBI,EQ,N,62.3,60.7,61.0,61.8,61.85,60.65,5928745,364674823.55,74.75,42.9,15319,INE008A01015,2023-11-28,61.51,0.018783729073586386
50,IDBI,EQ,N,62.65,61.85,62.25,62.0,61.95,61.8,4108150,255249683.1,74.75,42.9,10667,INE008A01015,2023-11-29,62.13,0.003231020581446309
51,IDBI,EQ,N,63.6,62.2,62.8,62.5,62.5,62.0,6742871,423321590.7,74.75,42.9,17229,INE008A01015,2023-11-30,62.78,0.008032171697264445
52,IDBI,EQ,N,63.2,62.4,63.0,62.5,62.45,62.5,5393551,338573793.55,74.75,42.9,11811,INE008A01015,2023-12-01,62.77,0.0
53,IDBI,EQ,N,65.0,63.0,64.95,63.35,63.35,62.5,9529091,604620607.4,74.75,42.9,15521,INE008A01015,2023-12-04,63.45,0.013508350024792115
54,IDBI,EQ,N,64.7,63.45,63.8,63.9,63.75,63.35,8951571,573055155.35,74.75,42.9,19663,INE008A01015,2023-12-05,64.02,0.008644454616340447
55,IDBI,EQ,N,64.6,63.65,64.05,64.1,64.0,63.9,6534990,419166837.2,74.75,42.9,13975,INE008A01015,2023-12-06,64.14,0.0031250025431353023
56,IDBI,EQ,N,67.8,64.1,64.25,67.1,67.2,64.1,26208294,1742010956.2,74.75,42.9,48587,INE008A01015,2023-12-07,66.47,0.045739680051012144
57,IDBI,EQ,N,67.6,65.7,67.25,66.0,66.0,67.1,10932869,727298769.05,74.75,42.9,22512,INE008A01015,2023-12-08,66.52,-0.01652930195121094
58,IDBI,EQ,N,67.35,66.35,66.4,66.8,66.85,66.0,6665811,445971094.55,74.75,42.9,14710,INE008A01015,2023-12-11,66.9,0.01204833851617515
59,IDBI,EQ,N,67.85,66.2,67.4,66.4,66.3,66.8,9572413,643225609.9,74.75,42.9,18831,INE008A01015,2023-12-12,67.2,-0.006006024060211779
60,IDBI,EQ,N,67.05,65.45,66.8,65.8,65.85,66.4,5900640,390245513.1,74.75,42.9,14467,INE008A01015,2023-12-13,66.14,-0.009077218151117172
61,IDBI,EQ,N,66.9,65.95,66.5,66.05,66.05,65.8,5020762,333264555.6,74.75,42.9,11616,INE008A01015,2023-12-14,66.38,0.0037921926370625414
62,IDBI,EQ,N,67.6,66.2,67.0,67.0,66.95,66.05,13205338,885162280.1,74.75,42.9,24800,INE008A01015,2023-12-15,67.03,0.014280588422631801
63,IDBI,EQ,N,71.35,66.75,67.2,70.2,70.05,67.0,45343258,3175277046.25,74.75,42.9,77869,INE008A01015,2023-12-18,70.03,0.04665569164080008
64,IDBI,EQ,N,71.05,69.0,71.0,69.6,69.6,70.2,13867981,967808857.65,74.75,42.9,25134,INE008A01015,2023-12-19,69.79,-0.00858374369139181
65,IDBI,EQ,N,70.5,64.05,70.0,64.85,64.55,69.6,18243199,1228442019.8,74.75,42.9,33491,INE008A01015,2023-12-20,67.34,-0.07068765657792131
66,IDBI,EQ,N,66.2,63.4,64.5,65.9,66.05,64.85,10456581,682649351.4,74.75,42.9,24590,INE008A01015,2023-12-21,65.28,0.01606153074600858
67,IDBI,EQ,N,67.05,65.3,66.4,65.95,66.0,65.9,6959675,461026160.35,74.75,42.9,17678,INE008A01015,2023-12-22,66.24,0.0007584376548619431
68,IDBI,EQ,N,66.7,65.25,66.35,65.45,65.55,65.95,5718317,376959296.2,74.75,42.9,15513,INE008A01015,2023-12-26,65.92,-0.007610386807414216
69,IDBI,EQ,N,66.85,65.6,65.95,65.95,66.0,65.45,6646699,439580290.65,74.75,42.9,14639,INE008A01015,2023-12-27,66.14,0.007610386807414216
70,IDBI,EQ,N,66.8,65.85,66.2,66.2,66.15,65.95,6213076,411722047.3,74.75,42.9,15701,INE008A01015,2023-12-28,66.27,0.003783583779639166
71,IDBI,EQ,N,68.25,66.35,66.4,67.4,67.3,66.2,10605913,715209616.05,74.75,42.9,22990,INE008A01015,2023-12-29,67.43,0.017964554975298697
16,IDBI,EQ,N,68.65,67.2,67.45,67.6,67.5,67.4,7511625,510711807.15,74.75,42.9,16146,INE008A01015,2024-01-01,67.99,0.0029629651306573024
17,IDBI,EQ,N,68.4,66.5,67.7,67.3,67.15,67.6,6776439,456311824.45,74.75,42.9,16404,INE008A01015,2024-01-02,67.34,-0.0044477463982364185
18,IDBI,EQ,N,68.55,67.1,67.3,67.9,67.75,67.3,7686164,522427193.75,74.75,42.9,16462,INE008A01015,2024-01-03,67.97,0.00887579791396842
19,IDBI,EQ,N,70.5,68.2,68.2,69.3,69.3,67.9,18411053,1280636771.95,74.75,42.9,34683,INE008A01015,2024-01-04,69.56,0.02040887163120697
20,IDBI,EQ,N,69.95,68.1,69.75,68.65,68.75,69.3,9699095,668935056.0,74.75,42.9,25305,INE008A01015,2024-01-05,68.97,-0.00942377398187677
21,IDBI,EQ,N,68.9,66.8,68.75,67.25,67.3,68.65,7305146,494472969.0,74.75,42.9,17889,INE008A01015,2024-01-08,67.69,-0.020604113732032303
22,IDBI,EQ,N,68.35,67.1,67.95,67.35,67.2,67.25,4338871,293365737.4,74.75,42.9,12903,INE008A01015,2024-01-09,67.61,0.0014858843744249839
23,IDBI,EQ,N,67.25,66.45,67.0,66.85,66.85,67.35,4492436,300183868.15,74.75,42.9,12567,INE008A01015,2024-01-10,66.82,-0.0074515993084212084
24,IDBI,EQ,N,68.25,66.55,67.25,66.8,66.85,66.85,6926864,465597837.4,74.75,42.9,14978,INE008A01015,2024-01-11,67.22,-0.0007482230053517114
25,IDBI,EQ,N,69.45,67.05,67.05,68.75,68.8,66.8,14316792,983494477.65,74.75,42.9,27419,INE008A01015,2024-01-12,68.7,0.02877365600408055
26,IDBI,EQ,N,70.25,68.55,69.15,68.9,68.7,68.75,10222466,707045946.15,74.75,42.9,24258,INE008A01015,2024-01-15,69.17,0.00217944147293192
27,IDBI,EQ,N,72.25,68.75,68.95,70.5,70.45,68.9,34357070,2436662256.7,74.75,42.9,66146,INE008A01015,2024-01-16,70.92,0.022956531798610236
28,IDBI,EQ,N,70.25,68.4,69.3,68.65,68.8,70.5,13243333,916102846.45,74.75,42.9,31686,INE008A01015,2024-01-17,69.17,-0.026591577604242467
29,IDBI,EQ,N,69.95,66.65,68.45,69.3,69.4,68.65,11264394,773567015.2,74.75,42.9,25498,INE008A01015,2024-01-18,68.67,0.00942377398187677
30,IDBI,EQ,N,70.3,69.2,69.9,69.65,69.5,69.3,9495247,662445234.3,74.75,42.9,21164,INE008A01015,2024-01-19,69.77,0.005037794029957077
31,IDBI,EQ,N,80.7,69.7,70.0,79.1,77.7,69.65,133610874,10125694174.75,80.7,42.9,200891,INE008A01015,2024-01-20,75.78,0.12723017454779395
32,IDBI,EQ,N,83.7,75.6,79.9,76.4,76.35,79.1,75684160,6032129420.15,83.7,42.9,151432,INE008A01015,2024-01-23,79.7,-0.03473017860113359
33,IDBI,EQ,N,87.0,76.3,76.8,84.2,84.25,76.4,123793708,10264685549.5,87.0,42.9,213739,INE008A01015,2024-01-24,82.92,0.09721222507580674
34,IDBI,EQ,N,85.8,82.4,84.7,83.5,83.4,84.2,35505941,2976993016.75,87.0,42.9,73617,INE008A01015,2024-01-25,83.84,-0.008348289391471475
35,IDBI,EQ,N,88.0,83.75,84.3,84.7,84.7,83.5,42888297,3689002855.2,88.0,42.9,96876,INE008A01015,2024-01-29,86.01,0.01426896980119885
36,IDBI,EQ,N,87.25,82.85,85.35,83.5,83.7,84.7,30870732,2629166606.1,88.0,42.9,61690,INE008A01015,2024-01-30,85.17,-0.01426896980119885
37,IDBI,EQ,N,88.0,83.65,83.95,86.6,86.7,83.5,30375502,2606693822.3,88.0,42.9,59678,INE008A01015,2024-01-31,85.82,0.03645318371157913
38,IDBI,EQ,N,89.55,84.0,87.2,87.15,87.1,86.6,41404623,3606061450.05,89.55,42.9,77806,INE008A01015,2024-02-01,87.09,0.006330956397641252
39,IDBI,EQ,N,90.7,86.55,88.2,87.2,86.75,87.15,42822356,3795072172.2,90.7,42.9,94220,INE008A01015,2024-02-02,88.62,0.0005735589489033188
40,IDBI,EQ,N,98.6,86.0,87.95,93.25,93.6,87.2,102611804,9683958630.65,98.6,42.9,207752,INE008A01015,2024-02-05,94.37,0.06707972760899139
41,IDBI,EQ,N,98.7,92.6,94.6,94.3,94.25,93.25,40322006,3841259063.4,98.7,42.9,94361,INE008A01015,2024-02-06,95.26,0.011197131115486592
42,IDBI,EQ,N,96.7,92.55,95.45,94.65,95.0,94.3,26624223,2518650068.4,98.7,42.9,58324,INE008A01015,2024-02-07,94.6,0.0037046880159206097
43,IDBI,EQ,N,97.65,91.7,95.8,92.25,92.5,94.65,30700127,2903714968.2,98.7,42.9,74266,INE008A01015,2024-02-08,94.58,-0.025683594734696058
0,IDBI,EQ,N,94.5,86.7,92.85,88.95,89.1,92.25,28192233,2529391298.3,98.7,42.9,68871,INE008A01015,2024-02-09,89.72,-0.036427868808791786
1,IDBI,EQ,N,90.7,78.25,89.7,81.85,83.0,88.95,28113190,2385756095.05,98.7,42.9,66202,INE008A01015,2024-02-12,84.86,-0.08318611029470091
2,IDBI,EQ,N,86.05,80.65,81.85,84.6,84.5,81.85,25199552,2116420689.65,98.7,42.9,64101,INE008A01015,2024-02-13,83.99,0.033045962795034356
3,IDBI,EQ,N,87.35,82.0,82.5,86.55,86.7,84.6,13245887,1127199376.3,98.7,42.9,32332,INE008A01015,2024-02-14,85.1,0.022788015010040574
4,IDBI,EQ,N,91.8,86.3,87.2,89.75,89.65,86.55,31292591,2796745947.6,98.7,42.9,70654,INE008A01015,2024-02-15,89.37,0.03630574574617018
5,IDBI,EQ,N,93.65,88.75,90.65,91.15,91.35,89.75,30109819,2756651375.15,98.7,42.9,70694,INE008A01015,2024-02-16,91.55,0.015478473756282973
6,IDBI,EQ,N,93.1,90.9,91.45,91.35,91.55,91.15,15023996,1381534233.0,98.7,42.9,35144,INE008A01015,2024-02-19,91.96,0.0021917816993441974
7,IDBI,EQ,N,92.35,90.1,91.65,90.8,90.9,91.35,9825805,896664291.9,98.7,42.9,24993,INE008A01015,2024-02-20,91.26,-0.006038997216768038
8,IDBI,EQ,N,92.5,89.4,91.2,89.9,89.8,90.8,11988587,1090364791.25,98.7,42.9,30077,INE008A01015,2024-02-21,90.95,-0.009961344129672867
9,IDBI,EQ,N,92.0,87.5,90.1,91.6,91.45,89.9,12540429,1129469967.7,98.7,42.9,31848,INE008A01015,2024-02-22,90.07,0.01873333020250989
10,IDBI,EQ,N,94.05,90.2,91.9,91.1,91.0,91.6,13352514,1224507850.0,98.7,42.9,30455,INE008A01015,2024-02-23,91.71,-0.005473467414172539
11,IDBI,EQ,N,91.9,89.55,91.2,89.9,90.0,91.1,7906387,717642593.8,98.7,42.9,21880,INE008A01015,2024-02-26,90.77,-0.013259862788337351
12,IDBI,EQ,N,90.45,87.95,90.0,88.5,88.35,89.9,7840986,700849897.25,98.7,42.9,21143,INE008A01015,2024-02-27,89.38,-0.015695389463691534
13,IDBI,EQ,N,89.15,84.25,89.0,85.15,85.15,88.5,10860145,933210566.45,98.7,42.9,30150,INE008A01015,2024-02-28,85.93,-0.03858814490518636
14,IDBI,EQ,N,87.35,83.8,85.2,86.45,86.8,85.15,8584971,734393191.25,98.7,42.9,24462,INE008A01015,2024-02-29,85.54,0.015151805020602538
15,IDBI,EQ,N,88.2,86.95,87.0,87.6,87.65,86.45,4730023,414182089.2,98.7,42.9,15840,INE008A01015,2024-03-01,87.56,0.013214785813046248
