Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
311,INDHOTEL,EQ,N,327.2,304.8,326.2,309.45,309.85,324.6,6052926,1893024301.55,349.0,172.15,69957,INE053A01029,2022-12-21,312.75,-0.04779712689512028
312,INDHOTEL,EQ,N,312.15,294.8,309.0,304.05,304.45,309.45,9373234,2827353826.45,349.0,172.15,135782,INE053A01029,2022-12-22,301.64,-0.0176043666192518
313,INDHOTEL,EQ,N,302.35,294.85,298.0,299.5,299.85,304.05,8489375,2537793479.45,349.0,172.15,80498,INE053A01029,2022-12-23,298.94,-0.01507774401061468
314,INDHOTEL,EQ,N,315.8,295.25,296.0,314.35,315.0,299.5,7047516,2171718895.55,349.0,172.15,66862,INE053A01029,2022-12-26,308.15,0.04839259727356637
315,INDHOTEL,EQ,N,318.2,310.5,316.5,314.45,314.0,314.35,2856144,897614959.0,349.0,172.15,31665,INE053A01029,2022-12-27,314.28,0.00031806616044249836
316,INDHOTEL,EQ,N,317.15,308.0,314.0,316.1,314.95,314.45,4590662,1434151195.65,349.0,172.15,42493,INE053A01029,2022-12-28,312.41,0.005233538232059409
317,INDHOTEL,EQ,N,315.9,310.6,313.0,313.65,314.1,316.1,4182789,1310023932.6,349.0,172.15,42706,INE053A01029,2022-12-29,313.19,-0.0077809046788202
318,INDHOTEL,EQ,N,321.0,313.1,315.25,318.65,318.5,313.65,4873538,1548647148.0,349.0,172.15,39535,INE053A01029,2022-12-30,317.77,0.01581560721755082
319,INDHOTEL,EQ,N,320.25,315.95,318.65,317.2,317.5,318.65,2021729,642286293.55,349.0,178.05,21312,INE053A01029,2023-01-02,317.69,-0.004560831999610215
320,INDHOTEL,EQ,N,321.15,316.4,317.2,320.2,320.15,317.2,1658599,528986704.35,349.0,178.05,18569,INE053A01029,2023-01-03,318.94,0.009413310801921426
321,INDHOTEL,EQ,N,321.25,313.4,319.85,314.6,314.6,320.2,1967718,622073546.55,349.0,178.05,25406,INE053A01029,2023-01-04,316.14,-0.01764380993843684
322,INDHOTEL,EQ,N,316.0,309.65,315.0,314.45,314.15,314.6,2130168,667285144.95,349.0,178.05,35339,INE053A01029,2023-01-05,313.25,-0.00047690963466440195
267,INDHOTEL,EQ,N,315.4,306.7,314.4,310.3,310.45,314.45,1970194,610885070.15,349.0,178.05,24330,INE053A01029,2023-01-06,310.06,-0.013285509535178264
268,INDHOTEL,EQ,N,315.75,310.7,311.55,314.55,314.15,310.3,2758554,864385225.05,349.0,180.6,47533,INE053A01029,2023-01-09,313.35,0.01360347456170441
269,INDHOTEL,EQ,N,314.6,307.05,314.55,310.35,310.0,314.55,2375876,737394235.05,349.0,180.6,28037,INE053A01029,2023-01-10,310.37,-0.013442353156377429
270,INDHOTEL,EQ,N,314.15,308.7,310.4,310.35,310.55,310.35,1666652,518986009.8,349.0,180.6,22590,INE053A01029,2023-01-11,311.39,0.0
271,INDHOTEL,EQ,N,312.6,308.1,312.0,309.8,310.95,310.35,3779647,1171265710.8,349.0,180.6,35981,INE053A01029,2023-01-12,309.89,-0.0017737648768934022
272,INDHOTEL,EQ,N,312.45,307.3,309.95,309.35,309.0,309.8,4475889,1389311961.8,349.0,180.6,35533,INE053A01029,2023-01-13,310.4,-0.0014536060057706024
273,INDHOTEL,EQ,N,311.45,303.45,309.35,305.3,305.4,309.35,2156472,662002119.35,349.0,180.6,26331,INE053A01029,2023-01-16,306.98,-0.013178422236165055
274,INDHOTEL,EQ,N,309.85,303.55,305.55,309.4,309.35,305.3,1980442,608106235.5,349.0,180.6,35981,INE053A01029,2023-01-17,307.06,0.013340038398133025
275,INDHOTEL,EQ,N,309.5,302.9,309.4,303.8,305.0,309.4,3500225,1069195775.55,349.0,180.6,36331,INE053A01029,2023-01-18,305.46,-0.018265347977292734
276,INDHOTEL,EQ,N,305.65,297.7,303.0,299.7,299.3,303.8,6648466,1994870401.7,349.0,180.6,52057,INE053A01029,2023-01-19,300.05,-0.013587615839055545
277,INDHOTEL,EQ,N,301.2,293.75,300.7,295.55,295.9,299.7,2965885,880162447.5,349.0,180.6,32940,INE053A01029,2023-01-20,296.76,-0.01394394705223867
278,INDHOTEL,EQ,N,299.45,295.05,295.55,298.05,297.5,295.55,1550982,461539797.45,349.0,180.6,30585,INE053A01029,2023-01-23,297.58,0.008423230395557368
279,INDHOTEL,EQ,N,301.45,296.3,299.0,300.65,300.4,298.05,1928448,578195616.55,349.0,180.6,20010,INE053A01029,2023-01-24,299.82,0.008685539819642152
280,INDHOTEL,EQ,N,302.0,288.85,301.35,291.45,293.0,300.65,3868054,1130753161.3,349.0,180.6,39181,INE053A01029,2023-01-25,292.33,-0.031078332994018965
281,INDHOTEL,EQ,N,293.35,280.05,292.15,286.45,287.95,291.45,2707115,775197705.6,349.0,180.6,38361,INE053A01029,2023-01-27,286.36,-0.017304463636972578
282,INDHOTEL,EQ,N,297.3,286.1,287.95,291.3,292.0,286.45,6765564,1975075380.0,349.0,180.6,76208,INE053A01029,2023-01-30,291.93,0.016789663110802877
283,INDHOTEL,EQ,N,305.0,290.75,292.55,301.0,301.7,291.3,12635485,3763369490.45,349.0,180.6,82018,INE053A01029,2023-01-31,297.84,0.03275660078348608
284,INDHOTEL,EQ,N,330.45,310.2,318.0,326.7,325.0,301.0,29448497,9465923225.05,349.0,180.6,211959,INE053A01029,2023-02-01,321.44,0.08193205385814917
285,INDHOTEL,EQ,N,327.9,313.3,322.0,318.0,317.2,326.7,7762880,2485776520.35,349.0,180.6,112927,INE053A01029,2023-02-02,320.21,-0.02699093582684764
286,INDHOTEL,EQ,N,320.4,313.7,318.0,318.25,318.0,318.0,3399231,1077189222.3,349.0,180.6,50867,INE053A01029,2023-02-03,316.89,0.0007858546573391578
287,INDHOTEL,EQ,N,319.7,311.15,318.25,314.75,314.8,318.25,3217356,1010466719.55,349.0,180.6,41424,INE053A01029,2023-02-06,314.07,-0.011058564513059643
288,INDHOTEL,EQ,N,317.45,311.25,314.75,316.45,316.7,314.75,2319895,730894163.5,349.0,180.6,34040,INE053A01029,2023-02-07,315.05,0.005386578296858069
289,INDHOTEL,EQ,N,320.0,314.0,317.45,318.45,318.2,316.45,3828635,1214753387.85,349.0,180.6,96080,INE053A01029,2023-02-08,317.28,0.006300225596060471
290,INDHOTEL,EQ,N,322.1,317.6,319.0,319.65,319.9,318.45,2454873,785520262.15,349.0,180.6,30160,INE053A01029,2023-02-09,319.98,0.0037611703953608355
291,INDHOTEL,EQ,N,325.0,318.05,318.75,323.75,323.0,319.65,2013698,649600604.4,349.0,180.6,37373,INE053A01029,2023-02-10,322.59,0.012744965801011254
292,INDHOTEL,EQ,N,323.9,316.05,323.75,317.4,317.0,323.75,1552198,495710326.55,349.0,180.6,18073,INE053A01029,2023-02-13,319.36,-0.019808804921438217
293,INDHOTEL,EQ,N,318.15,310.6,317.4,314.25,313.5,317.4,2393767,749499522.95,349.0,180.6,21678,INE053A01029,2023-02-14,313.1,-0.009973960621952216
239,INDHOTEL,EQ,N,317.45,311.65,312.7,315.05,316.0,314.25,1353334,425742564.05,349.0,180.6,18175,INE053A01029,2023-02-15,314.59,0.0025425089177080196
240,INDHOTEL,EQ,N,323.4,316.05,316.6,321.95,321.95,315.05,3051073,979333269.55,349.0,180.6,45527,INE053A01029,2023-02-16,320.98,0.021664897596127553
241,INDHOTEL,EQ,N,325.0,317.05,322.0,318.1,317.9,321.95,1755117,562483907.8,349.0,180.6,21286,INE053A01029,2023-02-17,320.48,-0.01203045522909374
242,INDHOTEL,EQ,N,319.9,314.2,318.8,314.75,315.2,318.1,1122331,355155021.2,349.0,180.6,17969,INE053A01029,2023-02-20,316.44,-0.01058712583064203
243,INDHOTEL,EQ,N,316.7,308.7,316.0,309.85,309.4,314.75,2178497,680035209.7,349.0,180.6,21221,INE053A01029,2023-02-21,312.16,-0.0156903635163399
244,INDHOTEL,EQ,N,309.2,298.2,308.0,299.6,299.3,309.85,4232835,1279559658.95,349.0,180.6,42551,INE053A01029,2023-02-22,302.29,-0.03364005776505241
245,INDHOTEL,EQ,N,309.8,300.0,301.1,308.3,308.4,299.6,4408387,1349291829.65,349.0,180.6,45910,INE053A01029,2023-02-23,306.07,0.02862508324904045
246,INDHOTEL,EQ,N,314.4,308.15,309.45,309.6,310.0,308.3,3867681,1203254397.8,349.0,180.6,36354,INE053A01029,2023-02-24,311.1,0.0042078068234676635
247,INDHOTEL,EQ,N,318.0,307.45,310.1,315.1,315.15,309.6,2772486,864700396.0,349.0,180.6,25705,INE053A01029,2023-02-27,311.89,0.017608907047656608
248,INDHOTEL,EQ,N,318.35,308.7,316.45,310.75,310.2,315.1,6413231,2000443468.3,349.0,180.6,33279,INE053A01029,2023-02-28,311.92,-0.013901318372408156
249,INDHOTEL,EQ,N,316.9,309.35,312.0,315.0,315.8,310.75,1756767,552682137.9,349.0,180.6,27120,INE053A01029,2023-03-01,314.6,0.013583908434812386
250,INDHOTEL,EQ,N,318.5,313.65,315.8,315.1,315.3,315.0,1906846,602713878.35,349.0,180.6,25917,INE053A01029,2023-03-02,316.08,0.0003174099375957695
251,INDHOTEL,EQ,N,320.0,315.5,316.05,318.05,318.95,315.1,2452201,780877686.4,349.0,180.6,25650,INE053A01029,2023-03-03,318.44,0.009318554361584575
252,INDHOTEL,EQ,N,322.5,317.3,319.3,319.7,319.25,318.05,2872021,919784671.1,349.0,180.6,27491,INE053A01029,2023-03-06,320.26,0.005174452940982732
253,INDHOTEL,EQ,N,327.75,318.05,319.7,327.0,327.2,319.7,2310325,748193735.35,349.0,180.6,30926,INE053A01029,2023-03-08,323.85,0.0225771148314573
254,INDHOTEL,EQ,N,330.7,321.05,327.2,321.8,322.0,327.0,3685557,1202373252.9,349.0,180.6,50202,INE053A01029,2023-03-09,326.24,-0.01602993633897043
255,INDHOTEL,EQ,N,321.5,313.4,321.5,317.35,317.55,321.8,1983100,628024919.65,349.0,180.6,25502,INE053A01029,2023-03-10,316.69,-0.01392496880580385
256,INDHOTEL,EQ,N,318.3,310.55,317.35,312.15,312.0,317.35,2251942,708150776.2,349.0,200.4,27060,INE053A01029,2023-03-13,314.46,-0.016521424244726468
257,INDHOTEL,EQ,N,316.75,306.7,312.1,315.65,314.0,312.15,2813465,877050728.55,349.0,200.4,35763,INE053A01029,2023-03-14,311.73,0.011150163305881478
258,INDHOTEL,EQ,N,318.95,314.0,317.0,315.65,314.6,315.65,1572618,496740669.15,349.0,200.4,21008,INE053A01029,2023-03-15,315.87,0.0
259,INDHOTEL,EQ,N,321.9,312.15,313.15,320.9,321.0,315.65,2239532,712203922.85,349.0,200.4,38526,INE053A01029,2023-03-16,318.01,0.016495543302176507
260,INDHOTEL,EQ,N,324.2,319.05,322.55,321.85,320.75,320.9,3180834,1023468190.25,349.0,200.4,26957,INE053A01029,2023-03-17,321.76,0.0029560503828145457
261,INDHOTEL,EQ,N,324.4,311.45,324.4,315.1,315.6,321.85,1947923,613995010.25,349.0,205.0,30095,INE053A01029,2023-03-20,315.2,-0.02119554973539639
262,INDHOTEL,EQ,N,319.9,315.95,316.7,317.85,317.8,315.1,1793808,569499910.45,349.0,205.0,30229,INE053A01029,2023-03-21,317.48,0.00868952461918937
263,INDHOTEL,EQ,N,319.75,312.65,318.85,315.1,315.95,317.85,1524897,483930948.6,349.0,205.0,27458,INE053A01029,2023-03-22,317.35,-0.00868952461918937
264,INDHOTEL,EQ,N,318.3,313.4,315.05,314.05,314.0,315.1,1778728,561184686.55,349.0,205.0,17559,INE053A01029,2023-03-23,315.5,-0.003337839862838976
265,INDHOTEL,EQ,N,315.95,309.4,314.0,310.45,310.4,314.05,1383891,431779819.9,349.0,205.0,23752,INE053A01029,2023-03-24,312.0,-0.011529351089488493
213,INDHOTEL,EQ,N,311.8,303.0,310.45,304.95,305.25,310.45,2877356,878389894.55,349.0,207.25,33542,INE053A01029,2023-03-27,305.28,-0.017875029068435744
214,INDHOTEL,EQ,N,313.5,302.1,306.5,312.1,313.3,304.95,3338848,1029579082.2,349.0,207.25,39319,INE053A01029,2023-03-28,308.36,0.023175820534268254
215,INDHOTEL,EQ,N,319.8,310.0,312.0,319.05,319.15,312.1,3193116,1004502672.0,349.0,207.25,35970,INE053A01029,2023-03-29,314.58,0.02202418103762227
216,INDHOTEL,EQ,N,326.8,318.85,320.5,324.35,324.0,319.05,3928162,1270300072.9,349.0,207.25,49905,INE053A01029,2023-03-31,323.38,0.016475349344708512
217,INDHOTEL,EQ,N,325.0,319.15,324.8,321.05,321.7,324.35,4349256,1394751548.75,349.0,207.25,36974,INE053A01029,2023-04-03,320.69,-0.01022630541900682
218,INDHOTEL,EQ,N,324.65,318.1,320.0,323.9,324.25,321.05,2016527,648858695.45,349.0,207.25,37336,INE053A01029,2023-04-05,321.77,0.008837951937225696
219,INDHOTEL,EQ,N,330.3,322.55,323.9,326.75,326.4,323.9,3880533,1266719582.3,349.0,207.25,65742,INE053A01029,2023-04-06,326.43,0.00876052632704738
220,INDHOTEL,EQ,N,332.25,324.65,327.5,328.0,328.15,326.75,3406679,1118618662.0,349.0,207.25,35735,INE053A01029,2023-04-10,328.36,0.003818255879813215
221,INDHOTEL,EQ,N,330.5,324.7,328.9,327.35,327.4,328.0,4266651,1397583895.0,349.0,207.25,54672,INE053A01029,2023-04-11,327.56,-0.0019836734970439807
222,INDHOTEL,EQ,N,331.85,325.25,327.4,330.75,331.2,327.35,2710628,889545676.4,349.0,207.25,41222,INE053A01029,2023-04-12,328.17,0.010332868107965076
223,INDHOTEL,EQ,N,333.1,325.45,331.7,328.05,329.0,330.75,3140060,1031082161.25,349.0,207.25,48102,INE053A01029,2023-04-13,328.36,-0.008196767204178279
224,INDHOTEL,EQ,N,333.5,326.25,327.5,332.4,332.35,328.05,3574529,1185224911.65,349.0,207.25,35440,INE053A01029,2023-04-17,331.58,0.013173027190406472
225,INDHOTEL,EQ,N,334.4,326.5,334.0,330.4,330.1,332.4,2741843,904861760.4,349.0,207.25,40813,INE053A01029,2023-04-18,330.02,-0.006035021334470869
226,INDHOTEL,EQ,N,334.95,328.65,332.45,330.55,330.9,330.4,2359012,781555428.25,349.0,207.25,36395,INE053A01029,2023-04-19,331.31,0.00045389213276436635
227,INDHOTEL,EQ,N,336.25,329.6,330.55,335.1,335.6,330.55,2903755,968651219.1,349.0,207.25,34156,INE053A01029,2023-04-20,333.59,0.013671060963678094
228,INDHOTEL,EQ,N,338.6,333.15,337.0,336.75,336.2,335.1,3418976,1151210028.55,349.0,207.25,48461,INE053A01029,2023-04-21,336.71,0.004911820547208734
229,INDHOTEL,EQ,N,339.9,330.95,336.75,339.0,339.15,336.75,2999129,1009679974.0,349.0,207.25,38743,INE053A01029,2023-04-24,336.66,0.0066592920899761765
230,INDHOTEL,EQ,N,341.0,337.55,338.45,338.85,339.4,339.0,1573448,533781736.8,349.0,207.25,28142,INE053A01029,2023-04-25,339.24,-0.00044257579832773786
231,INDHOTEL,EQ,N,345.8,339.45,340.0,340.95,340.8,338.85,4497928,1537767259.3,349.0,207.25,79611,INE053A01029,2023-04-26,341.88,0.006178307384539394
232,INDHOTEL,EQ,N,343.4,336.65,342.0,340.0,340.9,340.95,3883042,1320838335.05,349.0,207.25,42461,INE053A01029,2023-04-27,340.16,-0.0027902213564541256
233,INDHOTEL,EQ,N,348.0,336.6,348.0,339.1,339.0,340.0,13144055,4497450043.4,349.0,207.25,107561,INE053A01029,2023-04-28,342.17,-0.0026505684786144457
234,INDHOTEL,EQ,N,350.6,340.3,342.2,347.45,348.0,339.1,9032408,3140501339.1,350.6,207.25,118991,INE053A01029,2023-05-02,347.69,0.024325720628743497
235,INDHOTEL,EQ,N,363.0,346.8,348.4,354.9,355.5,347.45,13208635,4712264717.55,363.0,207.25,108180,INE053A01029,2023-05-03,356.76,0.02121528989211452
236,INDHOTEL,EQ,N,359.5,352.5,357.2,357.2,356.1,354.9,4601660,1640781684.7,363.0,207.25,35968,INE053A01029,2023-05-04,356.56,0.006459789349892553
237,INDHOTEL,EQ,N,364.35,357.0,358.5,358.7,358.1,357.2,4722961,1702764184.3,364.35,207.25,69513,INE053A01029,2023-05-05,360.53,0.004190535535893325
185,INDHOTEL,EQ,N,374.0,361.85,363.0,370.1,369.95,358.7,10283508,3790154604.8,374.0,207.25,139609,INE053A01029,2023-05-08,368.57,0.031286854853873614
186,INDHOTEL,EQ,N,377.95,371.1,371.95,374.25,374.25,370.1,7795963,2920223252.65,377.95,207.25,85545,INE053A01029,2023-05-09,374.58,0.01115078390762747
187,INDHOTEL,EQ,N,375.95,367.3,374.2,371.35,371.5,374.25,3464915,1282027468.65,377.95,207.25,71577,INE053A01029,2023-05-10,370.0,-0.007779009184432084
188,INDHOTEL,EQ,N,375.0,364.45,370.0,365.55,365.0,371.35,3099638,1140919124.45,377.95,207.25,36301,INE053A01029,2023-05-11,368.08,-0.01574194537598128
189,INDHOTEL,EQ,N,367.0,353.5,367.0,357.6,357.1,365.55,12291661,4380128737.1,377.95,207.25,88385,INE053A01029,2023-05-12,356.35,-0.021988025439965142
190,INDHOTEL,EQ,N,358.65,350.5,358.5,353.35,353.25,357.6,4013236,1424117732.75,377.95,207.25,39170,INE053A01029,2023-05-15,354.86,-0.011955976162496107
191,INDHOTEL,EQ,N,371.6,355.0,355.0,363.75,363.2,353.35,10241550,3736727302.55,377.95,207.25,101469,INE053A01029,2023-05-16,364.86,0.02900775134883915
192,INDHOTEL,EQ,N,376.4,364.25,366.0,367.5,368.0,363.75,10649382,3937987905.1,377.95,207.25,106601,INE053A01029,2023-05-17,369.79,0.010256500167188598
193,INDHOTEL,EQ,N,372.5,365.25,369.45,366.6,366.35,367.5,4462806,1648685233.35,377.95,207.25,45859,INE053A01029,2023-05-18,369.43,-0.002451983247286016
194,INDHOTEL,EQ,N,376.5,366.95,367.4,372.35,372.7,366.6,7034650,2621144130.15,377.95,207.25,74753,INE053A01029,2023-05-19,372.6,0.01556293675104925
195,INDHOTEL,EQ,N,375.4,369.2,371.75,371.2,371.05,372.35,2920212,1088335624.3,377.95,207.25,28589,INE053A01029,2023-05-22,372.69,-0.0030932712446087862
196,INDHOTEL,EQ,N,375.95,368.4,372.0,371.0,371.0,371.2,3058696,1134801411.35,377.95,207.25,35207,INE053A01029,2023-05-23,371.01,-0.0005389383046106033
197,INDHOTEL,EQ,N,377.45,369.2,371.05,375.25,375.0,371.0,4692522,1756987766.2,377.95,207.25,45843,INE053A01029,2023-05-24,374.42,0.01139040790613599
198,INDHOTEL,EQ,N,389.4,374.3,375.3,380.6,380.75,375.25,9253281,3550351002.35,389.4,207.25,87332,INE053A01029,2023-05-25,383.69,0.014156484348478493
199,INDHOTEL,EQ,N,386.0,381.1,381.8,383.95,383.9,380.6,2607569,999943355.4,389.4,207.25,34003,INE053A01029,2023-05-26,383.48,0.008763380914502683
200,INDHOTEL,EQ,N,386.95,377.5,385.0,380.0,380.0,383.95,4011007,1525918503.05,389.4,207.25,46152,INE053A01029,2023-05-29,380.43,-0.010341083056120581
201,INDHOTEL,EQ,N,386.0,379.25,380.85,385.45,385.0,380.0,2980523,1145125103.05,389.4,207.25,52868,INE053A01029,2023-05-30,384.2,0.01424023018483922
202,INDHOTEL,EQ,N,395.0,381.2,385.0,389.7,389.0,385.45,17417007,6767520763.8,395.0,207.25,101921,INE053A01029,2023-05-31,388.56,0.010965729439393002
203,INDHOTEL,EQ,N,396.4,386.2,389.7,395.7,395.0,389.7,5081690,1996404301.25,396.4,207.25,71654,INE053A01029,2023-06-01,392.86,0.015279136046714825
204,INDHOTEL,EQ,N,399.3,394.45,397.3,395.65,396.0,395.7,4398205,1744694641.45,399.3,207.25,45528,INE053A01029,2023-06-02,396.68,-0.0001263663361763534
205,INDHOTEL,EQ,N,399.25,388.25,396.0,389.8,389.3,395.65,4593591,1805815337.85,399.3,207.25,57067,INE053A01029,2023-06-05,393.12,-0.014896194981742106
206,INDHOTEL,EQ,N,393.9,385.1,391.75,389.25,391.0,389.8,5116106,1990813086.7,399.3,207.25,60139,INE053A01029,2023-06-06,389.13,-0.0014119763593525292
207,INDHOTEL,EQ,N,397.25,389.45,392.0,395.85,395.95,389.25,2834627,1117166460.4,399.3,207.25,75675,INE053A01029,2023-06-07,394.11,0.016813540903335422
208,INDHOTEL,EQ,N,398.6,380.0,396.0,380.8,381.25,395.85,4946671,1910785180.75,399.3,207.25,51619,INE053A01029,2023-06-08,386.28,-0.03876104870023234
209,INDHOTEL,EQ,N,386.05,381.0,383.0,381.95,382.1,380.8,4212790,1615255799.7,399.3,207.25,47919,INE053A01029,2023-06-09,383.42,0.003015407070157572
210,INDHOTEL,EQ,N,389.0,380.6,383.05,387.7,388.0,381.95,3749939,1443053167.1,399.3,207.25,40570,INE053A01029,2023-06-12,384.82,0.014942134689515107
211,INDHOTEL,EQ,N,394.6,388.4,389.25,393.35,393.25,387.7,3811857,1495436115.2,399.3,207.25,32945,INE053A01029,2023-06-13,392.31,0.014467956098368262
212,INDHOTEL,EQ,N,397.25,389.9,393.45,391.3,392.8,393.35,2881178,1133055946.5,399.3,207.25,39848,INE053A01029,2023-06-14,393.26,-0.00522527155888497
157,INDHOTEL,EQ,N,395.95,391.2,393.1,393.45,393.0,391.3,2576653,1015396769.85,399.3,207.25,31964,INE053A01029,2023-06-15,394.08,0.005479465764625324
158,INDHOTEL,EQ,N,404.2,393.15,394.7,403.25,403.75,393.45,4845961,1940197613.7,404.2,207.25,62760,INE053A01029,2023-06-16,400.37,0.02460272202432634
159,INDHOTEL,EQ,N,406.0,393.5,406.0,396.15,396.05,403.25,2891291,1155284008.15,406.0,207.25,43151,INE053A01029,2023-06-19,399.57,-0.01776378959406788
160,INDHOTEL,EQ,N,397.25,392.0,396.5,394.5,395.0,396.15,5053569,1993029113.75,406.0,207.25,45080,INE053A01029,2023-06-20,394.38,-0.004173787125321127
161,INDHOTEL,EQ,N,403.0,394.1,397.0,396.8,396.7,394.5,5324374,2124784414.15,406.0,207.25,56679,INE053A01029,2023-06-21,399.07,0.005813235124788818
162,INDHOTEL,EQ,N,396.95,381.6,396.95,382.65,383.0,396.8,3244877,1254780873.65,406.0,207.25,55084,INE053A01029,2023-06-22,386.7,-0.03631164215478844
163,INDHOTEL,EQ,N,386.55,378.45,383.4,380.4,380.0,382.65,3902114,1486540595.25,406.0,207.25,48312,INE053A01029,2023-06-23,380.96,-0.005897402584694511
164,INDHOTEL,EQ,N,386.0,379.15,380.35,383.6,383.9,380.4,2261966,865036409.15,406.0,220.4,47269,INE053A01029,2023-06-26,382.43,0.008377012338048218
165,INDHOTEL,EQ,N,386.5,378.85,386.0,383.55,382.65,383.6,3555619,1357906864.1,406.0,220.4,42221,INE053A01029,2023-06-27,381.9,-0.00013035260397842308
166,INDHOTEL,EQ,N,398.25,384.35,385.0,396.45,397.45,383.55,7311704,2867906748.45,406.0,220.4,76069,INE053A01029,2023-06-28,392.24,0.03307993931310271
167,INDHOTEL,EQ,N,398.5,390.65,398.0,392.5,392.8,396.45,4804430,1893122875.6,406.0,220.4,63277,INE053A01029,2023-06-30,394.04,-0.010013392495944906
168,INDHOTEL,EQ,N,395.0,388.0,394.9,390.4,390.2,392.5,1522979,594833633.65,406.0,225.0,33814,INE053A01029,2023-07-03,390.57,-0.0053646826835258565
169,INDHOTEL,EQ,N,393.7,380.0,390.4,380.75,380.4,390.4,2355595,908043485.4,406.0,225.0,44497,INE053A01029,2023-07-04,385.48,-0.02502886276366567
170,INDHOTEL,EQ,N,383.8,376.65,381.15,380.35,380.4,380.75,3591448,1367499938.5,406.0,225.0,58053,INE053A01029,2023-07-05,380.77,-0.001051110331960814
171,INDHOTEL,EQ,N,386.45,378.0,379.95,385.15,385.25,380.35,2965148,1136361955.95,406.0,225.0,37130,INE053A01029,2023-07-06,383.24,0.012540987355664335
172,INDHOTEL,EQ,N,392.55,380.35,386.85,382.45,383.0,385.15,4322916,1668892962.75,406.0,225.0,53105,INE053A01029,2023-07-07,386.06,-0.0070349430310994165
173,INDHOTEL,EQ,N,387.5,381.25,384.0,384.85,384.65,382.45,1888465,726211284.6,406.0,241.35,24284,INE053A01029,2023-07-10,384.55,0.006255722212451076
174,INDHOTEL,EQ,N,394.8,385.4,386.0,391.95,392.7,384.85,5866374,2295327870.2,406.0,241.35,62502,INE053A01029,2023-07-11,391.27,0.018280632654404272
175,INDHOTEL,EQ,N,397.85,390.55,393.3,392.3,393.3,391.95,4704057,1855383977.8,406.0,241.35,45244,INE053A01029,2023-07-12,394.42,0.0008925725807760188
176,INDHOTEL,EQ,N,396.0,386.3,394.8,387.45,388.0,392.3,3948469,1549324484.35,406.0,241.35,48988,INE053A01029,2023-07-13,392.39,-0.012440045005547518
177,INDHOTEL,EQ,N,391.85,384.55,389.5,389.65,389.3,387.45,2523610,981013953.9,406.0,241.35,26363,INE053A01029,2023-07-14,388.73,0.005662092079610659
178,INDHOTEL,EQ,N,393.95,388.0,391.2,390.1,390.5,389.65,2677870,1045557016.9,406.0,248.25,25946,INE053A01029,2023-07-17,390.44,0.0011542162230409048
179,INDHOTEL,EQ,N,394.0,384.85,393.95,388.3,388.5,390.1,2728824,1059415136.4,406.0,248.25,54378,INE053A01029,2023-07-18,388.23,-0.004624879774989488
180,INDHOTEL,EQ,N,403.0,388.3,388.95,400.25,401.85,388.3,4318029,1708692760.55,406.0,248.25,55873,INE053A01029,2023-07-19,395.71,0.03031111513920237
181,INDHOTEL,EQ,N,405.8,396.45,405.0,398.6,399.5,400.25,4567515,1827237454.35,406.0,248.25,53472,INE053A01029,2023-07-20,400.05,-0.004130944098129419
182,INDHOTEL,EQ,N,401.35,390.6,399.5,393.75,393.45,398.6,2856935,1126859186.05,406.0,248.25,34773,INE053A01029,2023-07-21,394.43,-0.012242217638851471
127,INDHOTEL,EQ,N,395.2,387.0,395.0,391.6,390.4,393.75,3130735,1224674994.2,406.0,251.7,52276,INE053A01029,2023-07-24,391.18,-0.005475279483487583
128,INDHOTEL,EQ,N,396.35,388.0,392.4,392.15,391.8,391.6,2450471,959640701.65,406.0,251.7,37979,INE053A01029,2023-07-25,391.61,0.0014035090023201136
129,INDHOTEL,EQ,N,395.8,389.1,393.3,390.2,390.25,392.15,2307085,906430124.4,406.0,251.7,35277,INE053A01029,2023-07-26,392.89,-0.004984991469664912
130,INDHOTEL,EQ,N,392.65,383.8,391.95,384.95,384.8,390.2,3689432,1426230731.0,406.0,251.7,39172,INE053A01029,2023-07-27,386.57,-0.013545972464951817
131,INDHOTEL,EQ,N,393.65,378.55,379.0,391.65,392.15,384.95,5986681,2315502846.15,406.0,251.7,80700,INE053A01029,2023-07-28,386.78,0.01725512808918861
132,INDHOTEL,EQ,N,395.9,390.7,392.2,395.1,394.35,391.65,2423957,954173805.95,406.0,263.1,30852,INE053A01029,2023-07-31,393.64,0.008770313604097524
133,INDHOTEL,EQ,N,401.9,394.35,395.0,396.45,396.55,395.1,1862465,740508094.35,406.0,263.1,32743,INE053A01029,2023-08-01,397.6,0.0034110323010629884
134,INDHOTEL,EQ,N,400.7,390.5,395.55,395.75,396.5,396.45,3668591,1452852352.3,406.0,263.1,52112,INE053A01029,2023-08-02,396.02,-0.0017672309572862588
