Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
32,TORNTPOWER,EQ,N,1004.95,975.55,986.5,984.1,982.0,982.85,359714,355857002.9,1071.95,430.85,23455,INE813H01021,2024-01-23,989.28,0.001271003501131851
33,TORNTPOWER,EQ,N,1010.9,971.0,980.0,1000.05,1008.0,984.1,428519,425964282.7,1071.95,430.85,31158,INE813H01021,2024-01-24,994.04,0.01607775982723858
34,TORNTPOWER,EQ,N,1006.95,991.4,1000.05,1000.8,998.2,1000.05,194979,194789539.6,1071.95,430.85,15908,INE813H01021,2024-01-25,999.03,0.0007496814205225633
35,TORNTPOWER,EQ,N,1033.7,999.0,1000.8,1003.85,1000.0,1000.8,530860,536163636.7,1071.95,430.85,41008,INE813H01021,2024-01-29,1009.99,0.003042927546886176
36,TORNTPOWER,EQ,N,1033.8,1000.0,1004.0,1007.95,1003.35,1003.85,394555,401511613.65,1071.95,430.85,27805,INE813H01021,2024-01-30,1017.63,0.004075957526845642
37,TORNTPOWER,EQ,N,1069.4,1011.4,1017.65,1040.0,1042.25,1007.95,2126883,2223070342.45,1071.95,430.85,71755,INE813H01021,2024-01-31,1045.22,0.03130214790898567
38,TORNTPOWER,EQ,N,1085.0,1045.05,1048.9,1051.7,1052.0,1040.0,993246,1058982884.1,1085.0,430.85,66457,INE813H01021,2024-02-01,1066.18,0.011187189390564178
39,TORNTPOWER,EQ,N,1098.25,1056.9,1065.0,1064.3,1065.0,1051.7,512473,551203933.1,1098.25,430.85,36304,INE813H01021,2024-02-02,1075.58,0.011909403521015882
40,TORNTPOWER,EQ,N,1129.35,1069.05,1070.55,1121.05,1118.0,1064.3,914432,1010278122.25,1129.35,437.5,58431,INE813H01021,2024-02-05,1104.81,0.05194844006348198
41,TORNTPOWER,EQ,N,1170.0,1122.05,1125.0,1164.85,1165.0,1121.05,831483,964774201.9,1170.0,437.5,63265,INE813H01021,2024-02-06,1160.31,0.03832657723483024
42,TORNTPOWER,EQ,N,1209.4,1116.5,1175.0,1150.3,1130.0,1164.85,894803,1039481953.25,1209.4,437.5,71871,INE813H01021,2024-02-07,1161.69,-0.012569545443346541
43,TORNTPOWER,EQ,N,1214.5,1142.3,1157.5,1204.3,1205.0,1150.3,469436,556292777.25,1214.5,437.5,40698,INE813H01021,2024-02-08,1185.02,0.045875707364469775
0,TORNTPOWER,EQ,N,1191.7,1115.25,1140.0,1173.45,1173.0,1204.3,1223641,1425763513.25,1214.5,437.5,83797,INE813H01021,2024-02-09,1165.18,-0.025950357467234397
1,TORNTPOWER,EQ,N,1194.65,1117.65,1172.7,1130.5,1140.0,1173.45,364493,419039217.65,1214.5,449.0,32902,INE813H01021,2024-02-12,1149.65,-0.03728811508117502
2,TORNTPOWER,EQ,N,1147.75,1108.95,1132.95,1119.35,1122.7,1130.5,454176,510434465.45,1214.5,449.0,38711,INE813H01021,2024-02-13,1123.87,-0.009911853044133778
3,TORNTPOWER,EQ,N,1162.95,1056.95,1117.0,1130.8,1135.0,1119.35,809686,906668595.3,1214.5,449.0,66468,INE813H01021,2024-02-14,1119.78,0.010177187145544941
4,TORNTPOWER,EQ,N,1236.95,1134.0,1134.0,1208.45,1215.0,1130.8,2399731,2891876013.55,1236.95,449.0,128759,INE813H01021,2024-02-15,1205.08,0.06641319986454963
5,TORNTPOWER,EQ,N,1219.0,1162.3,1211.0,1173.5,1182.0,1208.45,1637423,1931188716.95,1236.95,449.0,73483,INE813H01021,2024-02-16,1179.41,-0.029347810392907014
6,TORNTPOWER,EQ,N,1201.25,1170.1,1177.1,1180.45,1178.95,1173.5,379899,449969126.6,1236.95,484.2,30487,INE813H01021,2024-02-19,1184.44,0.005904985403144103
7,TORNTPOWER,EQ,N,1234.0,1131.0,1204.05,1150.4,1150.85,1180.45,1537362,1796899777.4,1236.95,484.2,79846,INE813H01021,2024-02-20,1168.82,-0.025786013727439716
8,TORNTPOWER,EQ,N,1160.0,1120.0,1156.2,1124.7,1124.5,1150.4,697562,788264791.9,1236.95,484.2,53691,INE813H01021,2024-02-21,1130.03,-0.022593374556806545
9,TORNTPOWER,EQ,N,1146.3,1111.2,1127.45,1119.25,1119.5,1124.7,519833,587257180.0,1236.95,484.2,45501,INE813H01021,2024-02-22,1129.7,-0.004857515288900771
10,TORNTPOWER,EQ,N,1153.0,1114.85,1128.0,1125.9,1138.6,1119.25,1239321,1391753380.85,1236.95,484.2,49744,INE813H01021,2024-02-23,1123.0,0.005923897688009383
11,TORNTPOWER,EQ,N,1151.0,1102.4,1129.3,1116.1,1121.0,1125.9,920294,1032527952.0,1236.95,484.2,62776,INE813H01021,2024-02-26,1121.95,-0.008742250147415476
12,TORNTPOWER,EQ,N,1167.0,1114.5,1119.4,1151.15,1151.9,1116.1,1206377,1380588696.05,1236.95,484.2,68817,INE813H01021,2024-02-27,1144.41,0.03092097702871044
13,TORNTPOWER,EQ,N,1197.0,1085.0,1158.85,1117.7,1125.0,1151.15,1672445,1901456306.45,1236.95,484.2,104485,INE813H01021,2024-02-28,1136.93,-0.029488440298814034
14,TORNTPOWER,EQ,N,1127.75,1064.5,1124.6,1077.85,1086.0,1117.7,6486191,6992091197.45,1236.95,484.2,176739,INE813H01021,2024-02-29,1078.0,-0.03630468617212301
15,TORNTPOWER,EQ,N,1139.0,1087.55,1087.6,1116.25,1115.0,1077.85,980882,1098569977.55,1236.95,484.2,40211,INE813H01021,2024-03-01,1119.98,0.03500653697126577
