DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-11,EQ,984.9,989.4,967.0,989.4,972.55,970.4,976.4,1028.7,421.0,52480,51241336.1,3141,AARTIDRUGS
2020-06-10,EQ,990.2,1001.05,977.0,984.25,985.8,989.4,991.72,1028.7,421.0,81760,81082827.8,6187,AARTIDRUGS
2020-06-09,EQ,985.0,1010.0,975.4,985.85,992.0,984.25,992.87,1028.7,421.0,79781,79211812.15,3903,AARTIDRUGS
2020-06-08,EQ,1002.0,1014.0,965.1,999.05,986.0,985.85,986.79,1028.7,421.0,90553,89356615.2,4754,AARTIDRUGS
2020-06-05,EQ,1006.0,1014.9,988.1,1005.25,992.35,999.05,999.97,1028.7,421.0,113248,113244719.0,5342,AARTIDRUGS
2020-06-04,EQ,993.0,1028.7,982.0,987.65,1006.0,1005.25,1007.18,1028.7,421.0,213451,214982557.55,9735,AARTIDRUGS
2020-06-03,EQ,956.0,999.0,945.3,949.2,992.05,987.65,984.74,999.0,421.0,271045,266909649.1,11566,AARTIDRUGS
2020-06-02,EQ,954.75,971.95,943.2,955.6,945.0,949.2,958.74,995.0,421.0,110168,105623004.15,5306,AARTIDRUGS
2020-06-01,EQ,976.0,978.8,941.0,972.25,950.0,955.6,954.37,995.0,421.0,153588,146580520.4,7374,AARTIDRUGS
2020-05-29,EQ,947.0,995.0,942.1,936.85,969.0,972.25,975.21,995.0,421.0,464106,452602058.05,19585,AARTIDRUGS
2020-05-28,EQ,879.95,951.0,871.0,879.7,945.0,936.85,915.4,951.0,421.0,335532,307146545.2,13771,AARTIDRUGS
