DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-20,EQ,61.4,62.4,60.0,60.75,61.7,61.55,61.49,81.3,22.5,202837,12471951.15,2539,WALCHANNAG
2020-08-19,EQ,60.75,60.75,60.0,57.9,60.75,60.75,60.7,81.3,22.5,240656,14607468.15,1541,WALCHANNAG
2020-08-18,EQ,58.4,59.7,57.4,57.65,57.8,57.9,58.33,81.3,22.5,137957,8046710.45,2125,WALCHANNAG
2020-08-17,EQ,60.3,60.3,57.15,58.45,57.95,57.65,58.07,81.3,22.5,66099,3838368.75,780,WALCHANNAG
2020-08-14,EQ,59.0,61.8,58.0,59.5,58.55,58.45,59.81,81.3,22.5,179698,10747244.45,1969,WALCHANNAG
2020-08-13,EQ,61.8,61.8,57.45,60.4,59.9,59.5,59.28,81.3,22.5,394295,23374437.0,3855,WALCHANNAG
2020-08-12,EQ,60.4,60.4,58.2,57.55,60.4,60.4,60.25,81.3,22.5,674210,40619174.25,2371,WALCHANNAG
2020-08-11,EQ,57.55,57.55,57.55,54.85,57.55,57.55,57.55,81.3,22.5,88230,5077636.5,327,WALCHANNAG
2020-08-10,EQ,54.85,54.85,54.85,52.25,54.85,54.85,54.85,81.3,22.5,54913,3011978.05,271,WALCHANNAG
2020-08-07,EQ,52.0,52.95,51.2,52.05,52.2,52.25,52.17,81.3,22.5,78293,4084269.1,805,WALCHANNAG
2020-08-06,EQ,53.85,53.85,51.75,52.45,52.0,52.05,52.49,81.3,22.5,71496,3752719.85,792,WALCHANNAG
2020-08-05,EQ,53.65,53.8,52.1,53.9,52.6,52.45,52.98,81.3,22.5,83585,4427928.7,952,WALCHANNAG
2020-08-04,EQ,53.5,54.45,53.0,51.9,53.7,53.9,53.95,81.3,22.5,201012,10845063.2,1925,WALCHANNAG
2020-08-03,EQ,51.05,52.6,51.05,51.1,51.55,51.9,51.97,81.3,22.5,53971,2804618.6,642,WALCHANNAG
2020-07-31,EQ,52.5,52.95,51.0,52.05,51.15,51.1,51.39,81.3,22.5,52996,2723642.35,693,WALCHANNAG
2020-07-30,EQ,54.45,54.45,51.5,53.7,51.8,52.05,52.63,81.3,22.5,42451,2233993.8,759,WALCHANNAG
2020-07-29,EQ,54.4,55.1,53.5,52.5,53.85,53.7,54.59,81.3,22.5,244998,13373781.25,2240,WALCHANNAG
2020-07-28,EQ,51.65,53.2,50.75,51.1,52.95,52.5,52.02,81.3,22.5,82509,4291941.8,852,WALCHANNAG
2020-07-27,EQ,52.0,52.75,51.0,52.8,51.0,51.1,51.51,81.3,22.5,56650,2918087.7,747,WALCHANNAG
2020-07-24,EQ,53.6,54.4,52.55,53.75,52.95,52.8,53.33,81.3,22.5,86161,4594851.1,1009,WALCHANNAG
2020-07-23,EQ,53.6,54.9,53.4,53.1,53.7,53.75,54.2,81.3,22.5,71003,3848491.2,893,WALCHANNAG
2020-07-22,EQ,53.5,54.25,51.4,53.75,53.0,53.1,53.41,81.3,22.5,67340,3596883.9,899,WALCHANNAG
2020-07-21,EQ,55.05,55.35,53.0,54.7,53.6,53.75,54.29,81.3,22.5,73857,4009706.45,1002,WALCHANNAG
2020-07-20,EQ,54.9,55.8,53.0,54.5,55.05,54.7,54.45,81.3,22.5,164969,8982279.9,1752,WALCHANNAG
2020-07-17,EQ,53.6,56.5,53.5,53.9,54.4,54.5,55.02,81.5,22.5,167920,9239624.95,1706,WALCHANNAG
2020-07-16,EQ,55.25,55.85,53.5,55.5,53.7,53.9,54.06,81.5,22.5,62342,3370228.3,936,WALCHANNAG
2020-07-15,EQ,60.0,60.0,55.05,57.8,55.4,55.5,56.42,81.5,22.5,208124,11742146.4,2211,WALCHANNAG
2020-07-14,EQ,57.7,57.8,56.0,55.05,57.8,57.8,57.5,81.5,22.5,391977,22538131.45,2874,WALCHANNAG
2020-07-13,EQ,56.6,57.65,54.05,56.0,55.45,55.05,55.76,81.5,22.5,165496,9227816.7,2017,WALCHANNAG
2020-07-10,EQ,53.35,58.95,53.35,56.15,56.5,56.0,56.54,83.85,22.5,575849,32558650.95,5569,WALCHANNAG
2020-07-09,EQ,56.15,56.15,56.15,59.1,56.15,56.15,56.15,83.85,22.5,48958,2748991.7,462,WALCHANNAG
2020-07-08,EQ,59.1,59.5,59.1,62.2,59.1,59.1,59.1,83.85,22.5,111484,6589095.9,622,WALCHANNAG
2020-07-07,EQ,67.0,67.2,62.2,65.45,62.2,62.2,64.46,83.85,22.5,399864,25774524.85,2561,WALCHANNAG
2020-07-06,EQ,64.4,65.45,60.0,59.5,65.45,65.45,64.09,83.85,22.5,1795928,115093114.05,9915,WALCHANNAG
2020-07-03,EQ,57.3,59.5,56.75,54.1,59.5,59.5,58.62,88.5,22.5,588871,34522118.45,2523,WALCHANNAG
2020-07-02,EQ,49.3,54.1,49.3,49.2,54.1,54.1,53.24,88.5,22.5,919767,48969140.75,4330,WALCHANNAG
2020-07-01,EQ,49.6,51.0,48.85,50.9,49.15,49.2,49.59,88.5,22.5,137532,6819968.75,1666,WALCHANNAG
2020-06-30,EQ,49.1,52.95,48.4,48.15,51.0,50.9,51.81,88.5,22.5,652451,33802741.15,4805,WALCHANNAG
2020-06-29,EQ,49.0,49.95,46.25,50.95,48.2,48.15,48.17,88.5,22.5,177783,8564372.5,1478,WALCHANNAG
2020-06-26,EQ,54.0,54.5,50.5,51.8,50.55,50.95,51.83,89.7,22.5,666674,34553857.7,4309,WALCHANNAG
2020-06-25,EQ,47.4,52.0,46.0,47.3,52.0,51.8,51.02,89.7,22.5,610463,31147470.05,4009,WALCHANNAG
2020-06-24,EQ,47.05,49.75,43.3,47.7,47.4,47.3,48.3,89.7,22.5,358702,17323721.75,3264,WALCHANNAG
2020-06-23,EQ,48.2,48.7,47.0,47.6,47.5,47.7,47.8,89.7,22.5,111161,5312983.85,1158,WALCHANNAG
2020-06-22,EQ,49.3,50.4,47.15,48.85,47.8,47.6,48.77,89.7,22.5,198410,9675606.9,2112,WALCHANNAG
