DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-22,EQ,190.0,196.1,183.35,190.4,195.0,193.8,191.34,199.7,70.25,55838,10684207.85,816,SALASAR
2020-09-21,EQ,177.0,191.55,177.0,182.45,187.0,190.4,190.37,199.7,70.25,90074,17147107.4,877,SALASAR
2020-09-18,EQ,184.0,186.6,177.95,180.8,184.5,182.45,183.22,199.7,70.25,65885,12071229.8,888,SALASAR
2020-09-17,EQ,176.45,182.05,171.25,176.5,182.0,180.8,176.94,199.7,70.25,72149,12765800.4,877,SALASAR
2020-09-16,EQ,176.95,177.8,172.8,175.45,177.0,176.5,175.27,199.7,70.25,40802,7151365.05,536,SALASAR
2020-09-15,EQ,174.95,177.0,165.55,172.8,176.95,175.45,173.18,199.7,70.25,57323,9927403.35,670,SALASAR
2020-09-14,EQ,174.35,175.0,171.0,173.45,174.0,172.8,172.89,199.7,70.25,25984,4492354.2,248,SALASAR
2020-09-11,EQ,174.0,175.95,171.0,174.9,174.0,173.45,173.33,199.7,70.25,27420,4752840.25,187,SALASAR
2020-09-10,EQ,171.45,176.7,171.1,171.7,175.0,174.9,173.87,199.7,70.25,26749,4650859.3,501,SALASAR
2020-09-09,EQ,159.0,174.85,159.0,167.3,172.05,171.7,167.16,199.7,70.25,23252,3886792.4,362,SALASAR
2020-09-08,EQ,162.7,168.95,162.65,169.95,166.4,167.3,166.72,199.7,70.25,18412,3069579.2,359,SALASAR
2020-09-07,EQ,172.9,177.1,165.05,171.0,168.25,169.95,169.61,199.7,70.25,4914,833454.85,243,SALASAR
2020-09-04,EQ,164.5,174.0,164.5,166.5,173.9,171.0,170.58,199.7,70.25,9043,1542576.7,481,SALASAR
2020-09-03,EQ,166.5,166.5,161.0,158.6,166.5,166.5,165.3,199.7,70.25,8615,1424055.05,190,SALASAR
2020-09-02,EQ,159.35,167.45,151.55,159.5,167.4,158.6,156.36,199.7,70.25,31831,4976955.9,641,SALASAR
2020-09-01,EQ,167.85,167.85,159.35,167.7,159.35,159.5,159.64,199.7,70.25,19874,3172599.55,290,SALASAR
2020-08-31,EQ,178.15,178.35,167.7,176.5,167.8,167.7,170.5,199.7,70.25,18133,3091664.0,403,SALASAR
2020-08-28,EQ,178.75,179.0,173.5,178.75,177.0,176.5,175.5,199.7,70.25,32208,5652425.25,523,SALASAR
2020-08-27,EQ,179.45,180.1,176.15,177.45,178.35,178.75,178.51,199.7,70.25,31479,5619403.55,307,SALASAR
2020-08-26,EQ,177.95,179.9,176.05,177.95,177.1,177.45,177.39,199.7,70.25,29950,5312774.05,433,SALASAR
2020-08-25,EQ,183.5,183.5,176.25,181.3,177.95,177.95,178.69,199.7,70.25,13336,2383011.75,414,SALASAR
2020-08-24,EQ,180.0,183.0,178.1,179.65,181.15,181.3,180.69,199.7,70.25,56615,10229682.75,965,SALASAR
2020-08-21,EQ,183.85,185.9,175.8,182.15,182.45,179.65,181.48,199.7,70.25,76308,13848451.8,1829,SALASAR
2020-08-20,EQ,188.95,190.0,180.7,190.2,181.5,182.15,183.58,199.7,70.25,133179,24448655.2,1770,SALASAR
2020-08-19,EQ,195.8,199.7,185.25,195.0,185.5,190.2,190.37,199.7,70.25,127691,24308133.7,1600,SALASAR
2020-08-18,EQ,188.1,198.75,184.55,189.3,192.2,195.0,195.23,199.0,70.25,154894,30240355.95,1382,SALASAR
2020-05-26,EQ,104.0,108.0,102.45,105.6,106.0,107.35,106.32,213.35,70.25,36762,3908651.55,620,SALASAR
2020-05-22,EQ,108.0,108.0,103.0,108.8,104.3,105.6,105.31,213.35,70.25,44293,4664291.3,616,SALASAR
2020-05-21,EQ,104.0,110.0,101.75,103.4,109.2,108.8,108.16,213.35,70.25,118495,12816273.7,1094,SALASAR
2020-05-20,EQ,98.0,104.9,95.5,101.6,104.0,103.4,100.85,213.35,70.25,41883,4224035.2,561,SALASAR
2020-05-19,EQ,104.8,106.9,97.25,105.2,101.7,101.6,101.66,213.35,70.25,68194,6932845.25,1344,SALASAR
2020-05-18,EQ,105.6,108.0,102.0,104.85,105.15,105.2,105.43,213.35,70.25,148382,15643889.9,2161,SALASAR
2020-05-15,EQ,101.0,115.0,100.0,99.9,107.0,104.85,105.75,213.35,70.25,811306,85794633.55,10228,SALASAR
2020-05-14,EQ,82.95,99.9,82.1,83.25,99.9,99.9,96.24,213.35,70.25,282022,27141677.6,3371,SALASAR
2020-05-13,EQ,83.0,84.5,81.0,81.15,84.0,83.25,82.29,213.35,70.25,16999,1398781.95,370,SALASAR
2020-05-12,EQ,81.25,82.4,78.05,80.4,81.9,81.15,80.76,213.35,70.25,22440,1812161.65,440,SALASAR
2020-05-11,EQ,82.15,83.95,80.0,81.65,81.3,80.4,81.09,213.35,70.25,20116,1631143.55,523,SALASAR
2020-05-08,EQ,84.55,84.65,80.9,81.4,82.95,81.65,82.96,213.35,70.25,39600,3285383.55,853,SALASAR
2020-05-07,EQ,80.0,85.0,77.0,78.75,81.35,81.4,80.86,213.35,70.25,58886,4761489.75,1335,SALASAR
2020-05-06,EQ,78.85,80.0,75.3,77.9,78.0,78.75,78.08,213.35,70.25,11550,901862.8,355,SALASAR
2020-05-05,EQ,82.4,82.4,76.95,78.4,78.85,77.9,78.64,213.35,70.25,9260,728217.55,388,SALASAR
2020-05-04,EQ,81.0,82.0,76.65,85.3,78.9,78.4,78.91,213.35,70.25,22474,1773335.75,580,SALASAR
2020-04-30,EQ,83.7,87.9,81.3,83.7,84.5,85.3,85.41,229.0,70.25,38965,3327823.95,770,SALASAR
2020-04-29,EQ,83.2,84.9,81.05,83.5,82.5,83.7,83.35,229.0,70.25,17913,1493110.0,466,SALASAR
2020-04-28,EQ,84.5,85.35,80.35,82.55,83.2,83.5,82.89,229.0,70.25,32499,2693773.4,683,SALASAR
2020-04-27,EQ,79.5,84.5,76.55,78.1,82.7,82.55,80.66,229.0,70.25,54609,4404880.4,860,SALASAR
2020-04-24,EQ,77.9,78.8,75.65,77.6,78.0,78.1,77.46,229.0,70.25,63413,4911773.15,607,SALASAR
2020-04-23,EQ,78.25,78.8,77.15,77.7,77.4,77.6,77.77,229.0,70.25,17581,1367245.25,401,SALASAR
