DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-04-15,EQ,3.5,3.65,3.2,3.35,3.45,3.4,3.42,8.7,2.7,18641,63666.55,223,SKIL
2020-04-13,EQ,3.35,3.35,3.0,3.2,3.35,3.35,3.14,12.95,2.7,13506,42412.15,23,SKIL
2020-04-09,EQ,3.15,3.35,2.9,3.05,3.35,3.2,3.13,12.95,2.7,13873,43487.05,36,SKIL
2020-04-08,EQ,3.05,3.05,3.05,2.95,3.05,3.05,3.05,12.95,2.7,997,3040.85,1,SKIL
2020-04-07,EQ,2.75,2.95,2.75,2.85,2.95,2.95,2.85,13.0,2.7,7440,21226.0,19,SKIL
2020-04-03,EQ,3.0,3.0,2.85,3.0,2.85,2.85,2.98,15.0,2.7,637,1896.0,11,SKIL
2020-04-01,EQ,2.8,3.0,2.8,2.9,3.0,3.0,2.91,17.25,2.7,2931,8522.8,11,SKIL
2020-03-31,EQ,2.9,2.9,2.9,2.8,2.9,2.9,2.9,18.45,2.7,265,768.5,4,SKIL
2020-03-30,EQ,2.8,2.8,2.8,2.8,2.8,2.8,2.8,18.45,2.7,1010,2828.0,3,SKIL
2020-03-27,EQ,2.8,2.8,2.8,2.7,2.8,2.8,2.8,18.45,2.7,490,1372.0,3,SKIL
2020-03-26,EQ,2.8,2.8,2.7,2.8,2.7,2.7,2.8,18.45,2.7,7708,21575.9,9,SKIL
2020-03-25,EQ,2.8,2.8,2.8,2.8,2.8,2.8,2.8,18.45,2.75,3039,8509.2,5,SKIL
2020-03-24,EQ,2.9,3.0,2.8,2.9,2.8,2.8,2.92,18.45,2.75,4463,13024.5,20,SKIL
2020-03-23,EQ,3.05,3.05,2.9,3.05,2.9,2.9,2.93,18.45,2.75,303,889.15,3,SKIL
2020-03-20,EQ,2.95,3.05,2.85,2.95,3.05,3.05,2.95,18.45,2.75,15461,45560.5,19,SKIL
2020-03-19,EQ,2.9,2.95,2.75,2.85,2.95,2.95,2.9,18.45,2.75,13879,40313.45,15,SKIL
2020-03-18,EQ,2.95,3.0,2.85,3.0,2.85,2.85,2.86,18.45,2.85,44827,128005.1,21,SKIL
2020-03-17,EQ,3.0,3.2,3.0,3.15,3.15,3.0,3.04,18.45,3.0,7678,23320.55,14,SKIL
2020-03-16,EQ,3.15,3.45,3.15,3.3,3.15,3.15,3.15,18.45,3.0,104857,330574.55,27,SKIL
2020-03-13,EQ,3.0,3.3,3.0,3.15,3.3,3.3,3.15,18.45,3.0,25850,81397.5,24,SKIL
2020-03-12,EQ,3.2,3.2,3.15,3.3,3.15,3.15,3.17,18.45,3.15,42002,132968.8,23,SKIL
2020-03-11,EQ,3.15,3.45,3.15,3.3,3.3,3.3,3.27,18.45,3.15,16815,54989.5,17,SKIL
2020-03-09,EQ,3.3,3.55,3.25,3.4,3.25,3.3,3.44,18.45,3.25,133461,459718.9,35,SKIL
2020-03-06,EQ,3.4,3.45,3.4,3.55,3.4,3.4,3.4,18.45,3.4,22225,75665.0,9,SKIL
2020-03-05,EQ,3.6,3.85,3.55,3.7,3.55,3.55,3.58,19.9,3.55,26902,96437.1,15,SKIL
2020-03-04,EQ,3.85,3.85,3.7,3.85,3.7,3.7,3.71,21.85,3.7,9191,34064.9,11,SKIL
2020-03-04,EQ,3.85,3.85,3.7,3.85,3.7,3.7,3.71,21.85,3.7,9191,34064.9,11,SKIL
2020-03-04,EQ,3.85,3.85,3.7,3.85,3.7,3.7,3.71,21.85,3.7,9191,34064.9,11,SKIL
2020-03-04,EQ,3.85,3.85,3.7,3.85,3.7,3.7,3.71,21.85,3.7,9191,34064.9,11,SKIL
2020-03-04,EQ,3.85,3.85,3.7,3.85,3.7,3.7,3.71,21.85,3.7,9191,34064.9,11,SKIL
2020-03-04,EQ,3.85,3.85,3.7,3.85,3.7,3.7,3.71,21.85,3.7,9191,34064.9,11,SKIL
2020-03-04,EQ,3.85,3.85,3.7,3.85,3.7,3.7,3.71,21.85,3.7,9191,34064.9,11,SKIL
