DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-08,EQ,66.9,67.9,61.0,65.05,63.45,63.15,65.35,150.5,36.8,38925,2543628.75,577,SORILINFRA
2020-10-07,EQ,66.1,67.95,64.1,67.45,64.6,65.05,65.29,150.5,36.8,42187,2754469.55,624,SORILINFRA
2020-10-06,EQ,68.9,68.9,66.1,67.2,67.6,67.45,67.3,150.5,36.8,38196,2570459.8,586,SORILINFRA
2020-10-05,EQ,67.7,69.55,65.1,66.5,67.5,67.2,67.62,150.5,36.8,59408,4017031.75,997,SORILINFRA
2020-10-01,EQ,64.85,67.45,64.85,64.6,66.45,66.5,66.32,150.5,36.8,24423,1619800.4,517,SORILINFRA
2020-09-30,EQ,62.5,64.65,61.0,61.6,64.65,64.6,63.76,150.5,36.8,52028,3317227.8,810,SORILINFRA
2020-09-29,EQ,63.8,64.9,59.85,62.5,62.7,61.6,61.27,150.5,36.8,75549,4629260.95,857,SORILINFRA
2020-09-28,EQ,61.0,62.5,59.8,59.55,62.5,62.5,61.93,150.5,36.8,15238,943676.8,220,SORILINFRA
2020-09-25,EQ,57.8,60.4,56.35,57.95,60.2,59.55,58.59,153.55,36.8,41531,2433234.5,1158,SORILINFRA
2020-09-24,EQ,57.95,60.55,57.95,60.95,57.95,57.95,58.27,153.55,36.8,61147,3562764.35,466,SORILINFRA
2020-09-23,EQ,60.8,66.8,60.8,63.95,60.8,60.95,62.24,153.55,36.8,81308,5060616.15,2136,SORILINFRA
2020-09-22,EQ,67.0,67.0,63.95,67.3,63.95,63.95,64.5,153.55,36.8,8040,518570.8,116,SORILINFRA
2020-09-21,EQ,70.8,70.8,67.3,70.8,67.3,67.3,68.22,153.55,36.8,41420,2825591.45,447,SORILINFRA
2020-09-18,EQ,71.3,73.2,69.4,70.6,71.0,70.8,71.75,153.55,36.8,71564,5134666.1,995,SORILINFRA
2020-09-17,EQ,69.45,71.0,67.15,68.0,70.3,70.6,69.7,153.55,36.8,90191,6285914.55,1029,SORILINFRA
2020-09-16,EQ,68.25,68.5,65.2,66.35,68.5,68.0,67.06,153.55,36.8,68817,4614719.35,868,SORILINFRA
2020-09-15,EQ,67.1,67.1,64.5,63.95,66.5,66.35,66.14,153.55,36.8,106577,7049301.8,1397,SORILINFRA
2020-09-14,EQ,63.95,63.95,63.95,60.95,63.95,63.95,63.95,153.55,36.8,23138,1479675.1,162,SORILINFRA
2020-09-11,EQ,61.75,62.4,59.0,60.45,59.95,60.95,60.44,153.55,36.8,45201,2732124.85,824,SORILINFRA
2020-09-10,EQ,58.35,61.35,58.15,58.45,60.1,60.45,60.57,153.55,36.8,46686,2827592.35,913,SORILINFRA
2020-09-09,EQ,60.35,60.35,57.3,59.8,58.2,58.45,58.41,153.55,36.8,55129,3220179.6,1067,SORILINFRA
2020-09-08,EQ,62.85,63.75,58.25,60.75,59.6,59.8,62.0,153.55,36.8,82974,5144669.5,1015,SORILINFRA
2020-09-07,EQ,57.9,60.75,57.2,57.9,60.75,60.75,59.61,153.55,36.8,53473,3187790.65,1327,SORILINFRA
2020-09-04,EQ,58.65,60.45,57.75,60.75,57.75,57.9,58.24,153.55,36.8,91592,5334544.35,1090,SORILINFRA
2020-09-03,EQ,62.65,66.5,60.7,63.85,60.8,60.75,62.12,153.55,36.8,174266,10825257.55,1711,SORILINFRA
2020-09-02,EQ,63.85,65.75,63.85,67.2,63.85,63.85,63.89,153.55,36.8,84847,5421004.7,367,SORILINFRA
2020-09-01,EQ,67.2,72.5,67.2,70.7,67.2,67.2,67.97,153.55,36.8,119120,8096162.05,436,SORILINFRA
2020-08-31,EQ,70.7,70.7,70.7,74.4,70.7,70.7,70.7,153.55,36.8,5272,372730.4,60,SORILINFRA
2020-08-28,EQ,82.2,82.2,74.4,78.3,74.4,74.4,79.63,153.55,36.8,198664,15819707.5,581,SORILINFRA
2020-08-27,EQ,78.3,78.3,78.3,74.6,78.3,78.3,78.3,153.55,36.8,46464,3638131.2,159,SORILINFRA
2020-08-26,EQ,70.2,74.6,69.55,67.85,74.6,74.6,73.05,153.55,36.8,159972,11685478.65,868,SORILINFRA
2020-08-25,EQ,66.9,67.85,62.3,61.7,67.85,67.85,66.72,153.55,36.8,398273,26574542.05,2674,SORILINFRA
2020-08-24,EQ,57.3,61.7,56.0,56.1,61.7,61.7,59.98,153.55,36.8,210522,12626233.2,1208,SORILINFRA
2020-08-21,EQ,55.65,57.8,55.25,55.1,56.1,56.1,56.5,153.55,36.8,79533,4493848.5,1011,SORILINFRA
