DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-05,EQ,27.6,28.0,27.0,26.8,27.9,27.75,27.57,53.85,16.2,6057,166980.1,84,AGRITECH
2020-11-04,EQ,26.5,27.9,26.0,27.0,26.35,26.8,26.6,53.85,16.2,3152,83828.15,75,AGRITECH
2020-11-03,EQ,27.35,28.45,26.2,27.35,27.4,27.0,27.12,53.85,16.2,6790,184122.25,90,AGRITECH
2020-11-02,EQ,27.3,29.05,27.15,28.3,27.3,27.35,27.83,53.85,16.2,2975,82789.55,49,AGRITECH
2020-10-30,EQ,28.85,28.85,28.15,28.1,28.7,28.3,28.54,53.85,16.2,2535,72343.8,68,AGRITECH
2020-10-29,EQ,28.85,28.9,28.1,28.2,28.1,28.1,28.43,53.85,16.2,2619,74447.15,54,AGRITECH
2020-10-28,EQ,27.85,29.2,27.85,28.75,28.1,28.2,28.55,53.85,16.2,7696,219701.6,108,AGRITECH
2020-10-27,EQ,27.65,29.05,27.65,28.5,28.8,28.75,28.58,53.85,16.2,5535,158188.7,109,AGRITECH
2020-10-26,EQ,28.9,28.9,28.05,28.35,28.6,28.5,28.49,53.85,16.2,2625,74775.2,74,AGRITECH
2020-10-23,EQ,27.65,28.8,27.2,27.65,28.45,28.35,27.84,53.85,16.2,2211,61547.9,74,AGRITECH
2020-10-22,EQ,28.65,28.65,27.4,27.75,27.65,27.65,27.96,53.85,16.2,2298,64251.9,64,AGRITECH
2020-10-21,EQ,29.0,29.0,27.3,27.95,27.6,27.75,28.04,53.85,16.2,2692,75492.55,101,AGRITECH
2020-10-20,EQ,27.15,28.5,27.15,27.35,28.0,27.95,27.9,53.85,16.2,1847,51523.1,60,AGRITECH
2020-10-19,EQ,27.45,29.75,27.25,27.3,27.35,27.35,28.04,53.85,16.2,3530,98966.9,81,AGRITECH
2020-10-16,EQ,27.75,27.8,27.05,27.95,27.8,27.3,27.43,53.85,16.2,2932,80421.45,60,AGRITECH
2020-10-15,EQ,27.95,28.35,27.2,27.85,28.3,27.95,27.84,53.85,16.2,3048,84857.25,80,AGRITECH
2020-10-14,EQ,27.0,28.45,26.4,27.0,27.9,27.85,27.41,53.85,16.2,3284,90018.85,68,AGRITECH
2020-10-13,EQ,26.15,27.75,26.1,26.25,27.0,27.0,26.85,53.85,16.2,2317,62201.6,95,AGRITECH
2020-10-12,EQ,29.1,29.1,25.35,28.05,26.1,26.25,26.64,53.85,16.2,18890,503291.95,297,AGRITECH
2020-10-09,EQ,29.0,29.0,27.65,28.65,28.05,28.05,28.47,53.85,16.2,4204,119702.75,68,AGRITECH
2020-10-08,EQ,29.8,30.0,27.95,29.2,28.65,28.65,28.59,53.85,16.2,7706,220314.45,176,AGRITECH
2020-10-07,EQ,29.15,30.5,29.15,29.5,29.25,29.2,29.36,53.85,16.2,1386,40694.4,53,AGRITECH
2020-10-06,EQ,29.5,30.0,29.5,29.6,29.5,29.5,29.59,53.85,16.2,2400,71010.95,70,AGRITECH
2020-10-05,EQ,29.0,30.25,28.85,29.65,29.65,29.6,29.58,53.85,16.2,1454,43011.1,38,AGRITECH
2020-10-01,EQ,30.35,30.5,29.3,29.45,29.55,29.65,29.62,53.85,16.2,5265,155955.3,68,AGRITECH
2020-09-30,EQ,29.2,30.1,29.15,29.45,29.5,29.45,29.61,53.85,16.2,4515,133708.65,88,AGRITECH
2020-09-29,EQ,29.2,30.5,29.15,29.75,29.45,29.45,29.66,53.85,16.2,4178,123904.6,77,AGRITECH
2020-09-28,EQ,29.0,30.5,28.55,29.6,29.95,29.75,29.72,53.85,16.2,2620,77863.25,66,AGRITECH
2020-09-25,EQ,30.35,30.4,29.25,29.9,29.7,29.6,29.41,53.9,16.2,2463,72443.15,53,AGRITECH
2020-09-24,EQ,29.5,31.45,29.25,30.0,29.9,29.9,29.73,53.9,16.2,4923,146366.05,80,AGRITECH
2020-09-23,EQ,29.55,30.7,29.5,29.75,29.65,30.0,30.02,53.9,16.2,859,25785.5,40,AGRITECH
2020-09-22,EQ,30.1,30.65,29.25,30.1,29.5,29.75,29.71,53.9,16.2,6047,179657.85,65,AGRITECH
2020-09-21,EQ,31.7,32.25,30.05,30.75,30.05,30.1,31.52,53.9,16.2,21069,664036.25,345,AGRITECH
2020-09-18,EQ,31.0,31.1,29.55,30.55,30.9,30.75,30.54,58.65,16.2,4178,127609.2,127,AGRITECH
2020-09-17,EQ,30.05,31.5,29.6,30.45,30.5,30.55,30.7,58.65,16.2,4973,152664.15,109,AGRITECH
2020-09-16,EQ,30.9,30.95,30.2,30.75,30.25,30.45,30.61,58.65,16.2,1611,49314.6,46,AGRITECH
2020-09-15,EQ,32.0,32.0,30.4,31.05,31.1,30.75,30.65,58.65,16.2,5045,154617.85,74,AGRITECH
2020-09-14,EQ,30.0,32.0,30.0,31.1,31.5,31.05,31.15,58.65,16.2,4571,142365.7,89,AGRITECH
2020-09-11,EQ,30.65,31.7,30.6,30.65,31.05,31.1,31.09,58.65,16.2,2526,78537.8,50,AGRITECH
2020-09-10,EQ,31.5,31.5,30.25,30.25,30.65,30.65,30.78,58.65,16.2,1401,43129.4,60,AGRITECH
2020-09-09,EQ,31.3,31.3,30.05,30.9,30.45,30.25,30.22,58.65,16.2,8235,248853.7,85,AGRITECH
2020-09-08,EQ,31.5,31.8,30.05,30.85,31.0,30.9,31.06,58.65,16.2,5633,174983.65,111,AGRITECH
2020-09-07,EQ,31.0,31.95,29.65,30.55,31.0,30.85,30.49,58.65,16.2,10603,323267.05,155,AGRITECH
2020-09-04,EQ,32.4,32.95,30.0,31.55,30.5,30.55,30.81,58.65,16.2,18510,570203.8,209,AGRITECH
2020-09-03,EQ,32.0,32.7,31.3,32.55,31.3,31.55,31.67,58.65,16.2,2980,94383.3,69,AGRITECH
2020-09-02,EQ,32.8,33.0,31.0,32.05,32.85,32.55,32.05,58.65,16.2,5422,173779.9,117,AGRITECH
2020-09-01,EQ,34.4,34.4,31.2,32.8,32.2,32.05,31.8,58.65,16.2,4137,131552.85,99,AGRITECH
2020-08-31,EQ,34.15,35.0,32.7,34.4,33.1,32.8,33.41,58.65,16.2,9933,331838.4,166,AGRITECH
2020-08-28,EQ,36.0,36.0,34.15,35.25,34.15,34.4,34.64,59.3,16.2,7203,249480.45,183,AGRITECH
2020-08-27,EQ,36.3,36.3,35.1,36.25,35.2,35.25,35.54,72.0,16.2,4774,169658.95,137,AGRITECH
2020-08-26,EQ,35.3,36.4,35.05,35.1,36.05,36.25,35.84,72.0,16.2,28238,1011913.1,257,AGRITECH
