DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-01-16,EQ,1034.95,1034.95,990.0,1008.85,1010.0,1008.65,1006.35,1658.0,940.0,894,899678.4,163,DYNAMATECH
2020-01-15,EQ,995.0,1037.0,993.1,1022.7,1001.0,1008.85,1012.35,1658.0,940.0,338,342172.9,77,DYNAMATECH
2020-01-14,EQ,990.0,1029.05,990.0,989.8,1020.0,1022.7,1018.07,1658.0,940.0,1538,1565789.65,283,DYNAMATECH
2020-01-13,EQ,975.05,999.0,975.0,995.1,985.0,989.8,987.48,1658.0,940.0,688,679384.4,117,DYNAMATECH
2020-01-10,EQ,1000.0,1014.9,980.1,985.45,999.0,995.1,993.36,1658.0,940.0,641,636745.2,180,DYNAMATECH
2020-01-09,EQ,970.0,988.7,962.1,965.35,987.0,985.45,976.14,1658.0,940.0,555,541758.35,60,DYNAMATECH
2020-01-08,EQ,980.0,980.0,956.05,971.1,956.05,965.35,965.48,1658.0,940.0,782,755004.35,234,DYNAMATECH
2020-01-07,EQ,1000.0,1000.0,963.0,975.9,971.5,971.1,980.34,1658.0,940.0,602,590165.1,278,DYNAMATECH
2020-01-06,EQ,987.0,987.0,960.05,981.25,978.0,975.9,975.69,1658.0,940.0,589,574683.45,126,DYNAMATECH
2020-01-03,EQ,1008.0,1008.0,952.6,1002.6,987.0,981.25,984.06,1658.0,940.0,1381,1358989.35,326,DYNAMATECH
2020-01-02,EQ,983.05,1014.0,983.05,976.95,1008.0,1002.6,1005.37,1658.0,940.0,1545,1553297.3,250,DYNAMATECH
2020-01-01,EQ,973.45,1000.0,972.0,973.45,983.0,976.95,983.3,1658.0,940.0,633,622429.4,256,DYNAMATECH
