DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-05-06,EQ,161.9,161.9,159.02,159.61,160.54,160.33,160.46,193.5,98.5,2741,439822.65,200,ICICINF100
2021-05-05,EQ,161.99,161.99,158.22,158.4,160.0,159.61,159.61,193.5,98.5,2223,354821.97,240,ICICINF100
2021-05-04,EQ,162.9,162.9,158.0,159.9,158.89,158.4,160.27,193.5,98.5,7715,1236469.86,197,ICICINF100
2021-05-03,EQ,161.99,161.99,157.5,160.35,160.0,159.9,158.87,193.5,98.5,7607,1208531.76,433,ICICINF100
2021-04-30,EQ,162.0,162.0,159.75,162.41,159.9,160.35,161.02,193.5,90.1,5651,909927.62,278,ICICINF100
2021-04-29,EQ,164.0,164.97,160.73,161.16,162.5,162.41,162.21,193.5,90.1,7878,1277879.6,138,ICICINF100
2021-04-28,EQ,160.98,161.3,157.6,158.96,161.3,161.16,159.74,193.5,90.1,27074,4324809.14,202,ICICINF100
2021-04-27,EQ,159.98,159.98,157.92,157.64,159.0,158.96,159.08,193.5,90.1,3118,495997.38,185,ICICINF100
2021-04-26,EQ,158.99,158.99,155.04,156.13,158.2,157.64,157.36,193.5,90.1,5388,847852.63,312,ICICINF100
2021-04-23,EQ,160.0,161.7,155.5,156.5,156.0,156.13,157.16,193.5,90.1,2308,362719.72,215,ICICINF100
2021-04-22,EQ,152.05,158.99,148.0,156.28,157.35,156.5,156.66,193.5,90.1,9028,1414318.7,299,ICICINF100
2021-04-20,EQ,156.42,158.4,155.5,156.01,156.35,156.28,157.29,193.5,90.1,6171,970665.9,141,ICICINF100
2021-04-19,EQ,159.42,173.8,154.5,159.42,155.81,156.01,156.12,193.5,90.1,15591,2434066.52,540,ICICINF100
2021-04-16,EQ,157.02,160.5,157.02,158.61,159.75,159.42,159.29,193.5,90.1,2513,400287.75,161,ICICINF100
2021-04-15,EQ,159.99,160.34,156.45,158.22,158.18,158.61,157.9,193.5,90.1,7692,1214531.19,264,ICICINF100
2021-04-13,EQ,159.97,159.97,155.69,155.69,158.4,158.22,157.12,193.5,90.1,5518,867001.65,164,ICICINF100
2021-04-12,EQ,162.49,163.94,154.7,162.16,156.05,155.69,156.99,193.5,90.1,93957,14750498.17,583,ICICINF100
2021-04-09,EQ,165.0,165.0,161.15,162.56,162.1,162.16,162.46,193.5,90.1,2773,450512.67,192,ICICINF100
2021-04-08,EQ,163.89,163.89,160.2,161.38,162.55,162.56,162.66,193.5,90.1,3243,527492.43,204,ICICINF100
2021-04-07,EQ,163.7,163.7,159.55,159.55,161.84,161.38,161.4,193.5,90.1,3191,515018.6,213,ICICINF100
2021-04-06,EQ,161.97,161.97,159.0,159.81,159.4,159.55,159.86,193.5,90.1,3731,596447.81,197,ICICINF100
2021-04-05,EQ,165.7,165.7,157.45,160.93,159.6,159.81,159.95,193.5,90.1,13184,2108820.74,486,ICICINF100
2021-04-01,EQ,164.7,164.7,160.0,159.88,161.0,160.93,160.67,193.5,90.1,3784,607994.06,188,ICICINF100
2021-03-31,EQ,165.7,165.7,159.14,161.16,159.9,159.88,160.32,193.5,90.1,2721,436223.88,233,ICICINF100
2021-03-30,EQ,158.2,161.59,158.2,158.2,161.59,161.16,160.34,193.5,90.1,5813,932066.12,226,ICICINF100
2021-03-26,EQ,158.99,159.99,156.36,156.78,158.1,158.2,158.01,193.5,90.1,4827,762704.67,184,ICICINF100
2021-03-25,EQ,162.9,162.9,155.51,159.39,157.4,156.78,156.28,193.5,90.1,22099,3453606.15,275,ICICINF100
2021-03-24,EQ,161.99,162.6,159.2,161.25,159.39,159.39,159.8,193.5,90.1,3656,584241.62,191,ICICINF100
2021-03-23,EQ,163.6,163.6,160.37,160.43,161.25,161.25,161.34,193.5,90.1,1526,246201.69,154,ICICINF100
2021-03-22,EQ,165.7,165.7,158.5,159.39,160.61,160.43,159.77,193.5,90.1,3867,617833.99,286,ICICINF100
2021-03-19,EQ,162.7,162.7,156.01,158.6,160.5,159.39,158.44,193.5,90.1,3001,475474.53,201,ICICINF100
2021-03-18,EQ,164.7,164.7,158.0,160.55,158.75,158.6,159.16,193.5,90.1,8573,1364485.31,232,ICICINF100
2021-03-17,EQ,166.7,166.7,160.48,162.46,160.55,160.55,161.27,193.5,90.1,7198,1160840.54,185,ICICINF100
2021-03-16,EQ,167.7,167.8,161.01,161.6,162.45,162.46,163.14,193.5,90.1,1582,258090.37,157,ICICINF100
