DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-09-16,EQ,137.9,139.2,124.7,138.55,126.2,126.05,129.31,151.5,67.35,201539,26061559.75,1912,VERTOZ
2022-09-15,EQ,135.45,140.15,131.6,134.45,135.0,138.55,137.42,151.5,67.35,248460,34144186.35,3409,VERTOZ
2022-09-14,EQ,129.25,138.45,128.15,131.6,135.8,134.45,135.43,151.5,67.35,265720,35986755.75,3145,VERTOZ
2022-09-13,EQ,128.5,134.5,126.0,123.8,129.3,131.6,130.75,151.5,67.35,396008,51779945.45,7111,VERTOZ
2022-09-12,EQ,119.0,128.5,117.1,116.85,125.5,123.8,125.62,151.5,67.35,451250,56683956.75,7257,VERTOZ
2022-09-09,EQ,122.0,122.55,116.0,121.6,116.1,116.85,117.88,151.5,67.35,161556,19044565.85,1514,VERTOZ
2022-09-08,EQ,115.1,126.8,115.1,116.2,122.0,121.6,121.74,151.5,67.35,644430,78454391.45,10833,VERTOZ
2022-09-07,EQ,99.7,120.0,96.45,100.4,117.0,116.2,114.75,151.5,67.35,960579,110226165.3,11993,VERTOZ
2022-09-06,EQ,89.0,104.3,88.0,88.2,101.0,100.4,97.48,151.5,67.35,389841,38002153.4,6136,VERTOZ
2022-09-05,EQ,86.5,90.0,85.6,86.95,88.7,88.2,87.58,151.5,67.35,39744,3480769.65,600,VERTOZ
2022-09-02,EQ,84.55,89.4,84.5,84.75,87.25,86.95,87.28,151.5,67.35,56899,4966244.05,961,VERTOZ
2022-09-01,EQ,86.5,86.95,84.0,85.05,84.5,84.75,85.33,151.5,67.35,16977,1448669.8,318,VERTOZ
2022-08-30,EQ,81.85,88.85,81.2,81.85,84.1,85.05,84.99,151.5,67.35,47438,4031893.4,844,VERTOZ
2022-08-29,EQ,82.5,82.5,80.3,83.05,82.0,81.85,81.55,151.5,67.35,10976,895101.5,285,VERTOZ
2022-08-26,EQ,84.0,84.45,82.85,82.95,83.1,83.05,83.69,151.5,67.35,18070,1512224.55,277,VERTOZ
2022-08-25,EQ,83.9,84.4,82.05,82.85,82.95,82.95,83.19,151.5,67.35,15294,1272375.2,360,VERTOZ
2022-08-24,EQ,83.45,84.5,81.5,81.95,82.8,82.85,82.99,151.5,67.35,25215,2092566.05,432,VERTOZ
2022-08-23,EQ,82.35,82.9,80.35,82.5,82.5,81.95,82.06,151.5,67.35,10442,856825.05,270,VERTOZ
2022-08-22,EQ,83.25,83.25,80.2,82.1,82.7,82.5,82.39,151.5,67.35,10781,888275.8,219,VERTOZ
2022-08-19,EQ,84.55,84.55,79.35,82.95,82.0,82.1,82.13,151.5,67.35,19914,1635589.55,534,VERTOZ
2022-08-18,EQ,83.05,84.9,81.95,82.15,83.4,82.95,83.66,151.5,67.35,21756,1820103.3,397,VERTOZ
2022-08-17,EQ,79.5,83.75,79.5,80.65,81.8,82.15,81.99,151.5,67.35,19461,1595677.0,448,VERTOZ
2022-08-16,EQ,82.2,84.55,77.1,82.4,80.15,80.65,81.24,151.5,67.35,93214,7572984.05,1222,VERTOZ
2022-08-12,EQ,83.95,84.0,81.9,82.35,82.0,82.4,83.15,151.5,67.35,12702,1056128.95,315,VERTOZ
2022-08-11,EQ,84.0,85.4,81.2,84.0,82.0,82.35,83.06,151.5,67.35,27859,2314083.55,409,VERTOZ
2022-08-10,EQ,83.4,84.4,82.25,83.4,84.15,84.0,83.31,151.5,67.35,10882,906569.55,305,VERTOZ
2022-08-08,EQ,83.0,84.5,82.3,83.55,83.8,83.4,83.25,151.5,67.35,14302,1190692.35,258,VERTOZ
2022-08-05,EQ,83.4,84.25,82.1,84.2,83.8,83.55,83.41,156.0,67.35,14142,1179548.65,357,VERTOZ
2022-08-04,EQ,82.1,85.0,82.1,83.55,84.8,84.2,84.41,156.0,67.35,15000,1266137.05,267,VERTOZ
2022-08-03,EQ,85.5,85.5,83.0,84.85,83.8,83.55,83.89,156.0,67.35,17533,1470814.2,326,VERTOZ
2022-08-02,EQ,83.15,85.1,83.15,84.55,84.85,84.85,84.51,156.0,67.35,11212,947531.0,262,VERTOZ
2022-08-01,EQ,83.5,88.0,82.05,83.3,84.95,84.55,84.73,156.0,67.35,29789,2523922.35,593,VERTOZ
2022-07-29,EQ,83.05,86.1,82.7,84.3,83.5,83.3,84.07,156.0,67.35,12564,1056269.9,329,VERTOZ
2022-07-28,EQ,83.9,86.0,82.9,82.8,84.1,84.3,84.47,156.0,67.35,21405,1808083.2,369,VERTOZ
2022-07-27,EQ,81.5,83.15,81.5,82.65,82.15,82.8,82.63,156.0,67.35,8376,692109.5,163,VERTOZ
