DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-09,EQ,255.0,265.0,253.8,252.7,258.0,259.5,260.52,324.05,69.05,30703,7998816.95,874,IFGLEXPOR
2021-03-08,EQ,259.7,260.0,251.55,253.55,251.6,252.7,254.16,324.05,69.05,17356,4411139.5,492,IFGLEXPOR
2021-03-05,EQ,257.25,258.35,252.0,255.6,254.75,253.55,255.33,324.05,69.05,23955,6116328.3,556,IFGLEXPOR
2021-03-04,EQ,255.5,262.3,253.55,256.85,254.5,255.6,257.28,324.05,69.05,25327,6516032.5,633,IFGLEXPOR
2021-03-03,EQ,256.15,263.9,254.0,255.35,255.05,256.85,259.5,324.05,69.05,23509,6100473.3,680,IFGLEXPOR
2021-03-02,EQ,261.75,266.7,254.1,259.35,256.75,255.35,258.86,324.05,69.05,34299,8878548.25,1080,IFGLEXPOR
2021-03-01,EQ,259.95,274.95,258.0,256.55,262.0,259.35,262.12,324.05,69.05,17542,4598106.3,685,IFGLEXPOR
2021-02-26,EQ,264.0,268.15,255.0,259.95,257.55,256.55,259.98,324.05,69.05,151442,39371934.5,1399,IFGLEXPOR
2021-02-25,EQ,266.35,269.75,259.0,262.7,260.0,259.95,262.15,324.05,69.05,52550,13775994.65,1976,IFGLEXPOR
2021-02-24,EQ,275.0,275.0,260.0,264.0,264.0,262.7,269.93,324.05,69.05,32010,8640403.6,1562,IFGLEXPOR
2021-02-23,EQ,273.1,274.5,260.15,274.55,264.45,264.0,265.29,324.05,69.05,109513,29053092.95,2550,IFGLEXPOR
2021-02-22,EQ,270.15,280.0,270.15,273.15,272.0,274.55,274.07,324.05,69.05,31115,8527574.3,1367,IFGLEXPOR
2021-02-19,EQ,286.1,289.75,270.65,287.6,272.0,273.15,277.14,324.05,69.05,40377,11190279.4,1450,IFGLEXPOR
2021-02-18,EQ,287.6,299.0,283.55,284.6,289.4,287.6,291.16,324.05,69.05,90016,26209286.35,2318,IFGLEXPOR
2021-02-17,EQ,282.1,289.0,280.0,280.15,286.3,284.6,284.83,324.05,69.05,83718,23845794.8,2402,IFGLEXPOR
2021-02-16,EQ,274.95,295.95,270.3,269.85,280.7,280.15,284.22,324.05,69.05,222926,63361002.8,6152,IFGLEXPOR
2021-02-15,EQ,280.0,284.0,265.0,244.8,270.0,269.85,274.0,324.05,69.05,268268,73506768.2,7609,IFGLEXPOR
2021-02-12,EQ,251.5,252.85,242.0,249.95,245.0,244.8,245.93,324.05,69.05,40278,9905443.55,1259,IFGLEXPOR
2021-02-11,EQ,246.55,258.85,240.95,239.85,250.0,249.95,251.16,324.05,69.05,62233,15630605.7,1549,IFGLEXPOR
2021-02-10,EQ,246.05,247.7,237.95,244.65,241.0,239.85,241.07,324.05,69.05,31560,7608165.4,736,IFGLEXPOR
2021-02-09,EQ,250.0,250.0,241.05,244.1,244.9,244.65,244.94,324.05,69.05,24616,6029384.4,612,IFGLEXPOR
2021-02-08,EQ,245.95,254.5,242.9,244.95,245.0,244.1,245.63,324.05,69.05,25950,6374114.35,1455,IFGLEXPOR
2021-02-05,EQ,249.0,257.2,243.1,245.15,245.0,244.95,249.1,324.05,69.05,46179,11503000.0,1236,IFGLEXPOR
2021-02-04,EQ,247.45,253.9,240.2,244.45,249.0,245.15,246.54,324.05,69.05,35291,8700666.6,802,IFGLEXPOR
2021-02-03,EQ,246.5,249.65,237.2,246.5,244.5,244.45,244.85,324.05,69.05,42381,10377106.45,1316,IFGLEXPOR
2021-02-02,EQ,233.0,251.95,233.0,235.3,245.0,246.5,246.22,324.05,69.05,25286,6226030.45,996,IFGLEXPOR
2021-02-01,EQ,235.75,238.9,221.75,234.35,232.5,235.3,234.76,324.05,69.05,18406,4321062.15,1587,IFGLEXPOR
2021-01-29,EQ,240.0,242.95,232.5,239.3,237.8,234.35,236.65,324.05,69.05,11624,2750840.3,548,IFGLEXPOR
2021-01-28,EQ,237.05,249.0,233.8,236.95,239.5,239.3,239.35,324.05,69.05,6036,1444721.35,373,IFGLEXPOR
2021-01-27,EQ,247.0,250.6,235.0,248.5,236.25,236.95,240.46,324.05,69.05,12149,2921341.25,641,IFGLEXPOR
2021-01-25,EQ,253.75,264.3,247.5,256.9,248.0,248.5,250.3,324.05,69.05,9986,2499462.9,486,IFGLEXPOR
2021-01-22,EQ,260.9,267.8,253.3,257.75,255.5,256.9,262.24,324.05,69.05,30381,7967097.2,1794,IFGLEXPOR
2021-01-21,EQ,239.9,263.85,239.9,239.9,262.0,257.75,258.98,324.05,69.05,104052,26946886.05,2641,IFGLEXPOR
2021-01-20,EQ,244.0,251.0,235.75,244.95,238.95,239.9,242.24,324.05,69.05,57084,13827963.2,5057,IFGLEXPOR
2021-01-19,EQ,240.55,250.1,240.55,238.65,245.0,244.95,245.53,324.05,69.05,27486,6748681.75,432,IFGLEXPOR
2021-01-18,EQ,265.0,265.0,236.2,250.05,241.65,238.65,241.37,324.05,69.05,15383,3712990.5,691,IFGLEXPOR
2021-01-15,EQ,261.7,261.7,249.0,248.5,249.0,250.05,252.89,324.05,69.05,8698,2199614.5,475,IFGLEXPOR
2021-01-14,EQ,253.2,257.95,247.0,252.75,249.8,248.5,250.62,324.05,69.05,12099,3032282.9,622,IFGLEXPOR
2021-01-13,EQ,264.65,264.7,250.0,256.65,254.4,252.75,255.19,324.05,69.05,12983,3313163.5,615,IFGLEXPOR
2021-01-12,EQ,255.45,264.0,254.0,256.75,255.95,256.65,259.65,324.05,69.05,24547,6373687.5,1007,IFGLEXPOR
2021-01-11,EQ,268.15,271.85,248.9,266.0,256.5,256.75,256.88,324.05,69.05,29619,7608520.3,1138,IFGLEXPOR
2021-01-08,EQ,271.4,280.0,263.0,271.25,266.5,266.0,268.62,324.05,69.05,19115,5134671.55,840,IFGLEXPOR
2021-01-07,EQ,271.6,278.95,268.1,269.6,271.45,271.25,272.56,324.05,69.05,11823,3222474.5,447,IFGLEXPOR
2021-01-06,EQ,265.0,290.0,265.0,264.8,269.95,269.6,275.65,324.05,69.05,98443,27135688.35,2887,IFGLEXPOR
2021-01-05,EQ,269.7,280.0,262.0,269.7,265.0,264.8,270.36,324.05,69.05,58708,15872012.9,1823,IFGLEXPOR
2021-01-04,EQ,286.0,294.0,268.0,276.65,270.0,269.7,276.95,324.05,69.05,96441,26709065.45,2009,IFGLEXPOR
2021-01-01,EQ,298.05,304.0,272.55,300.45,278.2,276.65,284.9,324.05,69.05,124953,35598608.8,4147,IFGLEXPOR
2020-12-31,EQ,300.0,324.05,295.0,294.6,296.0,300.45,312.83,324.05,69.05,535940,167659086.1,13294,IFGLEXPOR
2020-12-30,EQ,264.9,294.6,249.0,245.5,294.6,294.6,281.18,294.6,69.05,329630,92686413.7,8268,IFGLEXPOR
2020-12-29,EQ,268.0,268.0,235.25,243.6,245.0,245.5,255.27,268.0,69.05,144200,36810163.7,5872,IFGLEXPOR
2020-12-28,EQ,208.05,243.6,205.55,203.0,243.6,243.6,230.85,243.6,69.05,88903,20523208.8,3595,IFGLEXPOR
2020-12-24,EQ,209.95,213.7,201.0,201.65,203.0,203.0,205.59,224.0,69.05,8269,1700056.15,537,IFGLEXPOR
2020-12-23,EQ,200.3,203.0,191.35,193.5,201.0,201.65,197.41,224.0,69.05,8121,1603143.4,390,IFGLEXPOR
2020-12-22,EQ,199.0,199.0,185.0,189.2,194.3,193.5,190.13,224.0,69.05,9324,1772765.45,563,IFGLEXPOR
2020-12-21,EQ,212.0,216.0,181.15,214.2,192.85,189.2,198.74,224.0,69.05,29491,5861064.2,810,IFGLEXPOR
2020-12-18,EQ,213.0,216.7,200.0,213.1,211.05,214.2,207.69,224.0,69.05,14810,3075953.85,686,IFGLEXPOR
2020-12-17,EQ,196.85,224.0,192.2,193.1,212.9,213.1,215.72,224.0,69.05,77656,16751985.6,2175,IFGLEXPOR
2020-12-16,EQ,193.0,198.45,192.0,195.35,193.5,193.1,193.73,210.0,69.05,3707,718167.45,188,IFGLEXPOR
2020-12-15,EQ,196.95,199.9,191.0,197.7,195.9,195.35,195.0,210.0,69.05,5587,1089477.95,229,IFGLEXPOR
2020-12-14,EQ,192.0,203.5,192.0,191.8,195.5,197.7,198.13,210.0,69.05,13550,2684624.65,492,IFGLEXPOR
2020-12-11,EQ,193.6,197.85,190.85,194.45,191.0,191.8,193.22,210.0,69.05,4008,774415.35,184,IFGLEXPOR
2020-12-10,EQ,202.25,202.25,189.05,197.3,193.5,194.45,194.07,210.0,69.05,3251,630929.95,184,IFGLEXPOR
