DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-07-30,EQ,26.55,26.65,24.65,26.3,25.1,25.15,25.65,42.6,13.1,414595,10632304.9,1861,NAVKARCORP
2020-07-29,EQ,26.05,27.25,26.05,26.05,26.55,26.3,26.4,42.6,13.1,1006433,26574563.45,979,NAVKARCORP
2020-07-28,EQ,26.55,27.1,25.95,26.55,26.05,26.05,26.2,42.6,13.1,631507,16542461.95,1104,NAVKARCORP
2020-07-27,EQ,27.6,27.8,26.35,27.6,26.5,26.55,26.84,42.6,13.1,307118,8244145.7,1103,NAVKARCORP
2020-07-24,EQ,27.0,28.35,26.85,27.25,27.5,27.6,27.61,42.6,13.1,524695,14489446.35,1475,NAVKARCORP
2020-07-23,EQ,27.75,27.85,27.1,27.55,27.4,27.25,27.3,42.6,13.1,412138,11252410.8,920,NAVKARCORP
2020-07-22,EQ,28.3,28.6,27.4,28.2,27.8,27.55,27.66,42.6,13.1,242286,6701155.1,1203,NAVKARCORP
2020-07-21,EQ,29.25,29.25,28.05,28.55,28.25,28.2,28.45,42.6,13.1,319186,9080400.95,1277,NAVKARCORP
2020-07-20,EQ,28.7,29.55,28.3,28.4,28.6,28.55,28.88,42.6,13.1,347772,10041952.8,1651,NAVKARCORP
2020-07-17,EQ,28.25,28.85,28.1,27.85,28.55,28.4,28.46,42.6,13.1,188701,5371246.6,1130,NAVKARCORP
2020-07-16,EQ,27.7,28.45,27.25,27.7,27.8,27.85,27.91,42.6,13.1,342908,9572215.35,1520,NAVKARCORP
2020-07-15,EQ,28.7,30.1,26.8,28.35,27.85,27.7,29.01,42.6,13.1,810232,23501183.65,2936,NAVKARCORP
2020-07-14,EQ,29.9,29.9,28.0,30.1,28.4,28.35,28.93,42.6,13.1,896596,25937522.25,3724,NAVKARCORP
2020-07-13,EQ,29.7,32.25,29.5,29.0,29.85,30.1,30.85,42.6,13.1,4005189,123574395.35,14663,NAVKARCORP
2020-07-10,EQ,27.2,29.35,26.75,27.3,29.3,29.0,28.56,42.6,13.1,1932352,55189858.95,5699,NAVKARCORP
2020-07-09,EQ,27.35,28.6,27.0,27.6,27.6,27.3,27.82,42.6,13.1,601405,16728730.95,2499,NAVKARCORP
2020-07-08,EQ,27.4,28.95,26.7,27.2,27.5,27.6,27.81,42.6,13.1,1207219,33576903.6,4146,NAVKARCORP
2020-07-07,EQ,26.4,27.75,26.05,26.4,27.1,27.2,26.92,42.6,13.1,360031,9691158.05,1375,NAVKARCORP
2020-07-06,EQ,26.55,27.2,26.3,26.45,26.55,26.4,26.57,42.6,13.1,257660,6844881.35,1199,NAVKARCORP
2020-07-03,EQ,26.35,28.7,26.2,26.35,26.5,26.45,27.47,42.6,13.1,952791,26177055.15,3695,NAVKARCORP
2020-07-02,EQ,26.3,26.7,26.1,26.1,26.4,26.35,26.38,42.6,13.1,111585,2943191.95,663,NAVKARCORP
2020-07-01,EQ,26.25,26.8,25.6,26.15,26.1,26.1,26.18,42.6,13.1,193624,5069107.65,1100,NAVKARCORP
2020-06-30,EQ,27.95,27.95,24.3,27.8,26.25,26.15,26.67,42.6,13.1,327431,8731023.75,1767,NAVKARCORP
2020-06-29,EQ,27.85,28.3,27.1,27.85,28.0,27.8,27.8,42.6,13.1,174736,4856803.6,1018,NAVKARCORP
2020-06-26,EQ,27.8,28.5,27.55,27.65,27.85,27.85,28.02,42.6,13.1,157210,4405018.0,967,NAVKARCORP
2020-06-25,EQ,27.4,28.2,27.05,27.3,27.75,27.65,27.55,42.6,13.1,269227,7417102.0,1221,NAVKARCORP
2020-06-24,EQ,28.7,29.25,27.0,28.75,27.55,27.3,28.18,42.6,13.1,291131,8203135.15,1491,NAVKARCORP
2020-06-23,EQ,29.05,29.8,28.55,29.4,28.65,28.75,29.1,42.6,13.1,294693,8576203.0,1445,NAVKARCORP
2020-06-22,EQ,29.0,30.45,27.95,29.0,29.2,29.4,29.02,42.6,13.1,727034,21095528.65,2880,NAVKARCORP
2020-06-19,EQ,29.5,29.5,27.8,26.2,28.9,29.0,28.68,42.6,13.1,1223035,35079544.25,5117,NAVKARCORP
2020-06-18,EQ,25.25,26.6,25.25,25.5,26.2,26.2,26.06,42.6,13.1,211580,5512902.05,1031,NAVKARCORP
2020-06-17,EQ,26.5,26.5,25.1,25.8,25.65,25.5,25.74,42.6,13.1,188521,4852977.05,1081,NAVKARCORP
