DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-01-30,EQ,80.15,80.15,77.4,79.5,79.0,78.75,78.44,118.85,64.95,43387,3403246.25,995,RUCHIRA
2020-01-29,EQ,82.35,83.0,79.2,81.5,79.2,79.5,80.37,118.85,64.95,91054,7317845.4,1419,RUCHIRA
2020-01-28,EQ,85.1,85.1,81.25,84.3,81.6,81.5,83.05,118.85,64.95,65840,5467945.4,905,RUCHIRA
2020-01-27,EQ,84.75,87.25,84.0,85.75,84.2,84.3,85.63,118.85,64.95,69433,5945515.65,1056,RUCHIRA
2020-01-24,EQ,85.3,87.45,85.2,85.35,86.35,85.75,86.22,123.05,64.95,42248,3642644.05,1144,RUCHIRA
2020-01-23,EQ,86.5,86.5,84.75,85.85,85.5,85.35,85.65,123.05,64.95,37172,3183646.8,868,RUCHIRA
2020-01-22,EQ,86.3,87.6,85.7,86.7,85.7,85.85,86.33,123.05,64.95,27788,2398811.1,626,RUCHIRA
2020-01-21,EQ,86.0,89.0,85.55,86.55,86.5,86.7,86.81,123.05,64.95,37642,3267669.1,703,RUCHIRA
2020-01-20,EQ,90.0,90.0,86.0,87.45,86.95,86.55,87.37,123.05,64.95,60161,5256374.6,697,RUCHIRA
2020-01-17,EQ,88.15,89.65,86.8,84.5,87.2,87.45,87.9,126.0,64.95,208910,18362154.45,3308,RUCHIRA
2020-01-16,EQ,82.55,85.5,82.55,83.85,85.0,84.5,84.64,126.0,64.95,93331,7899513.8,1078,RUCHIRA
2020-01-15,EQ,86.0,86.0,83.55,86.4,83.55,83.85,84.68,126.0,64.95,80639,6828295.35,1322,RUCHIRA
2020-01-14,EQ,83.0,86.7,82.35,82.9,86.55,86.4,85.23,126.0,64.95,265217,22604944.05,3306,RUCHIRA
2020-01-13,EQ,84.0,84.3,82.5,83.45,83.0,82.9,83.28,126.0,64.95,62517,5206168.4,1583,RUCHIRA
2020-01-10,EQ,84.0,84.6,82.1,80.15,83.85,83.45,83.25,134.4,64.95,181643,15120919.45,2806,RUCHIRA
2020-01-09,EQ,81.45,82.75,79.8,79.45,80.1,80.15,80.92,134.4,64.95,56293,4555083.65,713,RUCHIRA
2020-01-08,EQ,81.0,81.25,79.2,81.1,79.2,79.45,79.86,134.4,64.95,24072,1922293.75,510,RUCHIRA
