DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-12-01,EQ,6.25,6.25,6.05,6.1,6.1,6.15,6.16,9.5,4.35,35683,219841.25,114,LYPSAGEMS
2022-11-30,EQ,6.15,6.55,6.0,6.3,6.1,6.1,6.14,9.5,4.35,46627,286333.9,129,LYPSAGEMS
2022-11-29,EQ,6.3,6.35,6.1,6.2,6.3,6.3,6.24,9.5,4.35,15906,99271.5,89,LYPSAGEMS
2022-11-28,EQ,6.35,6.35,5.8,6.05,6.2,6.2,6.06,9.5,4.35,37478,227194.1,101,LYPSAGEMS
2022-11-25,EQ,6.05,6.25,5.95,6.05,6.05,6.05,6.08,9.5,4.35,33589,204206.15,99,LYPSAGEMS
2022-11-24,EQ,6.15,6.2,5.8,6.05,6.0,6.05,6.04,9.5,4.35,28882,174560.7,118,LYPSAGEMS
2022-11-23,EQ,6.2,6.4,5.95,6.25,6.1,6.05,6.15,9.5,4.35,87562,538095.4,220,LYPSAGEMS
2022-11-22,EQ,6.5,6.6,6.2,6.4,6.3,6.25,6.36,9.5,4.35,66472,422574.0,133,LYPSAGEMS
2022-11-21,EQ,6.5,6.65,6.35,6.5,6.4,6.4,6.43,9.5,4.35,40447,260208.25,151,LYPSAGEMS
2022-11-18,EQ,6.7,6.7,6.35,6.65,6.5,6.5,6.42,9.5,4.35,66944,429665.95,189,LYPSAGEMS
2022-11-17,EQ,6.9,7.05,6.6,6.9,6.65,6.65,6.77,9.5,4.35,38000,257397.85,181,LYPSAGEMS
2022-11-16,EQ,6.95,7.1,6.7,6.8,6.85,6.9,6.95,9.5,4.35,81339,565008.6,181,LYPSAGEMS
2022-11-15,EQ,6.9,7.05,6.75,6.9,6.75,6.8,6.86,9.5,4.35,35303,242305.15,193,LYPSAGEMS
2022-11-14,EQ,7.0,7.15,6.7,6.95,6.95,6.9,6.95,9.5,4.35,81973,569973.7,278,LYPSAGEMS
2022-11-11,EQ,7.1,7.1,6.7,6.8,7.05,6.95,6.9,9.5,4.35,99904,689352.45,249,LYPSAGEMS
2022-11-10,EQ,6.9,6.95,6.65,6.65,6.9,6.8,6.88,9.5,4.35,80280,551945.15,223,LYPSAGEMS
2022-11-09,EQ,7.0,7.15,6.65,7.0,6.8,6.65,6.75,9.5,4.35,118199,798088.75,354,LYPSAGEMS
2022-11-07,EQ,7.35,7.65,7.0,7.35,7.0,7.0,7.04,9.5,4.35,94707,666602.55,243,LYPSAGEMS
2022-11-04,EQ,8.0,8.0,7.0,7.3,7.65,7.35,7.46,9.5,4.35,278854,2079609.65,827,LYPSAGEMS
2022-11-03,EQ,7.25,7.3,6.85,6.65,7.3,7.3,7.29,9.5,4.35,205351,1496067.15,443,LYPSAGEMS
2022-11-02,EQ,6.0,6.65,6.0,6.05,6.65,6.65,6.57,9.5,4.35,295805,1942209.25,461,LYPSAGEMS
2022-11-01,EQ,6.45,6.5,5.95,6.45,6.0,6.05,6.2,9.5,4.35,105770,655277.45,234,LYPSAGEMS
2022-10-31,EQ,6.45,6.45,5.45,5.9,6.45,6.45,6.36,9.5,4.35,170808,1085903.65,322,LYPSAGEMS
2022-10-28,EQ,6.15,6.15,5.8,6.0,5.95,5.9,5.9,9.5,4.35,25405,149974.75,94,LYPSAGEMS
2022-10-27,EQ,6.25,6.25,5.9,6.05,6.0,6.0,6.01,9.5,4.35,43593,261984.65,155,LYPSAGEMS
2022-10-25,EQ,5.85,6.3,5.85,5.95,6.1,6.05,6.09,9.5,4.35,35525,216354.85,113,LYPSAGEMS
2022-10-24,EQ,6.3,6.3,5.85,6.0,5.85,5.95,6.03,9.5,4.35,23977,144574.1,109,LYPSAGEMS
2022-10-21,EQ,6.1,6.2,5.8,6.1,6.1,6.0,6.03,9.5,4.35,44147,266393.25,153,LYPSAGEMS
2022-10-20,EQ,6.0,6.35,5.75,5.85,6.1,6.1,6.01,9.5,4.35,39695,238453.7,159,LYPSAGEMS
2022-10-19,EQ,6.35,6.35,5.4,5.8,5.8,5.85,5.9,9.5,4.35,29479,173823.8,120,LYPSAGEMS
2022-10-18,EQ,5.85,5.95,5.7,5.85,5.8,5.8,5.87,9.5,4.35,8879,52087.3,64,LYPSAGEMS
2022-10-17,EQ,6.25,6.25,5.75,5.95,5.75,5.85,5.84,9.5,4.35,21568,125877.2,142,LYPSAGEMS
2022-10-14,EQ,6.1,6.1,5.75,5.95,5.95,5.95,5.92,9.5,4.35,9772,57874.4,54,LYPSAGEMS
2022-10-13,EQ,6.15,6.15,5.75,5.85,5.95,5.95,5.85,9.5,4.35,8057,47103.95,43,LYPSAGEMS
2022-10-12,EQ,5.9,6.05,5.65,5.9,5.85,5.85,5.79,9.5,4.35,25537,147786.75,78,LYPSAGEMS
2022-10-11,EQ,5.95,6.3,5.9,5.95,5.9,5.9,5.95,9.5,4.35,17418,103685.85,56,LYPSAGEMS
2022-10-10,EQ,6.0,6.25,5.95,6.0,5.95,5.95,6.07,9.5,4.35,19852,120443.4,96,LYPSAGEMS
2022-10-07,EQ,6.15,6.15,5.75,5.9,6.0,6.0,5.99,9.5,4.3,48913,292854.25,139,LYPSAGEMS
2022-10-06,EQ,5.65,6.05,5.65,5.8,6.0,5.9,5.94,9.5,4.3,6066,36018.1,73,LYPSAGEMS
2022-10-04,EQ,5.9,5.95,5.7,5.7,5.95,5.8,5.82,9.5,4.3,27864,162041.8,129,LYPSAGEMS
2022-10-03,EQ,5.8,5.9,5.6,5.85,5.6,5.7,5.72,9.5,4.3,15325,87584.9,89,LYPSAGEMS
2022-09-30,EQ,5.65,5.9,5.65,5.65,5.8,5.85,5.87,9.5,4.15,24122,141618.9,74,LYPSAGEMS
2022-09-29,EQ,5.95,6.0,5.6,5.85,5.9,5.65,5.8,9.5,4.15,25441,147657.6,99,LYPSAGEMS
2022-09-28,EQ,5.35,5.85,5.35,5.6,5.85,5.85,5.69,9.5,4.15,64206,365391.95,114,LYPSAGEMS
2022-09-27,EQ,5.85,5.85,5.6,5.85,5.6,5.6,5.62,9.5,4.15,17381,97755.35,93,LYPSAGEMS
2022-09-26,EQ,6.0,6.0,5.6,5.85,5.9,5.85,5.72,9.5,4.15,36466,208741.65,109,LYPSAGEMS
2022-09-23,EQ,5.8,6.1,5.75,5.9,5.8,5.85,5.87,9.5,3.8,24278,142632.2,95,LYPSAGEMS
2022-09-22,EQ,5.9,6.1,5.85,5.95,5.85,5.9,5.91,9.5,3.8,13465,79591.45,74,LYPSAGEMS
2022-09-21,EQ,5.85,6.15,5.85,5.95,6.0,5.95,6.01,9.5,3.8,13005,78146.85,79,LYPSAGEMS
2022-09-20,EQ,5.95,6.1,5.9,5.95,5.95,5.95,5.97,9.5,3.8,20202,120521.25,64,LYPSAGEMS
