DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-17,EQ,343.9,350.5,339.6,341.95,339.95,340.95,345.29,350.5,132.5,7389747,2551616765.85,58456,JSWSTEEL
2020-11-14,EQ,344.1,344.95,340.1,343.2,341.0,341.95,342.68,344.95,132.5,975283,334212204.95,9363,JSWSTEEL
2020-11-13,EQ,337.05,344.25,334.25,338.0,342.65,343.2,340.26,344.75,132.5,5043441,1716104627.05,35399,JSWSTEEL
2020-11-12,EQ,343.75,344.4,335.0,342.75,337.05,338.0,339.01,344.75,132.5,5061012,1715750693.8,44947,JSWSTEEL
2020-11-11,EQ,336.0,344.75,332.0,334.8,343.95,342.75,338.37,344.75,132.5,9211868,3116981981.85,63471,JSWSTEEL
2020-11-10,EQ,333.0,337.65,330.35,333.1,335.85,334.8,334.08,337.65,132.5,6004813,2006099396.75,58885,JSWSTEEL
2020-11-09,EQ,330.0,334.2,326.25,326.45,331.4,333.1,331.04,334.2,132.5,6297158,2084597618.5,49859,JSWSTEEL
2020-11-06,EQ,326.85,330.65,322.3,327.7,324.5,326.45,326.11,330.65,132.5,6994007,2280807936.3,48154,JSWSTEEL
2020-11-05,EQ,322.2,328.9,317.7,317.85,326.85,327.7,323.57,328.9,132.5,6640466,2148640107.0,53830,JSWSTEEL
2020-11-04,EQ,314.75,318.7,311.75,314.75,317.15,317.85,315.56,327.3,132.5,7627927,2407054189.3,46593,JSWSTEEL
2020-11-03,EQ,311.9,316.1,311.0,309.35,314.8,314.75,313.46,327.3,132.5,5951181,1865478314.15,43843,JSWSTEEL
2020-11-02,EQ,311.45,312.0,306.55,309.0,309.5,309.35,309.7,327.3,132.5,7660136,2372322124.8,45828,JSWSTEEL
2020-10-30,EQ,306.5,312.9,304.0,306.8,308.2,309.0,308.38,327.3,132.5,7786860,2401311570.45,45565,JSWSTEEL
2020-10-29,EQ,302.8,308.55,299.6,305.85,306.5,306.8,304.01,327.3,132.5,6945269,2111445936.1,50951,JSWSTEEL
2020-10-28,EQ,309.05,315.15,304.0,308.95,305.5,305.85,309.56,327.3,132.5,8888276,2751495711.75,62608,JSWSTEEL
2020-10-27,EQ,308.35,312.45,303.15,308.3,309.05,308.95,308.51,327.3,132.5,7123843,2197789520.9,59065,JSWSTEEL
2020-10-26,EQ,314.0,315.8,304.35,321.25,307.0,308.3,308.97,327.3,132.5,15424754,4765793643.55,111846,JSWSTEEL
2020-10-23,EQ,326.0,327.3,319.9,325.5,321.85,321.25,323.44,327.3,132.5,7402260,2394163529.7,51229,JSWSTEEL
2020-10-22,EQ,322.0,327.05,319.5,322.95,324.95,325.5,323.56,327.05,132.5,8493745,2748233672.2,63566,JSWSTEEL
2020-10-21,EQ,320.75,324.3,314.75,318.7,322.0,322.95,321.23,324.3,132.5,11914326,3827214693.3,90011,JSWSTEEL
2020-10-20,EQ,310.0,319.8,308.6,313.5,318.7,318.7,316.37,319.8,132.5,10739805,3397796466.35,74000,JSWSTEEL
2020-10-19,EQ,314.2,318.1,307.7,311.05,313.55,313.5,314.06,318.1,132.5,18884145,5930774673.0,133373,JSWSTEEL
2020-10-16,EQ,291.5,312.45,290.75,291.55,311.35,311.05,302.64,312.45,132.5,19877383,6015724642.55,126171,JSWSTEEL
2020-10-15,EQ,291.8,297.7,289.2,290.65,291.15,291.55,292.73,298.4,132.5,10663375,3121481055.65,59339,JSWSTEEL
2020-10-14,EQ,289.25,292.0,285.5,289.95,289.9,290.65,289.47,298.4,132.5,6525761,1889030960.55,39791,JSWSTEEL
2020-10-13,EQ,285.0,291.1,283.95,285.15,289.25,289.95,287.85,298.4,132.5,7541780,2170930967.95,44943,JSWSTEEL
2020-10-12,EQ,294.9,294.9,279.35,292.0,284.0,285.15,284.21,298.4,132.5,10299648,2927237316.65,57031,JSWSTEEL
2020-10-09,EQ,293.15,298.35,291.05,292.95,291.5,292.0,293.85,298.4,132.5,7301282,2145487351.35,49879,JSWSTEEL
2020-10-08,EQ,291.5,298.4,287.65,291.45,292.65,292.95,292.74,298.4,132.5,11623030,3402560896.65,76323,JSWSTEEL
2020-10-07,EQ,290.0,293.8,287.2,291.35,291.5,291.45,289.94,296.75,132.5,8126575,2356200399.55,41664,JSWSTEEL
2020-10-06,EQ,292.75,295.0,286.7,290.1,291.05,291.35,290.84,296.75,132.5,9592838,2789934447.95,63040,JSWSTEEL
2020-10-05,EQ,284.3,292.0,282.45,282.05,291.0,290.1,287.7,296.75,132.5,9269669,2666888218.2,54890,JSWSTEEL
2020-10-01,EQ,281.45,286.65,278.25,277.75,282.2,282.05,283.55,296.75,132.5,4873599,1381907717.4,34731,JSWSTEEL
2020-09-30,EQ,283.2,284.95,275.0,284.1,275.4,277.75,279.36,296.75,132.5,6288603,1756814503.95,44553,JSWSTEEL
2020-09-29,EQ,277.0,286.8,276.05,277.0,282.85,284.1,281.51,296.75,132.5,11242724,3164992577.2,77314,JSWSTEEL
2020-09-28,EQ,270.95,278.8,269.15,268.35,276.2,277.0,274.52,296.75,132.5,5470078,1501628617.55,41046,JSWSTEEL
2020-09-25,EQ,261.1,270.45,258.8,258.55,267.0,268.35,264.1,296.75,132.5,6842615,1807111869.95,43184,JSWSTEEL
2020-09-24,EQ,263.05,264.95,257.55,268.2,259.3,258.55,260.47,296.75,132.5,7984730,2079745232.55,54865,JSWSTEEL
2020-09-23,EQ,274.9,274.9,263.65,271.9,267.1,268.2,267.37,296.75,132.5,8444261,2257742158.45,50676,JSWSTEEL
2020-09-22,EQ,269.3,275.15,262.7,271.3,272.5,271.9,268.84,296.75,132.5,13246982,3561311235.8,85724,JSWSTEEL
2020-09-21,EQ,289.4,290.3,270.05,287.7,270.3,271.3,281.15,296.75,132.5,7522304,2114913232.4,49168,JSWSTEEL
2020-09-18,EQ,285.3,293.55,284.45,286.85,288.1,287.7,289.0,296.75,132.5,9911089,2864346521.1,52919,JSWSTEEL
2020-09-17,EQ,286.0,288.8,283.15,288.65,285.75,286.85,285.78,296.75,132.5,5287608,1511094889.7,37304,JSWSTEEL
2020-09-16,EQ,289.0,291.7,286.3,289.6,287.55,288.65,288.54,296.75,132.5,6090447,1757367944.9,39332,JSWSTEEL
2020-09-15,EQ,290.95,294.55,288.75,289.85,290.05,289.6,291.86,296.75,132.5,6682215,1950242301.95,44340,JSWSTEEL
2020-09-14,EQ,287.1,293.95,285.6,287.8,289.85,289.85,289.24,296.75,132.5,7275752,2104470852.7,56196,JSWSTEEL
2020-09-11,EQ,283.95,289.0,282.7,285.35,285.3,287.8,286.18,296.75,132.5,6485991,1856159420.4,52072,JSWSTEEL
2020-09-10,EQ,289.35,290.25,278.45,286.85,285.1,285.35,283.5,296.75,132.5,9369826,2656370760.2,79296,JSWSTEEL
2020-09-09,EQ,273.2,288.5,272.45,281.15,286.75,286.85,280.71,296.75,132.5,14099249,3957782818.7,99242,JSWSTEEL
