DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-13,EQ,575.0,595.0,565.25,564.8,595.0,591.7,585.74,595.0,180.3,15970,9354212.95,895,NXTDIGITAL
2020-08-12,EQ,554.95,574.8,532.05,547.55,570.0,564.8,556.8,574.8,180.3,20881,11626511.1,1177,NXTDIGITAL
2020-08-11,EQ,535.0,549.8,535.0,531.85,547.35,547.55,544.1,549.8,180.3,17368,9449961.4,941,NXTDIGITAL
2020-08-10,EQ,497.85,538.05,495.45,495.1,533.0,531.85,525.65,538.05,180.3,14948,7857447.9,1462,NXTDIGITAL
2020-08-07,EQ,485.0,499.0,481.0,481.65,498.0,495.1,493.28,499.0,180.3,16947,8359556.75,884,NXTDIGITAL
2020-08-06,EQ,457.6,485.0,455.05,452.95,485.0,481.65,472.46,490.1,180.3,15710,7422412.8,1214,NXTDIGITAL
2020-08-05,EQ,431.1,464.65,422.15,431.1,458.0,452.95,446.15,490.1,180.3,14169,6321554.5,1218,NXTDIGITAL
2020-08-04,EQ,421.85,432.9,415.0,409.45,432.0,431.1,425.52,490.1,180.3,12108,5152246.45,837,NXTDIGITAL
2020-08-03,EQ,410.0,437.0,400.0,398.55,411.0,409.45,410.01,490.1,180.3,27890,11435165.0,790,NXTDIGITAL
2020-07-31,EQ,399.95,406.85,392.6,398.85,397.05,398.55,398.86,490.1,180.3,1740,694024.4,166,NXTDIGITAL
2020-07-30,EQ,392.1,404.45,391.4,397.7,397.9,398.85,398.77,490.1,180.3,1090,434660.8,146,NXTDIGITAL
2020-07-29,EQ,395.0,407.9,388.0,387.0,397.3,397.7,399.59,490.1,180.3,9599,3835647.45,613,NXTDIGITAL
2020-07-28,EQ,380.15,387.95,375.5,385.05,387.0,387.0,383.42,490.1,180.3,1562,598897.0,61,NXTDIGITAL
2020-07-27,EQ,380.05,389.0,380.0,382.0,385.0,385.05,384.94,490.1,180.3,8895,3424022.3,121,NXTDIGITAL
2020-07-24,EQ,382.1,385.0,376.3,385.0,382.0,382.0,380.69,490.1,180.3,3331,1268091.0,109,NXTDIGITAL
2020-07-23,EQ,385.05,387.05,384.0,384.0,386.5,385.0,385.53,490.1,180.3,3912,1508212.8,57,NXTDIGITAL
2020-07-22,EQ,393.0,393.0,383.05,388.0,387.0,384.0,386.43,490.1,180.3,4074,1574318.2,206,NXTDIGITAL
2020-07-21,EQ,386.9,390.0,380.65,382.05,385.1,388.0,388.31,490.1,180.3,3656,1419650.75,267,NXTDIGITAL
2020-07-20,EQ,395.0,395.0,382.0,386.9,382.0,382.05,387.35,490.1,180.3,6730,2606837.65,139,NXTDIGITAL
2020-07-17,EQ,390.9,393.0,386.0,394.0,388.0,386.9,389.15,490.1,180.3,4350,1692806.35,150,NXTDIGITAL
2020-07-16,EQ,393.45,398.95,391.95,392.75,394.0,394.0,393.9,490.1,180.3,1336,526254.55,53,NXTDIGITAL
2020-07-15,EQ,392.0,404.95,386.0,390.15,387.9,392.75,394.6,490.1,180.3,1261,497593.9,110,NXTDIGITAL
2020-07-14,EQ,394.95,394.95,390.0,393.25,391.05,390.15,392.0,490.1,180.3,1533,600930.55,38,NXTDIGITAL
2020-07-13,EQ,404.9,404.9,389.65,394.3,393.0,393.25,393.51,490.1,180.3,1334,524945.85,46,NXTDIGITAL
