DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-02-01,EQ,309.7,316.3,298.15,310.2,301.3,302.05,309.62,666.8,267.25,1444300,447182455.5,20994,GLENMARK
2020-01-31,EQ,318.5,324.7,308.6,319.9,309.75,310.2,314.72,666.8,267.25,2637001,829929681.1,37240,GLENMARK
2020-01-30,EQ,336.0,336.6,317.3,335.6,318.5,319.9,324.23,666.8,267.25,2696750,874379867.55,36068,GLENMARK
2020-01-29,EQ,343.9,346.2,334.45,344.9,335.4,335.6,339.31,666.8,267.25,2199018,746159352.8,34900,GLENMARK
2020-01-28,EQ,357.9,361.3,342.8,356.15,343.95,344.9,351.62,666.8,267.25,2133106,750033716.0,41046,GLENMARK
2020-01-27,EQ,349.65,362.4,347.7,350.75,356.0,356.15,356.38,666.8,267.25,2693800,960010156.95,43893,GLENMARK
2020-01-24,EQ,349.1,356.0,349.1,350.9,350.9,350.75,353.23,666.8,267.25,1121453,396133064.9,25344,GLENMARK
2020-01-23,EQ,348.0,353.5,347.0,350.05,350.7,350.9,351.17,666.8,267.25,777768,273129347.45,18021,GLENMARK
2020-01-22,EQ,354.2,356.55,346.55,351.0,349.3,350.05,352.27,666.8,267.25,1520164,535512022.55,29055,GLENMARK
2020-01-21,EQ,349.45,355.65,345.6,350.7,350.7,351.0,350.99,666.8,267.25,1313180,460906667.9,23368,GLENMARK
