FILENAME1,FILENAME2,CORRELATION
SUNPHARMA,TORNTPOWER,0.18060363167711824
SUNPHARMA,BAJFINANCE,0.20262490770184513
SUNPHARMA,APOLLOHOSP,0.2544907218106004
SUNPHARMA,UPL,0.17332255626843343
SUNPHARMA,ICICIPRULI,0.21144851900817188
SUNPHARMA,LINDEINDIA,0.10492479813297995
SUNPHARMA,TATASTEEL,0.08500336562097466
SUNPHARMA,MARICO,0.21806198774269556
SUNPHARMA,AXISBANK,0.18104274359060193
SUNPHARMA,IOC,0.180346220111501
SUNPHARMA,DALBHARAT,0.1369473906002562
SUNPHARMA,M%26MFIN,0.15034498152056744
SUNPHARMA,BANKBARODA,0.18172943903098387
SUNPHARMA,LUPIN,0.4302591441458207
SUNPHARMA,SHREECEM,0.14345352485505725
SUNPHARMA,BANDHANBNK,0.18517930625674703
SUNPHARMA,DIVISLAB,0.32638090665658515
SUNPHARMA,PATANJALI,0.11066233683895309
SUNPHARMA,PRESTIGE,0.15293686582491203
SUNPHARMA,SAIL,0.24867115589414984
SUNPHARMA,ADANIENSOL,0.06315160979750553
SUNPHARMA,ZYDUSLIFE,0.4395772499300142
SUNPHARMA,JSWINFRA,0.22657029884265614
SUNPHARMA,UNOMINDA,0.11662334008809339
SUNPHARMA,TITAN,0.23701976268829061
SUNPHARMA,BHEL,0.2232318365727256
SUNPHARMA,MOTHERSON,0.11189802809206277
SUNPHARMA,IRCTC,0.127554491108219
SUNPHARMA,UNIONBANK,0.18910265562142353
SUNPHARMA,JUBLFOOD,0.08842959890989939
SUNPHARMA,HINDALCO,0.27420511529721747
SUNPHARMA,TCS,0.16767660358526038
SUNPHARMA,MARUTI,0.22091376640158625
SUNPHARMA,ASTRAL,0.20348060159825196
SUNPHARMA,GAIL,0.1777253974186066
SUNPHARMA,ADANIPORTS,0.24854338831210954
SUNPHARMA,JSL,0.15517579125687664
SUNPHARMA,VEDL,0.25420963504817656
SUNPHARMA,SOLARINDS,0.1017709291565551
SUNPHARMA,KOTAKBANK,0.14565000497992692
SUNPHARMA,OIL,0.15805599905855025
SUNPHARMA,DMART,0.022582127915459934
SUNPHARMA,HAL,0.03127510675318395
SUNPHARMA,HCLTECH,0.2500592887613338
SUNPHARMA,ZOMATO,0.005935730761371294
SUNPHARMA,INDHOTEL,0.19211993176882675
SUNPHARMA,3MINDIA,0.18714672596561557
SUNPHARMA,HINDPETRO,0.16800873192898222
SUNPHARMA,UCOBANK,0.13689143924659974
SUNPHARMA,GODREJCP,0.16123244756947094
SUNPHARMA,ADANIPOWER,0.10296598574751879
SUNPHARMA,IOB,0.12351803365938686
SUNPHARMA,L%26TFH,0.2203602808021776
SUNPHARMA,CGPOWER,-0.01045395880854972
SUNPHARMA,FACT,0.15895329469730118
SUNPHARMA,JINDALSTEL,0.27855658403698397
SUNPHARMA,SONACOMS,-0.03918773546979432
SUNPHARMA,VBL,0.07080470641814196
SUNPHARMA,ACC,0.2262338614472397
SUNPHARMA,DLF,0.30304484551406213
SUNPHARMA,TORNTPHARM,0.21000587076049176
SUNPHARMA,CUMMINSIND,0.18526923809809911
SUNPHARMA,KALYANKJIL,-0.0207691656799245
SUNPHARMA,BRITANNIA,0.17246846016557155
SUNPHARMA,IRFC,-0.04956785461769929
SUNPHARMA,RECLTD,0.1629252257673247
SUNPHARMA,SBICARD,0.08461775980865388
SUNPHARMA,HDFCLIFE,0.2691911250446981
SUNPHARMA,SUNDARMFIN,0.07387666186124536
SUNPHARMA,JSWENERGY,0.06822978006691337
SUNPHARMA,BHARTIARTL,0.23788593969621433
SUNPHARMA,NLCINDIA,0.17130292792236357
SUNPHARMA,YESBANK,0.05045329498677004
SUNPHARMA,BPCL,0.24249614853812737
SUNPHARMA,BERGEPAINT,0.18050580623752616
SUNPHARMA,TATATECH,-0.25265791638608026
SUNPHARMA,MRF,0.21623952731541463
SUNPHARMA,LODHA,0.0013134424426225581
SUNPHARMA,EICHERMOT,0.04472152428581289
SUNPHARMA,APLAPOLLO,0.07977585265938074
SUNPHARMA,BALKRISIND,0.23225798789025223
SUNPHARMA,DIXON,0.10152646876175424
SUNPHARMA,INFY,0.21713686163968454
SUNPHARMA,JIOFIN,-0.07621571749218015
SUNPHARMA,SBILIFE,0.3033175548544954
SUNPHARMA,MAXHEALTH,0.002516254244206961
SUNPHARMA,PAGEIND,0.18131905714214103
SUNPHARMA,ICICIBANK,0.2392505563917484
SUNPHARMA,ALKEM,0.26071999099729287
SUNPHARMA,BOSCHLTD,0.1658560970854269
SUNPHARMA,PIIND,0.20864414722159044
SUNPHARMA,TRENT,0.17284188628260952
SUNPHARMA,NYKAA,-0.007140042404758664
SUNPHARMA,INDIGO,0.16776302542535892
SUNPHARMA,SBIN,0.22147921141126672
SUNPHARMA,COFORGE,0.2199461013465938
SUNPHARMA,COROMANDEL,0.13390807447686962
SUNPHARMA,BEL,0.09132803928539523
SUNPHARMA,LTTS,0.1494580962095344
SUNPHARMA,BAJAJFINSV,0.0553657988727072
SUNPHARMA,HDFCAMC,0.23579860928367355
SUNPHARMA,BAJAJ-AUTO,0.18406856175562059
SUNPHARMA,METROBRAND,-0.026474014115364788
SUNPHARMA,RVNL,0.18783059112160763
SUNPHARMA,MAZDOCK,-0.030121702464599654
SUNPHARMA,BANKINDIA,0.18498019252039932
SUNPHARMA,MCDOWELL-N,0.2285770843182874
SUNPHARMA,JSWSTEEL,0.2348440064222342
SUNPHARMA,SUPREMEIND,0.16111765516081686
SUNPHARMA,NAUKRI,0.23616174204465043
SUNPHARMA,IDFCFIRSTB,0.1591930540831162
SUNPHARMA,AWL,-0.02126253096705926
SUNPHARMA,ADANIENT,0.17336966953200653
SUNPHARMA,FLUOROCHEM,0.13450090359159061
SUNPHARMA,AUBANK,0.1016306464632095
SUNPHARMA,LICI,0.012418472622626112
SUNPHARMA,SRF,0.09309525208025678
SUNPHARMA,POLICYBZR,-0.011224635412370638
SUNPHARMA,INDIANB,0.18679918952486535
SUNPHARMA,COLPAL,0.1798725280753633
SUNPHARMA,GMRINFRA,0.21912147901625015
SUNPHARMA,ASIANPAINT,0.17224553031455783
SUNPHARMA,CHOLAFIN,0.13927015725920802
SUNPHARMA,DABUR,0.27344789359365224
SUNPHARMA,COALINDIA,0.2051917901612238
SUNPHARMA,NMDC,0.22764109257313406
SUNPHARMA,SUNPHARMA,1.0
SUNPHARMA,MANKIND,0.00762113138697537
SUNPHARMA,NIACL,0.08600132965559189
SUNPHARMA,TATAPOWER,0.23380658522303824
SUNPHARMA,TECHM,0.26628744299850426
SUNPHARMA,AIAENG,0.08314685402931299
SUNPHARMA,CANBK,0.24507668149381037
SUNPHARMA,ABB,0.06194104842074532
SUNPHARMA,PNB,0.1431028807654309
SUNPHARMA,POONAWALLA,0.08539901488887168
SUNPHARMA,PHOENIXLTD,0.1025496635619596
SUNPHARMA,BAJAJHLDNG,0.20278017295555373
SUNPHARMA,PERSISTENT,0.17660498350220907
MANKIND,SCHAEFFLER,0.11230823255045315
MANKIND,UBL,0.002839111309607354
MANKIND,PAYTM,-0.06861121680324897
MANKIND,ADANIGREEN,0.14122712537577373
MANKIND,TATACONSUM,0.0936914059247321
MANKIND,OFSS,-0.10327134624389676
MANKIND,HEROMOTOCO,-0.040348206668506366
MANKIND,LT,0.09075632366054906
MANKIND,RELIANCE,0.053919607053035425
MANKIND,SUZLON,0.017989798403177833
MANKIND,ICICIGI,0.048571830825628715
MANKIND,NTPC,0.10697612076498143
MANKIND,ABCAPITAL,0.08460841164362337
MANKIND,PGHH,0.13779577465023765
MANKIND,TATAELXSI,0.08914267323277243
MANKIND,HINDUNILVR,-0.07713598681152622
MANKIND,HINDZINC,0.05936942088899915
MANKIND,GODREJPROP,-0.1147995430174199
MANKIND,PIDILITIND,0.02712212374065423
MANKIND,IDBI,0.051863995634844194
MANKIND,NHPC,-0.0944674378282702
MANKIND,POWERGRID,0.0861700932988417
MANKIND,SIEMENS,0.0655696304207787
MANKIND,TIINDIA,-0.0345550227775922
MANKIND,TATAMOTORS,0.06817401521110758
MANKIND,ATGL,0.028157307082716975
MANKIND,TATACOMM,0.1513499722943587
MANKIND,CONCOR,0.11551363242859443
MANKIND,HDFCBANK,0.023752733632016788
MANKIND,DRREDDY,0.042132847557615156
MANKIND,PFC,0.004124999993000476
MANKIND,CIPLA,0.11705777017322394
MANKIND,FEDERALBNK,0.021729324829479285
MANKIND,THERMAX,-0.02280115124457367
MANKIND,TVSMOTOR,-0.01684862065387162
MANKIND,AUROPHARMA,0.2159640361532797
MANKIND,ASHOKLEY,0.03686909366393739
MANKIND,IDEA,0.07303796139089949
MANKIND,HAVELLS,-0.05500310437629555
MANKIND,M%26M,-0.004694307100986466
MANKIND,ONGC,-0.004445185432347882
MANKIND,GRASIM,0.09439871640831449
MANKIND,OBEROIRLTY,0.039443316916601245
MANKIND,DEEPAKNTR,0.07863067059220778
MANKIND,ULTRACEMCO,0.07727454157282107
MANKIND,KPITTECH,-0.09296020178740007
MANKIND,GICRE,-0.03367878418036819
MANKIND,WIPRO,-0.0477297849305527
MANKIND,ITC,0.016641113544946167
MANKIND,INDUSTOWER,0.0687200904179675
MANKIND,POLYCAB,-0.008134742531871431
MANKIND,MUTHOOTFIN,0.12247864713171758
MANKIND,AMBUJACEM,0.08806232953192028
MANKIND,SHRIRAMFIN,0.12779637743821795
MANKIND,LTIM,-0.017050362644344758
MANKIND,NESTLEIND,0.02718764813980303
MANKIND,SJVN,-0.03412407997474616
MANKIND,INDUSINDBK,0.11915555017998297
MANKIND,CENTRALBK,0.060297348947191874
MANKIND,MPHASIS,0.07266542843064597
MANKIND,BHARATFORG,0.05374226173712706
MANKIND,TORNTPOWER,0.010813681402844421
MANKIND,BAJFINANCE,0.055013075995527155
MANKIND,APOLLOHOSP,-0.12585886657890907
MANKIND,UPL,0.032276303428165856
MANKIND,ICICIPRULI,-0.008783738621849418
MANKIND,LINDEINDIA,0.07142941622282158
MANKIND,TATASTEEL,0.022287141041569782
MANKIND,MARICO,0.04130476790087634
MANKIND,AXISBANK,0.07398808545610214
MANKIND,IOC,0.02488539877825321
MANKIND,DALBHARAT,0.025796705854702832
MANKIND,M%26MFIN,-0.026893082226097258
MANKIND,BANKBARODA,0.08768572438869628
MANKIND,LUPIN,0.0998459038859463
MANKIND,SHREECEM,0.20287825856630715
MANKIND,BANDHANBNK,-0.004365953351231237
MANKIND,DIVISLAB,0.05118227132246679
MANKIND,PATANJALI,-0.1081466826513743
MANKIND,PRESTIGE,0.011968183651437092
MANKIND,SAIL,0.025288822845827227
MANKIND,ADANIENSOL,0.057381931177426744
MANKIND,ZYDUSLIFE,-0.07771229646109212
MANKIND,JSWINFRA,-0.018450421072010025
MANKIND,UNOMINDA,0.07340155366788897
MANKIND,TITAN,0.06530518003183869
MANKIND,BHEL,0.02403671895006604
MANKIND,MOTHERSON,0.11138409416298625
MANKIND,IRCTC,0.08738186293438345
MANKIND,UNIONBANK,0.11335681499888481
MANKIND,JUBLFOOD,-0.03302237221153163
MANKIND,HINDALCO,0.05346372250325287
MANKIND,TCS,0.008724952422321335
MANKIND,MARUTI,0.07132941119725508
MANKIND,ASTRAL,0.057893301270430596
MANKIND,GAIL,0.027093960522655426
MANKIND,ADANIPORTS,0.045539750563411106
MANKIND,JSL,0.0841322398034143
MANKIND,VEDL,0.1372459469597865
MANKIND,SOLARINDS,0.026848406006011905
MANKIND,KOTAKBANK,0.06221600771334836
MANKIND,OIL,0.016162663383144538
MANKIND,DMART,-0.06148021932684334
MANKIND,HAL,0.11857333272376842
MANKIND,HCLTECH,-0.028754446365156033
MANKIND,ZOMATO,0.01467691175728573
MANKIND,INDHOTEL,-0.046237527364216956
MANKIND,3MINDIA,0.03959412578209902
MANKIND,HINDPETRO,0.03450676525271574
MANKIND,UCOBANK,0.09104113726178953
MANKIND,GODREJCP,-0.08501001973253522
MANKIND,ADANIPOWER,0.12588406977138672
MANKIND,IOB,0.12987528994880115
MANKIND,L%26TFH,0.06455790985694963
MANKIND,CGPOWER,-0.09015744142637372
MANKIND,FACT,0.02684343903852311
MANKIND,JINDALSTEL,-0.0077717647402077246
MANKIND,SONACOMS,0.0451330297540149
MANKIND,VBL,0.04200383278469295
MANKIND,ACC,0.14681073168971764
MANKIND,DLF,0.07213081380244359
MANKIND,TORNTPHARM,-0.011067623642722716
MANKIND,CUMMINSIND,0.053157642516840735
MANKIND,KALYANKJIL,0.14070718909925772
MANKIND,BRITANNIA,0.010742362997039382
MANKIND,IRFC,-0.07977381057100025
MANKIND,RECLTD,0.07387269437622213
MANKIND,SBICARD,-0.12354368136684567
MANKIND,HDFCLIFE,-0.004048390952944037
MANKIND,SUNDARMFIN,0.07335796134209739
MANKIND,JSWENERGY,0.019436990871445868
MANKIND,BHARTIARTL,0.06700431881807142
MANKIND,NLCINDIA,-0.05438643432692312
MANKIND,YESBANK,0.031393196312046553
MANKIND,BPCL,0.07153894167894986
MANKIND,BERGEPAINT,0.06336886879906527
MANKIND,TATATECH,-0.06033455383816098
MANKIND,MRF,0.05551908606703078
MANKIND,LODHA,-0.01732558136375568
MANKIND,EICHERMOT,-0.08425128370140186
MANKIND,APLAPOLLO,0.007680019380915677
MANKIND,BALKRISIND,-0.02724647235636628
MANKIND,DIXON,-0.0036614137690556964
MANKIND,INFY,-0.023095081377608757
MANKIND,JIOFIN,0.10392329147072624
MANKIND,SBILIFE,-0.02046275455255742
MANKIND,MAXHEALTH,-0.006226544195125
MANKIND,PAGEIND,0.05795206720753327
MANKIND,ICICIBANK,-0.0037800011937668284
MANKIND,ALKEM,0.08976171587535146
MANKIND,BOSCHLTD,0.14500159122228184
MANKIND,PIIND,0.06559194752317321
MANKIND,TRENT,0.04961967766818182
MANKIND,NYKAA,-0.058267134628075104
MANKIND,INDIGO,0.10080018183479632
MANKIND,SBIN,0.1565691325458411
MANKIND,COFORGE,-0.05404652847439036
MANKIND,COROMANDEL,0.07413767265157242
MANKIND,BEL,0.10549353776047417
MANKIND,LTTS,0.05155465218950963
MANKIND,BAJAJFINSV,0.038411456911747126
MANKIND,HDFCAMC,0.10071392565483438
MANKIND,BAJAJ-AUTO,-0.0038017417082619916
MANKIND,METROBRAND,-0.02688152351932252
MANKIND,RVNL,0.11526447774920874
MANKIND,MAZDOCK,0.10296429215266736
MANKIND,BANKINDIA,0.06668416696459503
MANKIND,MCDOWELL-N,0.1272361341036688
MANKIND,JSWSTEEL,0.026313194569436066
MANKIND,SUPREMEIND,0.017091148958390603
MANKIND,NAUKRI,-0.08759522419192826
MANKIND,IDFCFIRSTB,0.17081044084738423
MANKIND,AWL,-0.014515374291406225
MANKIND,ADANIENT,0.06921149090013333
MANKIND,FLUOROCHEM,0.047595319504415215
MANKIND,AUBANK,-0.00265442779026884
MANKIND,LICI,-0.03781407423841669
MANKIND,SRF,0.054584852311282975
MANKIND,POLICYBZR,-0.056862353457771644
MANKIND,INDIANB,0.11100288537561871
MANKIND,COLPAL,0.04795927903312597
MANKIND,GMRINFRA,0.016673058477106685
MANKIND,ASIANPAINT,-0.004841963073406396
MANKIND,CHOLAFIN,0.015052808857639741
MANKIND,DABUR,-0.02313461414471335
MANKIND,COALINDIA,0.06133514991184272
MANKIND,NMDC,0.061175326779505504
MANKIND,SUNPHARMA,0.00762113138697537
MANKIND,MANKIND,1.0
MANKIND,NIACL,0.08378527599866828
MANKIND,TATAPOWER,0.003924000813798992
MANKIND,TECHM,-0.08127598409703804
MANKIND,AIAENG,0.11457395005194247
MANKIND,CANBK,0.10756945831244882
MANKIND,ABB,0.07058985759005383
MANKIND,PNB,0.10069632357767253
MANKIND,POONAWALLA,-0.0432059180876087
MANKIND,PHOENIXLTD,0.10303183776551106
MANKIND,BAJAJHLDNG,0.018473163348405864
MANKIND,PERSISTENT,0.002805341046844464
NIACL,SCHAEFFLER,0.04105938242245125
NIACL,UBL,0.1382282411518682
NIACL,PAYTM,-0.010774474539159076
NIACL,ADANIGREEN,0.07358139895451755
NIACL,TATACONSUM,0.18573376253064908
NIACL,OFSS,0.1821056577533689
NIACL,HEROMOTOCO,0.1724591324188154
NIACL,LT,0.23884612136013547
NIACL,RELIANCE,0.1236628964464524
NIACL,SUZLON,0.03865839073710361
NIACL,ICICIGI,0.2002409524180673
NIACL,NTPC,0.21896496587850114
NIACL,ABCAPITAL,0.260919564710903
NIACL,PGHH,0.10047683020668992
NIACL,TATAELXSI,0.18458972330597004
NIACL,HINDUNILVR,0.16509551615507045
NIACL,HINDZINC,0.14769508947931448
NIACL,GODREJPROP,0.1853953856131934
NIACL,PIDILITIND,0.17018700152641475
NIACL,IDBI,0.22482607870088323
NIACL,NHPC,0.26033108648344444
NIACL,POWERGRID,0.1271815430086855
NIACL,SIEMENS,0.16620971188487393
NIACL,TIINDIA,0.10757706603455053
NIACL,TATAMOTORS,0.1729801892166187
NIACL,ATGL,0.054530304461184856
NIACL,TATACOMM,0.1682401737525089
NIACL,CONCOR,0.25262783986155346
NIACL,HDFCBANK,0.19392651181838913
NIACL,DRREDDY,0.09015268007521499
NIACL,PFC,0.23242846828868402
NIACL,CIPLA,0.05078510801745437
NIACL,FEDERALBNK,0.22896111274799408
NIACL,THERMAX,0.07914501378732423
NIACL,TVSMOTOR,0.10561393858949171
NIACL,AUROPHARMA,0.15824027532451715
NIACL,ASHOKLEY,0.23803501910365601
NIACL,IDEA,0.14985911865565646
NIACL,HAVELLS,0.120860998018435
NIACL,M%26M,0.1720273427006759
NIACL,ONGC,0.2818980981757107
NIACL,GRASIM,0.2408446084919743
NIACL,OBEROIRLTY,0.12109434483612944
NIACL,DEEPAKNTR,0.1662494246952844
NIACL,ULTRACEMCO,0.1845196593396599
NIACL,KPITTECH,0.08875464321986017
NIACL,GICRE,0.6597546116891125
NIACL,WIPRO,0.14338170338620448
NIACL,ITC,0.14750735168323947
NIACL,INDUSTOWER,0.20523719239246407
NIACL,POLYCAB,0.18524465026862957
NIACL,MUTHOOTFIN,0.18189683107852747
NIACL,AMBUJACEM,0.22574190370342623
NIACL,SHRIRAMFIN,0.2101144856552004
NIACL,LTIM,0.12438104382586904
NIACL,NESTLEIND,0.017013010367560595
NIACL,SJVN,0.29389934677319274
NIACL,INDUSINDBK,0.2407733744324565
NIACL,CENTRALBK,0.23746906049570063
NIACL,MPHASIS,0.07764458453281013
NIACL,BHARATFORG,0.21861295225749666
NIACL,TORNTPOWER,0.18252105951478875
NIACL,BAJFINANCE,0.17069750470116005
NIACL,APOLLOHOSP,0.08185261870466369
NIACL,UPL,0.23086038332960737
NIACL,ICICIPRULI,0.2605278667577067
NIACL,LINDEINDIA,0.18647512848539047
NIACL,TATASTEEL,0.04188350923524034
NIACL,MARICO,0.1437335521668099
NIACL,AXISBANK,0.226920071624198
NIACL,IOC,0.2520774043638608
NIACL,DALBHARAT,0.24137413155749732
NIACL,M%26MFIN,0.2027368406224389
NIACL,BANKBARODA,0.25632370886790357
NIACL,LUPIN,0.08825191308939573
NIACL,SHREECEM,0.1336475031057703
NIACL,BANDHANBNK,0.2771560955137625
NIACL,DIVISLAB,0.06394522697544523
NIACL,PATANJALI,0.00015729822554352285
NIACL,PRESTIGE,0.17823183877146542
NIACL,SAIL,0.2052507261357862
NIACL,ADANIENSOL,0.06154933437195985
NIACL,ZYDUSLIFE,0.11807910040802226
NIACL,JSWINFRA,0.07412653624468556
NIACL,UNOMINDA,0.14481653988861784
NIACL,TITAN,0.21271602038274043
NIACL,BHEL,0.22311985576544993
NIACL,MOTHERSON,0.16696963656279085
NIACL,IRCTC,0.09839374893702063
NIACL,UNIONBANK,0.2479642527281249
NIACL,JUBLFOOD,0.09426487524137267
NIACL,HINDALCO,0.21751106806927006
NIACL,TCS,0.14844735622536398
NIACL,MARUTI,0.1757189315890169
NIACL,ASTRAL,0.17086128051698357
NIACL,GAIL,0.17128906621632614
NIACL,ADANIPORTS,0.20627335532524416
NIACL,JSL,0.11936522756215218
NIACL,VEDL,0.16572369023346017
NIACL,SOLARINDS,0.06499452587775272
NIACL,KOTAKBANK,0.1673558993672498
NIACL,OIL,0.2522164108007426
NIACL,DMART,-0.041305434894820844
NIACL,HAL,0.13429637263795652
NIACL,HCLTECH,0.09987439690973296
NIACL,ZOMATO,0.02129243208083803
NIACL,INDHOTEL,0.1865214428720871
NIACL,3MINDIA,0.1149298963886029
NIACL,HINDPETRO,0.24375680118631837
NIACL,UCOBANK,0.16747527616690014
NIACL,GODREJCP,0.11479297763142576
NIACL,ADANIPOWER,0.09047097177806332
NIACL,IOB,0.2665968194885335
NIACL,L%26TFH,0.26882873182898886
NIACL,CGPOWER,-0.007003946491385206
NIACL,FACT,0.1841452582793503
NIACL,JINDALSTEL,0.16968711037618273
NIACL,SONACOMS,0.0024322107815290205
NIACL,VBL,0.11853976860935188
NIACL,ACC,0.22203440461095386
NIACL,DLF,0.2116915120120592
NIACL,TORNTPHARM,0.044196597920784626
NIACL,CUMMINSIND,0.12072395668339853
NIACL,KALYANKJIL,0.006010638243705444
NIACL,BRITANNIA,0.14164024422164637
NIACL,IRFC,-0.043989019929683584
NIACL,RECLTD,0.1985323488040905
NIACL,SBICARD,-0.08104633870660138
NIACL,HDFCLIFE,0.248150769634538
NIACL,SUNDARMFIN,0.11774973775748962
NIACL,JSWENERGY,0.1065387231867158
NIACL,BHARTIARTL,0.17544562462049376
NIACL,NLCINDIA,0.2338435716655432
NIACL,YESBANK,0.19340149061100076
NIACL,BPCL,0.2689551548302232
NIACL,BERGEPAINT,0.18275015872109399
NIACL,TATATECH,0.03251161693406795
NIACL,MRF,0.1657698764972534
NIACL,LODHA,-0.011375067286250921
NIACL,EICHERMOT,0.04155224604107011
NIACL,APLAPOLLO,0.07086153727370864
NIACL,BALKRISIND,0.1796089453163732
NIACL,DIXON,0.1077339164773227
NIACL,INFY,0.12898251862393623
NIACL,JIOFIN,-0.008669212810175655
NIACL,SBILIFE,0.20454609641415314
NIACL,MAXHEALTH,0.036883417454459236
NIACL,PAGEIND,0.15095119368162593
NIACL,ICICIBANK,0.19952529042197836
NIACL,ALKEM,0.05431080199632519
NIACL,BOSCHLTD,0.21623957959813947
NIACL,PIIND,0.1540091539369471
NIACL,TRENT,0.18572033479932284
NIACL,NYKAA,0.06467432579820957
NIACL,INDIGO,0.10629282559401904
NIACL,SBIN,0.22946047570174558
NIACL,COFORGE,0.11891550535262685
NIACL,COROMANDEL,0.1570975545793931
NIACL,BEL,0.11975545533638036
NIACL,LTTS,0.13136649550739724
NIACL,BAJAJFINSV,0.05633079672766897
NIACL,HDFCAMC,0.20616420668997967
NIACL,BAJAJ-AUTO,0.1034679064376309
NIACL,METROBRAND,0.08029137235167422
NIACL,RVNL,0.23161419050689142
NIACL,MAZDOCK,0.007798931484612077
NIACL,BANKINDIA,0.28267120479633
NIACL,MCDOWELL-N,0.11578329201033111
NIACL,JSWSTEEL,0.15918955375482044
NIACL,SUPREMEIND,0.14723292239168986
NIACL,NAUKRI,0.21875378081635766
NIACL,IDFCFIRSTB,0.30499908787921504
NIACL,AWL,-0.05513805990619817
NIACL,ADANIENT,0.18789153820057267
NIACL,FLUOROCHEM,0.13500414140044042
NIACL,AUBANK,0.1376795635489601
NIACL,LICI,-0.06196346325370686
NIACL,SRF,0.05732913961137689
NIACL,POLICYBZR,0.03667677564624102
NIACL,INDIANB,0.2049465591463428
NIACL,COLPAL,0.14355483490873241
NIACL,GMRINFRA,0.18285922542566924
NIACL,ASIANPAINT,0.16451218245754579
NIACL,CHOLAFIN,0.19514885153722436
NIACL,DABUR,0.18105045991755836
NIACL,COALINDIA,0.21755567889446348
NIACL,NMDC,0.25641789177939805
NIACL,SUNPHARMA,0.08600132965559189
NIACL,MANKIND,0.08378527599866828
NIACL,NIACL,1.0
NIACL,TATAPOWER,0.18378332113645832
NIACL,TECHM,0.13663447438716497
NIACL,AIAENG,0.09066152067577635
NIACL,CANBK,0.21388491990076405
NIACL,ABB,0.15333150877011717
NIACL,PNB,0.21316282241125606
NIACL,POONAWALLA,0.0833777356432131
NIACL,PHOENIXLTD,0.12997318908104272
NIACL,BAJAJHLDNG,0.17230695190404613
NIACL,PERSISTENT,0.12237747803042912
TATAPOWER,SCHAEFFLER,0.07296627073054364
TATAPOWER,UBL,0.29640908380975967
TATAPOWER,PAYTM,-0.021112918861228666
TATAPOWER,ADANIGREEN,0.07473799015068802
TATAPOWER,TATACONSUM,0.285234477575791
TATAPOWER,OFSS,0.10528793334759794
TATAPOWER,HEROMOTOCO,0.29849577927229465
TATAPOWER,LT,0.392393729423811
TATAPOWER,RELIANCE,0.25000682056291523
TATAPOWER,SUZLON,0.009222919566610052
TATAPOWER,ICICIGI,0.1946875648948794
TATAPOWER,NTPC,0.42347759258368367
TATAPOWER,ABCAPITAL,0.4083041149781444
TATAPOWER,PGHH,0.15179412648228768
TATAPOWER,TATAELXSI,0.23668801223596211
TATAPOWER,HINDUNILVR,0.20963182479657516
TATAPOWER,HINDZINC,0.28918343229148563
TATAPOWER,GODREJPROP,0.3365284961348913
TATAPOWER,PIDILITIND,0.1958139454162529
TATAPOWER,IDBI,0.35373165713371646
TATAPOWER,NHPC,0.32574088163198744
TATAPOWER,POWERGRID,0.28929252819351137
TATAPOWER,SIEMENS,0.3097766521293175
TATAPOWER,TIINDIA,0.16148575030302048
TATAPOWER,TATAMOTORS,0.4630819773746254
TATAPOWER,ATGL,0.07314503718660936
TATAPOWER,TATACOMM,0.20988102529088493
TATAPOWER,CONCOR,0.35360696991101026
TATAPOWER,HDFCBANK,0.2859899732821052
TATAPOWER,DRREDDY,0.10830047627285483
TATAPOWER,PFC,0.45306884831553973
TATAPOWER,CIPLA,0.10202831354954514
TATAPOWER,FEDERALBNK,0.40491139010176525
TATAPOWER,THERMAX,0.1732280292750425
TATAPOWER,TVSMOTOR,0.2746108868679985
TATAPOWER,AUROPHARMA,0.21457686186617664
TATAPOWER,ASHOKLEY,0.3816996835150356
TATAPOWER,IDEA,0.172464926732444
TATAPOWER,HAVELLS,0.31559348608523086
TATAPOWER,M%26M,0.3591724935448377
TATAPOWER,ONGC,0.26546155128631593
TATAPOWER,GRASIM,0.3685314410843565
TATAPOWER,OBEROIRLTY,0.25052803342475694
TATAPOWER,DEEPAKNTR,0.30383457351007653
TATAPOWER,ULTRACEMCO,0.3214476477757265
TATAPOWER,KPITTECH,0.2042926256443353
TATAPOWER,GICRE,0.20912983681086086
TATAPOWER,WIPRO,0.21237414651920078
TATAPOWER,ITC,0.25035290976285474
TATAPOWER,INDUSTOWER,0.23494188737529428
TATAPOWER,POLYCAB,0.26292424840747364
TATAPOWER,MUTHOOTFIN,0.29941636441671443
TATAPOWER,AMBUJACEM,0.26056400674768737
TATAPOWER,SHRIRAMFIN,0.31503024129775864
TATAPOWER,LTIM,0.19425810343633815
TATAPOWER,NESTLEIND,-0.012972496845871666
TATAPOWER,SJVN,0.28099350671403794
TATAPOWER,INDUSINDBK,0.29746206520434165
TATAPOWER,CENTRALBK,0.2586148167572937
TATAPOWER,MPHASIS,0.15447225696401398
TATAPOWER,BHARATFORG,0.345498537054804
TATAPOWER,TORNTPOWER,0.392621509896019
TATAPOWER,BAJFINANCE,0.3319098575935333
TATAPOWER,APOLLOHOSP,0.1884110361813317
TATAPOWER,UPL,0.2829068333879361
TATAPOWER,ICICIPRULI,0.2171593125715809
TATAPOWER,LINDEINDIA,0.18773382147516524
TATAPOWER,TATASTEEL,0.13179613155976813
TATAPOWER,MARICO,0.21204686757621102
TATAPOWER,AXISBANK,0.32036661605510774
TATAPOWER,IOC,0.3012399825021434
TATAPOWER,DALBHARAT,0.2561950503059852
TATAPOWER,M%26MFIN,0.29201087916025126
TATAPOWER,BANKBARODA,0.4224585917360977
TATAPOWER,LUPIN,0.13895512189671982
